6;GREEN RED DB SKG SK;2y d  e;SPEEDY WOLF;PANGEA;57;A.OKAN PAZAR;BURAK BALCI;H.DURMUŞ;7 - DS;%4.83(5);13;Derecesiz;12,75;
7;WOLFS DAUGHTER SKG SK;2y d  d;WOLF PRINCE;KARAHİNDİBAYA;55;İ.S.SÖĞÜT AP;MUSTAFA AMAÇ;İ.E.YILMAZ;8 - DS;%5.38(4);20;Derecesiz;22,50;
8;RUN FOR ÖYKÜ K DB;2y a  d;BANKNOTE (GB);DEMİRGÜLLÜ;50 +1.00;E.ÇİZİK AP;YALÇIN TÜRE;MEH.KAYA;1;%1.4(8);13;Derecesiz;50,60;
GANYAN(1) :1,60 TL, İKİLİ(1/3) :6,45 TL, SIRALI İKİLİ(1/3) :8,55 TL, ÜÇLÜ BAHİS(1/3/7) :4,98 TL, PLASE(1) :1,05 TL, PLASE(3) :1,05 TL, 3. ÇİFTE(4/1) :2,35 TL

5. Kosu :   19:00;ŞARTLI 4; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SHINE AWAY KG DB SK;3y d  d;INVINCIBLE SON (IRE);NAZLUŞ;56 +0.50;K.TOKAÇOĞLU;DENİZ KURTEL;A.A.ZÜMBÜLLER;6;%9.41(6)  %8.97(6);41;1:18.00;11,70;Boyun
2;KING JACKSON K DB;4y d  a;LUXOR;BERKETTE (USA);58;MER.ÇELİK;SERKAN AYDIN;M.ZELYURT;2;%12.2(2)  %11.98(3);57;1:18.02;5,70;Yarım Boy
3;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;55 +1.70;K.GÖKÇE AP;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;1;%6.53(8)  %6.09(8);56;1:18.09;16,90;1,5  Boy
4;DUTY BEAUTY KG DB;4y d k;DUTYFREE;İPEK AY;60;M.KAYA;MUHAMMET ALİ TOMEY;C.ŞAMLI;9;%11.71(4)  %11.54(5);60;1:18.28;6,75;2 Boy
5;PRINCESS PARLA K;3y a  d;CAPTAIN RIO (GB);MÜNEVVER HANIM;52 +1.00;A.C.DAĞDEVİREN;SERKAN AYDIN;M.ZELYURT;7;%1.36(2)  %1.15(3);38;1:18.54;5,70;
6;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;57;A.YILDIZ AP;YİĞİT AKIN;Ü.BOZKURT;10;%8.01(7)  %8.13(7);47;1:18.69;6,60;
7;AGASSI KG DB SK;4y d  a;COUNTRY REEL (USA);LOYAL TO YOU (USA);52;M.UYAR AP;MÜSLÜM ASLAN;HAKAN ASLAN;3;%2.32(10)  %2.23(10);31;1:18.81;34,10;
8;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;57;E.AKTUĞ;MURAT ÇELİK;H.DURMUŞ;5;%5.89(9)  %5.88(9);37;1:18.86;13,45;
9;HAYLAYF KG K DB;3y d  d;TRIPLE BONUS;WANGO BELLA;56 +0.20;A.OLUK;V.GARO KUYUMCİYAN;Ş.ÇELİK;8;%10.75(5)  %13.44(2);46;1:19.04;2,95;
10;ŞÜKRAN HANIM DB SK;4y d k;EL CORREDOR (USA);EDOSH (IRE);54;C.ALTUN AP;ZEKİ UYGUR;MEH.KAYA;4;%16.01(1)  %15.76(1);51;1:20.36;6,95;
11;CAPTAINS KEY KG DB SK;4y a  a;PLEASANTLY PERFECT (USA);KEY OF SEA (USA);56;M.M.BİLGİN;MELİS KURTEL EMİN;A.A.ZÜMBÜLLER;12;%13.13(3)  %12.92(4);82;1:26.16;4,35;
12;KOMANÇERO DB SKG SK (Koşmaz);3y a  e;APPROVE (IRE);QUEEN DORA;56;ALP.OLUK AP;İSA ŞALVIZ;M.KAPLAN;11;%2.67(11)  %1.9(11);37;Koşmaz;;
[(2)KING JACKSON,(8)PRINCESS PARLA,] eküridir.GANYAN(11) :11,70 TL, İKİLİ(2/11) :30,75 TL, SIRALI İKİLİ(11/2) :82,70 TL, 4. ÇİFTE(1/11) :21,90 TL

6. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜZEL VE HIZLI DB SKG SK;3y k  d;KARAÜZÜM;CAN ZEHRA;55 +2.00;M.KAYA;HASAN M. ATİK;MEH.KAYA;1;%41.31(1)  %43.16(1);32;1:20.78;1,65;2,5 Boy
2;BARİTON KG SK GKR;3y a  e;CANGIL;UÇDAGEL;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;9;%9.66(4)  %8.9(4);34;1:21.11;8,65;Baş
3;BAYDOĞAN KG K DB;3y k  e;DOĞANGÜN;SEVİLAY;57 +1.30;M.BAYDAN;İSMAİL ERDOĞAN;M.YAPAROĞLU;2;%5.96(5)  %6.07(5);17;1:21.15;8,30;1 Boy
4;YALNIZAY KG DB;3y k  e;YALNIZEFE;AYÇİÇEK;54;A.YILDIZ AP;ERKİN CELEP;A.COŞKAN;5;%6.42(6)  %6.08(6);28;1:21.25;12,25;1 Boy
5;GÜRTAHA KG SK;3y k  e;ALTAHA;ELİFCE;57;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;11 - DS;%16.69(2)  %14.55(2);29;1:21.39;5,25;
6;ÇAMÖNÜ HATUNU KG K DB GKR;3y a  d;DEMİRDÖVEN;REFİKA;55;O.YILDIZ;NAZMİ FİLİBELİ;B.ÇELTİK;8;%4.09(7)  %4.38(7);28;1:21.94;17,70;
7;SOPHIATAY KG;3y k  d;YALNIZEFE;HADİGÜZELİM;55 +0.10;A.OLUK;ŞEVKET ALTUNIŞIK;D.TEKELİ;6;%0.88(8)  %1.06(8);;1:23.78;31,45;
8;TURGAYBEYİM KG K DB;3y d  e;TURBO;BERDANGÜLÜ;57;G.ÖZÇELİK;SALİHA ULUIRMAKLI;M.AKKUŞ;4;%13.02(3)  %13.85(3);22;1:25.01;4,20;
9;OĞLUM ENVER KG DB SK;3y k  e;DOĞANGÜN;MÜRVETGÜLÜ;57;M.M.BİLGİN;ADİLE ERDOĞAN;M.YAPAROĞLU;3;%1.22(5)  %1.16(5);16;1:25.66;8,30;
10;ASİL KARADAĞLI SKG SK (Koşmaz);3y a  e;SULTAN DE FAUST (FR);YAPALAK;53;S.AKŞIN AP;HAMDİ ÖZŞAHİN;Ş.ÖZGÜR;10 - DS;%0.08(10)  %0.05(10);12;Koşmaz;;
11;GEZER KAN KG (Koşmaz);3y a  e;GEZEROĞLU;KIRÇİÇEĞİM;53 +2.00;ULAŞ KICI AP;MEHMET ALTIN;M.YAPAROĞLU;7;%0.67(9)  %0.75(9);;Koşmaz;;
[(3)BAYDOĞAN,(6)OĞLUM ENVER,] eküridir.GANYAN(10) :1,65 TL, 1. 6'LI GANYAN(3,6/2/4,7/1/11/1,4,10) :74,21 TL, 1. 5'Lİ GANYAN(2/4,7/1/11/1,4,10) :55,53 TL, 1. 4'LÜ GANYAN(4,7/1/11/1,4,10) :10,61 TL, 1. 3'LÜ GANYAN(1/11/1,4,10) :9,39 TL, İKİLİ(2/10) :9,55 TL, SIRALI İKİLİ(10/2) :11,20 TL, ÜÇLÜ BAHİS(10/2/3) :17,58 TL Çıkan 1 Atla: 3,34 TL Çıkan 2 Atla: 0,57 TL, PLASE(10) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(2/10) :8,10 TL, PLASE İKİLİ(2/3) :11,90 TL, PLASE İKİLİ(3/10) :10,40 TL, 5. ÇİFTE(11/10) :25,95 TL

7. Kosu :   20:00;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1800m; Çim;;;;Rekor Derece :1.59.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;59,5;M.M.BİLGİN;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;7;%14.3(3);67;2:01.40;4,95;Baş
2;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;59,5;M.KAYİŞ AP;DENİZ KURTEL;A.A.ZÜMBÜLLER;8 - DS;%17.81(1);93;2:01.42;1,85;Boyun
3;ESER KG DB SK;9y k  a;JOKER;GÖKÇETAY;59,5;M.ÇİÇEK;HÜSEYİN ÇELİKAY;FAH.CEYLAN;5;%9.57(4);90;2:01.47;5,90;Boyun
4;ONURLUEFE KG DB;7y a  a;ONURKAAN;SERENAYCAN;56,5;A.YILDIZ AP;DENİZ KURTEL;M.U.TURAN;9 - DS;%21.33(1);87;2:01.51;1,85;1,5  Boy
5;KRAL ÇEKO KG DB;5y k  a;BERKSOY;ALLALEM;59,5;MER.ÇELİK;BARIŞ ERDUMAN;A.ÖKSÜZLER;2;%3.14(8);54;2:01.75;20,00;
6;MUSLİH AĞA KG SK;5y k  a;SÖNMEZ;TİGİN;59,5;H.KAPLAN;MUSLİH ORÇUN TINAS;Ö.GÖKÇE;1;%15.38(2);67;2:02.01;4,30;
7;BİGBOSS KG DB SK;4y a  a;BİTİRİMKARINCA;MİNEL;58;B.M.MIRIK;İSMET ÇİFTÇİ;M.TAMER;3;%3.26(7);52;2:02.61;21,55;
8;BORAKS KG K DB;4y d  a;SONALP;MENENGİÇ;60;K.TOKAÇOĞLU;OKTAY FERHAN BİTİRMİŞ;B.TOPCU;4;%8.55(5);82;2:08.00;7,50;
9;GUBAZ DB SK;6y a  a;TURBO;GÖKÇEDİL;57,5;C.ALTUN AP;MEHMET DOĞAN;D.KAYA;6;%6.67(6);74;2:08.21;14,00;
[(1)ILDIRLI,(7)ONURLUEFE,] eküridir.GANYAN(9) :4,95 TL, İKİLİ(1/9) :14,05 TL, SIRALI İKİLİ(9/1) :26,95 TL, ÜÇLÜ BAHİS(9/1/4) :56,77 TL, PLASE(1) :2,50 TL, PLASE(9) :7,45 TL, 6. ÇİFTE(10/9) :13,75 TL

8. Kosu :  CENNET HARASI KOŞUSU 20:30;KV-7/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)36.800 TL;2.)14.720 TL;3.)7.360 TL;4.)3.680 TL;5.)1.840 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BEULIEU KG K DB;2y a  d;TRIPLE BONUS;CAPUCINO;54;A.YILDIZ AP;NANCY KİBAR;Ş.ÇELİK;6;%4.33(6);44;1:11.44;31,55;3,5 Boy
2;CANTALOUPE K;2y d  d;PAPA CLEM (USA);LAİK KIZ;53 +2.00;M.M.BİLGİN;ONUR YETKİN;Ş.ÖZDENİZ;2;%9.98(4);44;1:11.92;7,95;Yarım Boy
3;MEA PUELLA KG K;2y d  d;BELARDO (IRE);ROYAL GUINEVERE  (GB);53 +1.50;A.OLUK;CENK ÖZMALATYALILAR;FAH.CEYLAN;5;%1.4(9);39;1:12.01;42,10;Boyun
4;ODAİJİNİ K DB;2y d  d;KULOĞLU;İPEK AY;59;M.KAYA;MUHAMMET ALİ TOMEY;C.ŞAMLI;3;%18.28(2);63;1:12.06;3,65;3 Boy
5;BLACK PINK K DB;2y a  d;CONGRATS (USA);BIRD SECRETS (USA);57;MER.ÇELİK;GÜNSEN SOYUPAK;B.GÜL;8;%7.28(5);54;1:12.50;8,65;
6;YOOMEE SK;2y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);54 +2.00;M.ÇİÇEK;MEHMET İ. AKDENİZ;Ü.TANER;7;%41.6(1);50;1:12.67;1,75;
7;KHAN NO KOI SKG SK;2y d  d;NATIVE KHAN (FR);CARPE KOI;53 +1.30;G.ÖZÇELİK;TUĞBA BABACAN;M.E.AVCI;1;%3.03(7);41;1:12.73;17,10;
8;HONEY ONE SK;2y d  d;CAPTAIN RIO (GB);PRINCESS KAIULANI (IRE);53;E.ÇİZİK AP;MURAT ÇELİK;FAH.CEYLAN;9;%0.88(10);41;1:13.19;82,25;
9;KIMONO KG DB SK;2y d  d;KULOĞLU;RAIN GODDESS;53;E.AKTUĞ;MURAT ÇELİK;A.ÖKSÜZLER;10 - DS;%2.69(8);41;1:13.23;9,25;
10;KITTEN GIRL  KG DB SK;2y d  d;WIN RIVER WIN (USA);LADY KITTENS;54 +1.20;B.M.MIRIK;HAKAN S. ÖZCAN;Ş.ÇELİK;4;%10.52(3);41;1:13.52;8,40;
GANYAN(3) :31,55 TL, İKİLİ(3/6) :92,40 TL, SIRALI İKİLİ(3/6) :187,40 TL, ÜÇLÜ BAHİS(3/6/10) :1.590,59 TL, PLASE(3) :1,70 TL, PLASE(6) :1,70 TL, PLASE İKİLİ(3/10) :45,70 TL, PLASE İKİLİ(3/6) :84,60 TL, PLASE İKİLİ(6/10) :63,90 TL, 7. ÇİFTE(9/3) :100,15 TL

9. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DERİNDEN KG K;3y k  e;ÖZGÜNSOYLUM;DERİN DALGA;57;M.ÇİÇEK;MÜNEVVER ÖRKÜN;S.YUDUM;8;%21.7(1);28;1:20.59;3,25;1 Boy
2;LUPO KG K GKR;3y a  e;DEMİRDÖVEN;SİNİ GÜZELİ;54;A.YILDIZ AP;İSMET ÇİFTÇİ;M.TAMER;5;%2.46(7);13;1:20.70;26,20;5 Boy
3;MARAŞANTİYA SK;3y a  e;ÖZHABER;MEÇHUL;57 +0.20;M.KAYA;MURAT KAPLAN;M.YAPAROĞLU;1;%14.75(4);15;1:21.42;4,15;Yarım Boy
4;ASLAN TEPESİ DB SK;3y a  e;BAYHAN;HİSARNAZ;57;M.M.BİLGİN;SALİH DURMAZ;MEH.KAYA;6;%14.7(5);22;1:21.49;5,70;1 Boy
5;EFSANENİN KIZI KG K;3y a  d;KAFKASLIEFSANESİ;ÜÇYILDIZ;58 +0.40;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;2;%19.95(2);31;1:21.64;3,70;
6;CANOVA KG;3y a  e;KAIZBERT (RU);CAN NUR;57;B.M.MIRIK;ERKAN BAL;E.ATEŞ;4;%18.62(3);;1:21.80;3,85;
7;PRENSES SONGÜL KG DB SK;3y k  d;KARA TURBO;FATOŞ KIZIM;51;M.UYAR AP;CEZMİ ATİK;MEH.KAYA;7;%0.6(10);11;1:22.49;122,05;
8;TOPAL KG SK;3y a  e;SALTUKHAN;ZEGNA;53 +0.50;C.ALTUN AP;KAYA KAYA;F.KEMAHLIOĞLU;3;%1.08(9);10;1:22.73;55,65;
9;MÜTERCİM SKG SK YP;3y k  e;CANGIL;ÇİKOLATALI;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;10;%4.72(6);26;1:22.80;10,45;
10;SAMANDIRA KG DB SK;3y d  e;KANDEMİR;KUMSAL;54 +2.00;K.GÖKÇE AP;İSMAİL HADİOĞLU;M.TAMER;9;%1.41(8);28;1:31.97;38,75;
GANYAN(3) :3,25 TL, İKİLİ(3/4) :51,90 TL, SIRALI İKİLİ(3/4) :80,55 TL, ÜÇLÜ BAHİS(3/4/5) :73,71 TL, PLASE(3) :3,15 TL, PLASE(4) :4,85 TL, PLASE İKİLİ(3/4) :25,50 TL, PLASE İKİLİ(3/5) :12,40 TL, PLASE İKİLİ(4/5) :52,90 TL, 8. ÇİFTE(3/3) :110,35 TL

10. Kosu :   21:30;Handikap 16 /H2; 3 ve Yukarı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.53.54
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLUE THUNDER KG DB SK SGKR;5y d  a;VICTORY GALLOP (CAN);KUZGUN;60;A.YILDIZ AP;ALİ ALAN;M.ZELYURT;4;%4.3(7);64;1:57.15;17,50;Boyun
