6. Kosu :   20:00;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Çim;;;;Rekor Derece :2.05.01
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞEKER TURBO KG DB SK;4y a  a;TURBO;BERKSU;58;A.YILDIZ AP;REYHAN ŞEKER;KAY.ALTINÖZ;9;%12.85(3)  %13.05(3);37;2:10.27;6,15;3 Boy
2;GÜLAY KG DB SK;4y d k;BABA MEVLÜT;YAĞMURUN KIZI;56;M.M.BİLGİN;N.AREK KUYUMCİYAN;Ş.ÇELİK;6;%7.05(6)  %8.1(6);41;2:10.63;10,50;6 Boy
3;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;56 +0.30;C.PASO AP;HASAN AKBULUT;M.Y.AKKEYİK;3;%1.76(9)  %2.25(9);32;2:11.50;26,70;1,5  Boy
4;MAVİ GECE KG DB SK;4y k k;BABA MEVLÜT;SEVGÖR;56;MUH.OK AP;SÜLEYMAN ATİK;MEH.KAYA;7;%6.38(5)  %7.08(5);35;2:11.71;9,90;1 Boy
5;KELEMERLİBEY GKR;4y k  a;BERKAY EFE;KÜPELİKIZ;58;H.KAPLAN;KAYA KAYA;M.ALİ KAYA;4;%10.12(4)  %10.77(4);33;2:11.86;8,90;
6;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;56;A.KÜRÜNDÜK;ORHAN KİBAR;M.ZELYURT;8;%5.19(7)  %6.19(7);30;2:14.38;13,45;
7;EDLOS KG DB SK;4y a  a;UÇANOĞLU;SİNEMKIZ;58;N.AVCİ;AYTEN SALTABAŞ;M.DUMAN;12 - DS;%15.26(2)  %14.44(2);34;2:17.19;6,75;
8;TUNÇŞAH KG DB SK;4y a  a;HABERBATUR;TUNÇKAYA;58;O.YILDIZ;YUSUF KÜREM;HAL.KAYA;5;%34.86(1)  %30.23(1);55;2:17.94;1,65;
9;AKINCI KIZ KG DB SK;4y k k;JOKER;ALHABER;56;O.KIZILDAŞ AP;ÜMİT AKIN;HAL.KAYA;11;%0.54(11)  %0.55(11);31;2:24.51;75,20;
10;CASUS KG DB SK;4y k  a;UÇANOĞLU;NİSANCAN;58;K.GÖKÇE AP;CEZMİ ATİK;MEH.KAYA;2;%2(5)  %2.36(5);35;2:24.96;9,90;
11;İLANLİ OĞLU KG;4y k  a;YAKUPBEY;EYLÜL;58;S.ÖZEN;YURDAL KARGIN;Ü.AYBOĞA;10;%1.37(10)  %1.77(10);36;2:30.34;24,05;
12;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;GÖKH.GÖKÇE;ŞEHABETTİN DOYAN;Ü.AYBOĞA;1;%2.62(8)  %3.22(8);34;2:41.65;19,70;
[(9)MAVİ GECE,(2)CASUS,] eküridir.GANYAN(6) :6,15 TL, 1. 6'LI GANYAN(3/4/2/5/9/6) :8.266,71 TL, 1. 5'Lİ GANYAN(4/2/5/9/6) :2.268,27 TL, İKİLİ(6/8) :35,05 TL, SIRALI İKİLİ(6/8) :53,80 TL, ÜÇLÜ BAHİS(6/8/10) :56,66 TL, PLASE(6) :1,10 TL, PLASE(8) :1,10 TL, PLASE İKİLİ(6/10) :38,60 TL, PLASE İKİLİ(6/8) :13,50 TL, PLASE İKİLİ(8/10) :40,30 TL, SIRALI 5 Lİ BAHİS(6/8/10/9/5) :5.824,26 TL, 5. ÇİFTE(9/6) :106,95 TL

7. Kosu :   20:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 2200m; Kum;;;;Rekor Derece :2.20.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ORIGINAL SK;4y d  a;LION HEART (USA);SARDES (IRE);58;M.ÇİÇEK;HAKAN AGAR;M.DÜLGAR;1;%6.86(5);61;2:21.75;15,75;Yarım Boy
2;SOFYALI;4y a  a;EL CORREDOR (USA);AH TAMARA;54 +1.00;M.M.BİLGİN;MEHMET ALTUNKILIÇ;A.A.ZÜMBÜLLER;3;%12.07(4);60;2:21.85;6,10;Baş
3;BUSTANY;4y d  a;YONAGUSKA (USA);SUNNY GIRL;58;M.KAYA;ERAY KOKTAY;S.YANIK;6;%33.35(1);67;2:21.88;1,80;5 Boy
4;ADAHAN SK;4y a  a;CUVEE (USA);FOR SALE;55 +0.30;MER.ÇELİK;ŞEVKİ EREN;Ö.GÖKÇE;8;%15.09(3);67;2:22.63;5,15;Yarım Boy
5;DOĞUBAYAZIT DB SKG SK;4y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);55;MUH.OK AP;EMİN TURHAN;MEH.KAYA;7;%2.33(9);53;2:22.71;27,50;
6;GRAY WOLF KG DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);57,5;GÖKH.GÖKÇE;NURETTİN BOZKURT;S.İŞLETİR;10 - DS;%16.39(2);62;2:23.91;4,35;
7;QUEEN AKARCA K DB;4y d k;AFTER MARKET (USA);GRAND AKARCA;55 +0.20;C.PASO AP;TURGAY AKARCA;M.YAPAROĞLU;2;%4.49(6);64;2:25.32;17,35;
8;KING OVA KG DB SK;4y d  a;KANEKO;VOLCANIC LADY;54;N.AVCİ;ADNAN KILIÇ;HAL.KAYA;9;%3.41(8);65;2:26.73;20,35;
9;KANEKONUN OĞLU DB SK;5y a  a;KANEKO;GOLD BLOSSOM (IRE);55,5 +1.70;S.ÖZEN;MUSTAFA ŞİŞMAN;SEYİT GÖKÇE;4;%3.79(7);71;2:28.86;18,85;
10;WIN FOR ELİF KG SK;5y k k;JUSTENUFFHUMOR (USA);MACRAKANTA;57,5;H.KAPLAN;İSHAK YALÇIN;H.DURMUŞ;5;%2.23(10);60;2:34.20;32,45;
GANYAN(3) :15,75 TL, İKİLİ(3/10) :43,25 TL, SIRALI İKİLİ(3/10) :104,45 TL, ÜÇLÜ BAHİS(3/10/1) :35,42 TL, PLASE(10) :3,10 TL, PLASE(3) :2,70 TL, PLASE İKİLİ(1/10) :5,40 TL, PLASE İKİLİ(1/3) :15,20 TL, PLASE İKİLİ(3/10) :10,80 TL, 6. ÇİFTE(6/3) :129,15 TL

8. Kosu :   21:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.01.37
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİRE AND FORGET KG K;2y d  e;RED GIANT (USA);TAÇMİN;57;GÖKH.GÖKÇE;MEHMET NURETTİN ÇEKE;Ş.S.ÇEKE;4;%52.22(1);;1:02.32;1,60;3 Boy
2;QUEEN OF MAY KG K DB ÖG;2y a  d;SON OF SUN;BULLSEYE;55;B.M.MIRIK;İZZETTİN YILDIZ;M.YAPAROĞLU;7;%6.16(4);;1:02.78;10,90;4,5 Boy
3;MUST KG K;2y d  e;LION HEART (USA);GRADIVA (USA);57 +0.20;T.YILDIZ;HALE HÜLYA ILGAZLI;G.TOKLU;6;%31.15(2);;1:03.46;1,80;6 Boy
4;LIGHT OF SMART KG K;2y d  e;SMART ROBIN (JPN);MINT COPY;55 +0.30;ALP.OLUK AP;SAMİ DOĞAN;Ü.BULUT;3;%9.87(3);;1:04.35;5,80;
5;HEY JUDE (Koşmaz);2y d  e;PAPA CLEM (USA);MYTH AND MAGIC (IRE);53;C.YILMAZ AP;ERAY KOKTAY;S.YANIK;5;%0.19(6);;Koşmaz;;
6;LADY ELFİN KG K (Koşmaz);2y d  d;SON OF SUN;ASİ RÜZGAR;55;S.ÖZEN;HAŞİM TINAS;A.ÖKSÜZLER;1;%0.27(5);;Koşmaz;;
7;QUEEN OF JULY KG K (Koşmaz);2y d  d;GENERAL QUARTERS (USA);TORUNUM MİRA;54;M.GÖKSU AP;ZEKİ SÖKMEN;HAL.KAYA;2;%0.13(7);;Koşmaz;;
GANYAN(1) :1,60 TL, İKİLİ(1/7) :7,60 TL, SIRALI İKİLİ(1/7) :10,65 TL, ÜÇLÜ BAHİS(1/7/4) :2,51 TL Çıkan 1 Atla: 0,50 TL Çıkan 2 Atla: 0,40 TL, 7. ÇİFTE(3/1) :36,00 TL

9. Kosu :   21:30;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKKUŞBEY KG;5y d  a;OYMAKBEYİ;DÜRİYE HANIM;59,5;N.AVCİ;NAZENİN SERFİCELİ;Y.PETEK;1;%10.32(5);82;1:35.75;6,00;4 Boy
2;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;60,5;E.AKTUĞ AP;BAYRAM GÖKÇE;Ö.GÖKÇE;6;%8.6(6);86;1:36.34;8,00;Baş
3;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;59,5;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;M.AKKUŞ;2;%19.03(2);75;1:36.38;3,40;Baş
4;DEMİRŞAH KG DB;5y k  a;EFEM;GÖKYEL;55,5;O.YILDIZ;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;8;%2.27(9);65;1:36.41;21,80;5,5 Boy
5;KORAY KG SK;5y a  a;KAIZBERT (RU);SARALA;55,5;H.KAPLAN;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;12 - DS;%14.21(4);91;1:37.25;3,85;
6;ÜNALAMCA KG SK;9y a  a;HÜRBATUR;NEAME.56;56,5;B.M.MIRIK;SADULLAH TAŞ;HAL.KAYA;7;%3.4(7);70;1:37.30;16,70;
7;BİCEROĞLU KG DB SK;7y k  a;KOCABEY;AYPERİ;55,5;O.KIZILDAŞ AP;ŞAHNUR KARACA;M.Y.AKKEYİK;3;%4.25(3);73;1:37.55;6,05;
8;VANLIMAHO KG DB;9y k  a;ŞANSÜR;NURDANAY;59,5;MUH.OK AP;ŞAHNUR KARACA;M.Y.AKKEYİK;9;%12.52(3);90;1:37.68;6,05;
9;DOSTBAĞI KG K DB;5y a  a;KAIZBERT (RU);ELİFKIZ;57,5;O.GÖKÇE;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;5;%21.33(1);90;1:38.62;4,00;
10;ESMERGÖZ KG DB SK;6y k k;YAŞARCIK;ESMERGÜL;54,5 +1.30;K.GÖKÇE AP;MEHMET BİRDEN;MEH.KAYA;11;%1.33(10);51;1:40.06;34,95;
11;BÜKENTAY DB SKG SK YP;6y a  a;ÖZGÜNHAN;KEMİYETÜLIRAK.61;55,5;A.KÜRÜNDÜK;GÜNGÖR AÇİCİ;FAH.CEYLAN;10;%2.48(8);52;1:41.27;25,30;
12;YEKSIRA KG DB (Koşmaz);5y k  a;BİLGİN;CANAYCAN;55,5;M.M.BİLGİN;GÜLER TUZCU;ALİ GÜMÜŞ;4;%0.25(11);60;Koşmaz;;
[(4)BİCEROĞLU,(2)VANLIMAHO,] eküridir.GANYAN(3) :6,00 TL, 7'Lİ PLASE(2,5/5,8/4,9/6,8/3,10/1,2,5,6,7/1,3) :2.848,39 TL, 2. 6'LI GANYAN(5/9/6/3/1,2,5,6/3) :5.293,16 TL, 2. 5'Lİ GANYAN(9/6/3/1,2,5,6/3) :1.369,68 TL, 4'LÜ GANYAN(6/3/1,2,5,6/3) :151,44 TL, 2. 3'LÜ GANYAN(3/1,2,5,6/3) :43,63 TL, İKİLİ(1/3) :26,70 TL, SIRALI İKİLİ(3/1) :43,15 TL, PLASE(1) :3,90 TL, PLASE(3) :2,35 TL, PLASE İKİLİ(1/3) :14,20 TL, PLASE İKİLİ(1/5) :11,30 TL, PLASE İKİLİ(3/5) :8,50 TL, SIRALI 5 Lİ BAHİS(3/1/5/10/11) :2.823,48 TL, TABELA BAHİS(3/1/5/10) :423,16 TL Çıkan 1 Atla: 6,91 TL, TABELA BAHİS SIRASIZ(3/1/5/10) :13,82 TL, 8. ÇİFTE(1/3) :11,90 TL

