6;PRENSES KARŞIYAKA K DB;3y d  d;MENDIP (USA);FIRST AND FOREMOST;57,5;İ.SOYAD;MEHMET ŞEVKİ TUNÇ;G.SUBAŞI;6;%6.49(6);41;1:38.53;10,90;
7;ANADOLU EDASI K;3y d  d;MENDIP (USA);SHE MOLF;60;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;5;%14.52(2);46;1:38.59;3,65;
8;DIGA ME K DB SKG;3y d  d;TEMSİL;MOTREVLA (IRE);55,5 +1.70;M.KAYA;NUSRET ÖZBAĞ;T.ÇEKİCİ;8;%8(5);37;1:38.60;10,45;
9;DESIRE FOR VICTORY KG DB SK;3y d  d;VICTORY GALLOP (CAN);STRONG HOPE;57;GÖKH.GÖKÇE;SUAT YILMAZ;K.BALTACI;1;%3.78(7);40;1:38.72;17,40;
10;ANGRY QUEEN K DB;3y d  d;CORINTHIAN (USA);GÖKLERİN YILDIZI;54 +1.30;D.KAYA AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;11 - DS;%0.88(11);36;1:40.15;54,20;
11;ENTERDONAT KG K DB;3y d  d;KING DAVID (USA);ARMARANTE (USA);57;B.ÇIĞLA AP;FEDAİ KAHRAMAN;ORK. ÖZELCANAT;10;%1.82(10);44;1:40.57;36,20;
GANYAN(4) :2,15 TL, İKİLİ(4/11) :28,70 TL, SIRALI İKİLİ(4/11) :52,50 TL, ÜÇLÜ BAHİS(4/11/5) :42,46 TL, PLASE(11) :3,65 TL, PLASE(4) :2,95 TL, PLASE İKİLİ(4/11) :12,70 TL, PLASE İKİLİ(4/5) :4,90 TL, PLASE İKİLİ(5/11) :15,40 TL, 7. ÇİFTE(4/4) :15,25 TL

9. Kosu :  HABERBATUR KOŞUSU 21:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GELİRİBOL KG K;3y a  e;GELİBOLU;KIRMIZI GÜL;57;M.AKYAVUZ;ERDEM BEKMEZCİ;Y.YILDIZ;9;%2.9(7);;1:07.68;11,85;1 Boy
2;TORHAN TAY KG;3y a  e;TURBO;NECİBE;57;Ö.YILDIRIM;YÜKSEL GÖKTÜRK;İ.KARADAĞ;2;%19.7(1);;1:07.87;2,35;2 Boy
3;MİRİALEM KG SK;3y d  e;SARRAF;DAĞÇİÇEĞİ;57 +0.50;H.ÇİZİK;MEHMET AVCI;Y.DEMİRKIRAN;1;%3.2(6);;1:08.22;11,60;2 Boy
4;YAŞAREFE KG SK;3y k  e;YALNIZEFE;GÜNLÜK GÜNEŞLİK;57;A.SÖZEN;Z.MEHMET KARAKOÇ;M.TAŞKIRAN;4;%15.01(2);;1:08.58;2,70;1 Boy
5;BERKCANIM SK;3y k  e;BERKCAN;CANIM;57;GÖKH.GÖKÇE;MEHMET DEMİRKIRAN;Y.DEMİRKIRAN;10;%3.89(5);;1:08.71;13,75;
6;EYLEM HANIM KG K;3y d  d;SİYAHBULUT;YEKGÜN;55;A.KAÇMAZ;EYLEM TANİYİT;N.KAYA;8;%1.1(10);;1:09.02;30,45;
7;BOĞAZ ÇOCUĞU KG K;3y a  e;CANGIL;CAŞDANAY;57;G.ÖZÇELİK;ESEN KARANLIK;Ö.GÜNELİ;7;%4.16(4);;1:09.06;9,30;
8;NERİS KG K;3y k  d;KARAÜZÜM;CABİRE;55;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;11;%6.47(3);;1:09.67;7,40;
9;DAĞBEYİ KG SK;3y a  e;BAHARŞAH;HIZLISOY;57;N.AKTAŞ AP;ABDULLAH AKKUŞ;SALİH AKKUŞ;6;%0.71(11);;1:09.75;49,10;
10;NADİDE HAYAT KG SK;3y a  d;ÖZGÜNHAN;PERİHAN ABLA;55 +1.10;E.ÇANKAYA AP;FIRAT KÖKSAL;V.TURAN;12;%1.37(9);;1:09.82;22,45;
11;AKKOÇ KG K;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;S.BOYRAZ;ŞENOL ŞEN;Y.DEMİRKIRAN;3;%2.68(8);;1:10.01;17,55;
12;AĞA TURBO KG K (Koşmaz);3y a  e;TURBO;HÜRGÖNÜL;57;H.KARATAŞ;TARKAN H. ONAR;HAL.YILDIZ;5;%38.81(12);;Koşmaz;2,80;
GANYAN(6) :11,85 TL, 7'Lİ PLASE(1,2/10,11/4,8/2,6/2,4/4,11/1,6,8) :11,85 TL, 2. 6'LI GANYAN(11/4/6/4/4/6) :8.037,12 TL, 2. 5'Lİ GANYAN(4/6/4/4/6) :1.019,13 TL, 4'LÜ GANYAN(6/4/4/6) :238,51 TL, 2. 3'LÜ GANYAN(4/4/6) :123,70 TL, İKİLİ(6/8) :16,05 TL, SIRALI İKİLİ(6/8) :40,00 TL, PLASE(6) :2,80 TL, PLASE(8) :1,50 TL, PLASE İKİLİ(6/7) :18,00 TL, PLASE İKİLİ(6/8) :15,10 TL, PLASE İKİLİ(7/8) :13,00 TL, SIRALI 5 Lİ BAHİS(6/8/7/9/3) :1.125,48 TL, TABELA BAHİS(6/8/7/9) :656,65 TL Çıkan 1 Atla: 3,07 TL, TABELA BAHİS SIRASIZ(6/8/7/9) :6,14 TL, 8. ÇİFTE(4/6) :77,00 TL

