1;AYGEL K SKG;4y a k;GELİBOLU;SEÇİLAY;52 +0.20;M.UYAR AP;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;4;;31;1:39.60;9,85;4,5 Boy
2;ÜMİDİM SENSİN KG SK;4y a  a;BERKAY EFE;DOİLİN GRIL;55 +1.30;K.GÖKÇE AP;LÜTFİ SABANCI;B.BOZBEY;3;;26;1:40.34;25,10;3,5 Boy
3;CANAGEL KG DB SK;4y a  a;GELİBOLU;ÜRNİHFATCAN;56;A.YILDIZ AP;MUHARREM CAN;D.TEKELİ;7;;32;1:40.92;1,40;Boyun
4;UÇAN KISRAK KG K DB;4y a k;UÇANOĞLU;CEMRESU;55;E.ÇİZİK AP;TANSEL ARSLAN;M.TEZEL;5;;34;1:40.97;5,60;6 Boy
5;IRMAKSOY KG K DB;4y a k;BERKSOY;ALIRMAK;56 +0.10;K.YILMAZ AP;CAVİDAN KAYA ÖZASLAN;M.ALİ KAYA;8;;31;1:42.03;11,00;
6;ERBATUR HAN KG SK;4y a  a;ÖZGÜNHAN;BİNNAZ;58;A.C.DAĞDEVİREN;HAMZA ALP;MEH.KAYA;1;;;1:42.13;22,65;
7;İNCESUHANIM DB;4y k k;ÇAVUŞOĞLU;MADRALI;52;M.GÖL AP;MUHİTTİN İNCESU;Ü.AYBOĞA;2;;12;1:43.28;128,55;
8;GÜRTAHA KG SK;4y k  a;ALTAHA;ELİFCE;58;MER.ÇELİK;TALAT ÜSTÜNER;C.BATUR;10 - DS;;29;1:46.14;13,10;
9;MERİÇEFE KG;4y d  a;GÜNTAY;HARMANLI GÜZELİ;58;M.M.BİLGİN;ŞEHABETTİN DOYAN;Ü.BÖLEK;6;;32;1:46.52;6,40;
10;LUPO KG K GKR;4y a  a;DEMİRDÖVEN;SİNİ GÜZELİ;58;B.M.MIRIK;İSMET ÇİFTÇİ;M.TAMER;9;;30;1:46.77;22,95;
GANYAN(9) :9,85 TL, İKİLİ(6/9) :100,50 TL, SIRALI İKİLİ(9/6) :153,95 TL, ÜÇLÜ BAHİS(9/6/1) :443,54 TL, PLASE(6) :23,25 TL, PLASE(9) :11,90 TL, PLASE İKİLİ(1/6) :5,90 TL, PLASE İKİLİ(1/9) :4,10 TL, PLASE İKİLİ(6/9) :29,20 TL, 1. ÇİFTE(2/9) :48,05 TL

3. Kosu :   15:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZENGER DB SK;5y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;61;B.M.MIRIK;ÖMER DERİN;A.ÖKSÜZLER;3;%22.46(1);86;1:27.59;2,60;2 Boy
2;EFE MY HAWK DB;4y d  a;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;54 +2.00;M.ÇİÇEK;YİĞİT YİĞİTLER;A.ÖKSÜZLER;8;%22.27(2);64;1:27.87;2,20;3 Boy
3;BLUE THUNDER KG DB SK SGKR;6y d  a;VICTORY GALLOP (CAN);KUZGUN;55 +0.40;M.M.BİLGİN;ALİ ALAN;F.ÇELTİK;7;%5.58(7);66;1:28.41;17,50;3 Boy
4;COOL IMAGE K DB;7y d k;SCARFACE;BERVA;53 +1.70;O.YILDIZ;İLKER İYİKOL;H.DURMUŞ;6;%12.52(3);70;1:28.81;9,85;Yarım Boy
5;TESTIFY KG DB BB;4y a  a;THREE VALLEYS (USA);MISS OLGA;51 +2.00;E.ÇİZİK AP;EGE RAMAZAN KURU;A.E.ALKIŞ;1;%9.24(5);60;1:28.90;8,35;
6;EYVAH UZUN MEHMET DB SK;5y d  a;BAY ÇİFTÇİOĞLU;REAL LOVE;53 +0.50;MUH.OK AP;MEHMET BİRDEN;MEH.KAYA;11;%4.44(8);49;1:29.41;35,25;
7;HARD FLOOD DB SKG SK;6y d  a;HAKEEM (USA);FEVZUŞ;53 +0.80;A.YILDIZ AP;İ. ETHEM ADIŞEN;Ş.ÖZDENİZ;10;%11.25(4);90;1:29.68;5,40;
8;AMİRAL HOLD DB SKG SK;5y d k;WIENER WALZER (GER);EMİNE HANIM;53 +2.00;MER.ÇELİK;HACI DURAN KOCA;F.ÇELTİK;4;%8.5(6);81;1:46.97;9,60;
9;KAİHO KG DB (Koşmaz);4y d  a;WIN RIVER WIN (USA);CEKA DANCER (IRE);55;A.O.PAZAR;İBRAHİM ALTUNBAŞ;FAH.CEYLAN;5;%0.1(12);45;Koşmaz;;
10;SAETTA KG K (Koşmaz);6y d k;KANEKO;POLENTE;53;N.AVCİ;SELMAN ERDEMİRCİ;FAH.CEYLAN;9;%1.46(9);92;Koşmaz;;
11;KARA MEHMET KG DB SK (Koşmaz);7y d  a;KARABEYHAN (GB);REAL LOVE;55;A.İNCİ;MEHMET BİRDEN;MEH.KAYA;2;%1.2(10);89;Koşmaz;;
12;STARRY NIGHT DB SKG SK (Koşmaz);6y d  a;KANEKO;LADY YAREN;52;İ.S.SÖĞÜT AP;NURULLAH ASTAN;MEH.KAYA;12;%1(11);93;Koşmaz;;
[(3)EYVAH UZUN MEHMET,(10)KARA MEHMET,] eküridir.GANYAN(1) :2,60 TL, İKİLİ(1/4) :4,00 TL, SIRALI İKİLİ(1/4) :8,00 TL, 2. ÇİFTE(9/1) :39,45 TL

4. Kosu :   16:00;Handikap 15/DHÖW/Dişi /H1; 5 ve Yukarı Araplar; kg; 2100m; Kum;;;;Rekor Derece :2.26.21
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÜÇGÜZEL KG SK;6y k k;TAMERİNOĞLU;SEVDACAN;60;M.TAŞKIN AP;MELİS KURTEL EMİN;C.GÜNEŞ;8;%5.83(8);65;2:34.29;11,95;1 Boy
2;CİHANIN GÜLÜ KG DB;6y k k;ÖZGÜNHAN;CİHANAY;54;A.İNCİ;KAYA KAYA;M.ALİ KAYA;1;%3.58(10);47;2:34.45;17,00;Boyun
3;LAL ÇİÇEĞİ KG DB SK GKR;5y k k;KURTEL;ADIGÜL;54;E.ÇİZİK AP;MARGARET LOGIE SMITH BAYDAN;B.ÖZGÜR;5;%19.2(1);53;2:34.49;3,30;1 Boy
4;OYAMER DB;5y a k;KUTLU ER;OYAM;52 +2.00;O.YILDIZ;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;10;%4.79(9);43;2:34.60;21,55;1 Boy
5;NURGÜLCAN KG DB SK;5y k k;YAKUPBEY;GÖKNUR;51 +2.00;N.AVCİ;MEHMET ALTUNKILIÇ;R.BAŞKURT;11;%9.51(5);41;2:34.79;8,60;
6;KÜŞİ KG K DB;7y a k;BERKAY EFE;HALİDE;57,5;S.AKŞIN AP;ALİ KÖŞGER;B.ÖZGÜR;7;%13.47(3);60;2:34.96;6,15;
7;GÜLENKIZIM KG SK BB;5y k k;BALIKHAN;ALTINYAPRAK;53,5 +0.50;A.YILDIZ AP;İSMET ALTIN;R.YILDIZ;6;%7.69(6);48;2:35.36;8,55;
8;HÜRSEV KG DB;8y k k;TAMERİNOĞLU;HAMDE.53;59,5;MER.ÇELİK;TACETTİN TURAN;N.GÖNÜLTAŞ;9;%14.54(2);58;2:35.46;6,25;
9;ORKİ DB;7y a k;SARUHANAĞA;SABUR ABLA;50 +2.00;A.C.DAĞDEVİREN;HASAN PEHLİVAN;N.GÖNÜLTAŞ;2;%7.46(7);39;2:36.76;11,05;
10;KUĞU GÜZELİ DB SKG;10y k k;CAŞ;KUĞU;50 +1.20;S.TIRPAN;SELİN DİKENCİK;C.T.KÖSE;4;%12.61(4);37;2:36.88;3,55;
11;DODURGA KG SK;5y d k;ÖZHABER;PÖTÜRGELİ;50 +2.00;E.AKKAYA AP;FATMA BANU GÜVENÇ;C.T.KÖSE;3;%1.33(11);22;2:39.08;63,30;
GANYAN(1) :11,95 TL, 1. 4'LÜ GANYAN(2/9/1,3,5,6,10,12/1) :326,68 TL, 1. 3'LÜ GANYAN(9/1,3,5,6,10,12/1) :159,07 TL, İKİLİ(1/11) :135,55 TL, SIRALI İKİLİ(1/11) :208,70 TL, ÜÇLÜ BAHİS(1/11/4) :1.022,73 TL, PLASE(1) :12,85 TL, PLASE(11) :11,30 TL, PLASE İKİLİ(1/11) :31,10 TL, PLASE İKİLİ(1/4) :17,70 TL, PLASE İKİLİ(4/11) :11,40 TL, 3. ÇİFTE(1/1) :40,20 TL

5. Kosu :   16:30;SATIŞ 2; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)88.500 TL;2.)35.400 TL;3.)17.700 TL;4.)8.850 TL;5.)4.425 TL;1.)15.266 TL;2.)6.107 TL;3.)3.053 TL;4.)1.527 TL;5.)763 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SÜPER BABA SK;7y d  a;DERVİŞ AĞA;SAADA ONE (IRE);58;M.M.BİLGİN;SABAHATTİN YAVUZ;MEH.KAYA;4;%18.08(3);67;1:40.57;4,75;Yarım Boy
2;NEOS DB SK;6y d  a;YONAGUSKA (USA);LILY BOS;56 +0.20;M.ÇİÇEK;ABDİ ARSLAN;H.ALTIN;3;%26.66(2);74;1:40.69;2,00;Yarım Boy
3;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;N.AVCİ;YALÇIN TÜRE;M.TEZEL;6;%27.96(1);78;1:40.76;3,05;3 Boy
4;FOREVER JUSTEN SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);56;A.YILDIZ AP;GÖKHAN ALBAYRAK;S.S.GÖRGÜ;2;%5.89(6);59;1:41.22;13,65;5,5 Boy
5;MAGIC APPLE DB;6y a  a;APPROVE (IRE);MAGIC GLOVE;55 +0.50;H.ŞİMŞEK;ZEKİ ÇELİK;MEH.KAYA;1;%12.08(4);67;1:42.05;5,20;
6;MÜHENDİS KG DB SK;7y d  a;SPORTS HERO (USA);DESDEMONA;60;M.KAYİŞ AP;HÜSEYİN YÜKSEL;R.YILDIZ;5;%6.08(5);68;1:43.45;11,40;
7;BY NUSRET K;5y d  a;TOCCET (USA);RIVER GLITTER;56;MUH.OK AP;MUSTAFA ADALAR;R.KARATAŞ;7;%2.03(7);60;1:43.61;34,10;
8;FERMUZ DB;4y a  a;SON OF SUN;SEVİMABLA;58 +0.20;M.GÖNÜLTAŞ;MAHMUT AKİBÜN YÜZÜCÜ;B.BOZBEY;8;%1.22(8);38;1:45.13;58,50;
GANYAN(4) :4,75 TL, İKİLİ(4/6) :5,75 TL, SIRALI İKİLİ(4/6) :15,65 TL, ÜÇLÜ BAHİS(4/6/1) :11,88 TL, PLASE(4) :1,50 TL, PLASE(6) :1,35 TL, 4. ÇİFTE(1/4) :77,05 TL

6. Kosu :  HIZIR REİS KOŞUSU 17:00;KV-9; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)219.000 TL;2.)87.600 TL;3.)43.800 TL;4.)21.900 TL;5.)10.950 TL;1.)50.370 TL;2.)20.148 TL;3.)10.074 TL;4.)5.037 TL;5.)2.519 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JEFE DE JEFES DB SK;3y d  e;PAPA CLEM (USA);SHIBUYA;58 +0.10;GÖKH.GÖKÇE;GÜLİZAR YANIK;SEY.GÖKÇE;3;%14.2(3);77;2:11.15;5,20;Baş
2;ROCK SOLID KG SK;3y d  e;TOCCET (USA);ELMASTÜTÜN;60;A.SÖZEN;ENGİN ATEŞLER;MUT.KAYA;4 - DS;%53.09(1);94;2:11.17;1,55;1 Boy
3;ASK THE LEGEND K DB;3y d  e;PAPA CLEM (USA);PURE GRACE (USA);58;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;1;%21.98(2);68;2:11.32;2,20;7 Boy
4;BABA RUNNER DB;3y d  e;HAKKAR;SEMESTRA;58;MER.ÇELİK;TALAT ÜSTÜNER;C.BATUR;2;%9.98(4);69;2:12.54;7,45;Uzak
5;RUBATO KG DB SK;3y k  e;GRAYSTORM;KALENDER;58;E.AKPINAR AP;DURAN TEKELİ;D.TEKELİ;5 - DS;%0.74(5);16;2:25.17;51,50;
GANYAN(4) :5,20 TL, SIRALI İKİLİ(4/1) :9,10 TL, 5. ÇİFTE(4/4) :24,55 TL

7. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASİL KARADAĞLI KG K DB;4y a  a;SULTAN DE FAUST (FR);YAPALAK;58;M.M.BİLGİN;HAMDİ ÖZŞAHİN;F.KEMAHLIOĞLU;2;%5.12(6);26;1:40.10;10,05;5 Boy
2;KERKÜK KG DB SK;4y k  a;BERKAY EFE;KORKUT ŞIVGA;58;N.AVCİ;ESRA KILIÇASLAN;B.ÖZGÜR;7;%49.35(1);29;1:40.92;1,60;1,5  Boy
3;SAHRANIN GÜLÜ KG SK;4y k k;ŞAH ŞEHRİYAR;SAHRA YILDIZI;56;A.İNCİ;H.TARIK DİKENCİK;C.T.KÖSE;1;%2.82(5);21;1:41.15;11,55;6 Boy
4;PRENSES DİDEM KG DB SK;4y d k;BABA MEVLÜT;TOMURCUK;57;A.YILDIZ AP;MEHMET BİRDEN;MEH.KAYA;6;%13.81(2);28;1:42.17;3,95;Yarım Boy
5;KOCA TINAS KG K;4y k  a;JOKER;GÜNALIM;58;H.ŞİMŞEK;HASAN ALTUNDAĞ;SİN.ALTUNDAĞ;3;%3.56(7);;1:42.26;17,80;
6;BOĞAZLAYAN KG DB SK;4y a  a;KURTEL;TEKKIZ;58;A.KÜRÜNDÜK;H.TARIK DİKENCİK;C.T.KÖSE;8;%2.69(5);19;1:43.04;11,55;
7;BRODEC KG DB;4y d  a;YALNIZEFE;TUĞCU;54;C.YILMAZ AP;MURAT KARABULUT;Ü.BULUT;4;%1.36(8);12;1:45.23;21,85;
8;TERCİL GÜZELİ KG K;4y a k;UÇANOĞLU;FİSKAYA GÜZELİ;56;B.M.MIRIK;SABAHATTİN YAVUZ;MEH.KAYA;9;%10.2(3);;1:45.27;6,05;
9;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;52;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;10;%3.98(2);26;1:46.42;3,95;
10;GÜLLECİ KG DB SK;4y a  a;HİSARBEY;VİLDAN;54 +0.20;E.ÇİZİK AP;UĞUR GÜNDÜZELİ;D.KAYA;5;%7.12(4);20;1:47.64;8,50;
[(9)SAHRANIN GÜLÜ,(1)BOĞAZLAYAN,] eküridir.[(7)PRENSES DİDEM],(8)PRENSES SONGÜL],] eküridir.GANYAN(2) :10,05 TL, İKİLİ(2/5) :8,00 TL, SIRALI İKİLİ(2/5) :31,15 TL, ÜÇLÜ BAHİS(2/5/9) :143,55 TL, PLASE(2) :1,05 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(2/5) :5,40 TL, PLASE İKİLİ(2/9) :23,60 TL, PLASE İKİLİ(5/9) :9,50 TL, 6. ÇİFTE(4/2) :65,15 TL

8. Kosu :   18:00;Handikap 16/DHÖ /H1; 4 ve Yukarı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİGBOSS KG DB SK;5y a  a;BİTİRİMKARINCA;MİNEL;53,5 +2.00;B.M.MIRIK;İSMET ÇİFTÇİ;M.TAMER;1;%27.35(1);56;2:16.70;2,20;1 Boy
2;KONDUBEYİ KG K;6y k  a;ZİGANA;ALBENİ;50 +1.00;M.GÖL AP;İZZET ÖZEN;MEH.KAYA;9;%7.92(7);43;2:16.86;8,60;13 Boy
3;TATAVLA KG SK;7y k  a;TAMERİNOĞLU;SENACAN;57;E.ÇİZİK AP;SERCAN KAVUŞAN;B.TURGUL;6;%18.64(2);69;2:18.94;3,50;2 Boy
4;EYVAH İNCE YUNUS KG DB SK;5y a  a;UÇANOĞLU;TOMURCUK;50 +1.70;S.AKŞIN AP;MEHMET BİRDEN;MEH.KAYA;10;%1.46(9);31;2:19.25;55,95;6 Boy
5;YAKUPBEYLİ KG SK;5y k  a;YAKUPBEY;NAZLI GELİN;50 +2.00;İ.S.SÖĞÜT AP;EMİNE ALTIN;F.KEMAHLIOĞLU;2;%1.36(10);38;2:20.41;53,60;
6;KAYALARLI KG SK;7y k  a;GÜNTAY;BENLİ ANA;50 +2.00;A.İNCİ;ŞEMİSTAN GÖKÇE;SEY.GÖKÇE;8;%8.54(6);45;2:25.51;10,85;
7;ŞEKER TURBO KG DB SK SGKR;5y a  a;TURBO;BERKSU;53 +0.90;A.YILDIZ AP;YUSUF KÜREM;Ü.AYBOĞA;7;%8.64(5);57;2:26.01;8,85;
8;ÇİPÇİLLİ KG K GKR;5y k k;UÇANOĞLU;LAŞİN;53,5 +1.50;A.KÜRÜNDÜK;ZAFER TURĞUL;B.TURGUL;11 - DS;%11.78(3);56;2:28.08;7,95;
9;SNOWFLAKE KG SK;5y a k;COŞARTAY;İPEKELA;50 +2.00;A.C.DAĞDEVİREN;ORHAN KİBAR;V.AKBAŞ;3;%1.84(8);45;2:28.20;24,35;
10;BABA OZAN KG DB;5y d  a;DEMİRDELEN;DOSTUN KIZI;61,5;MER.ÇELİK;TALAT ÜSTÜNER;C.BATUR;5;%10.39(4);72;3:37.02;5,65;
11;AKARNEJAT KG SK (Koşmaz);10y k  g;HABERBATUR;DURUDOĞA;63;M.M.BİLGİN;İSMAİL GÖKHAN HUMALI;B.TURGUL;4;%1.81(11);75;Koşmaz;;
12;ŞAL KIZI KG K DB (Koşmaz);5y a k;KAYATUFAN;ŞALARAS;50;M.UYAR AP;MÜSLÜM ASLAN;HAK.ASLAN;12 - DS;%0.26(12);55;Koşmaz;;
GANYAN(4) :2,20 TL, 7'Lİ PLASE(6,9/1,3,4,5,6,10,12/1,11/4,6/1,4/2,5/1,4,6,9) :727,82 TL, 6'LI GANYAN(1,3,5,6,10,12/1/4/4/2/1,4,6) :6.111,76 TL, 5'Lİ GANYAN(1/4/4/2/1,4,6) :2.692,74 TL, 2. 4'LÜ GANYAN(4/4/2/1,4,6) :251,35 TL, 2. 3'LÜ GANYAN(4/2/1,4,6) :103,41 TL, İKİLİ(4/9) :11,35 TL, SIRALI İKİLİ(4/9) :14,25 TL, PLASE(4) :2,55 TL, PLASE(9) :1,60 TL, PLASE İKİLİ(2/4) :4,30 TL, PLASE İKİLİ(2/9) :4,70 TL, PLASE İKİLİ(4/9) :6,30 TL, SIRALI 5 Lİ BAHİS(4/9/2/11/10) :1.756,33 TL, TABELA BAHİS(4/9/2/11) :195,94 TL Çıkan 1 Atla: 4,70 TL Çıkan 2 Atla: 4,54 TL, TABELA BAHİS SIRASIZ(4/9/2/11) :9,40 TL, 7. ÇİFTE(2/4) :48,05 TL

