1;CANDY SONG KG DB;2y a  e;SIDNEY`S CANDY (USA);BESTOWAL (USA);57 +0.40;B.KURDU;İLKNUR KORKUT;B.GÜL;2;%9.24(5);;1:12.95;6,60;Burun
2;MUHARREM ABİ KG SK;2y d  e;DUTYFREE;AKYAKALIKIZ;54;A.YILDIZ AP;ALP Ş. EVCİMEN;C.ŞAMLI;4;%26.48(1);;1:12.97;2,65;3 Boy
3;İNCİFEM KG K DB;2y k  d;GENERAL QUARTERS (USA);THIRTEEN;53;E.AKTUĞ AP;SALİHA ULUIRMAKLI;M.AKKUŞ;3;%2.61(8);;1:13.42;19,30;Yarım Boy
4;NEW COMER KG DB SK;2y k  e;GENERAL QUARTERS (USA);HOŞSEDA;57;MER.ÇELİK;TAYRAL TUTUMLU;Z.TURĞUL;8;%16.36(4);;1:13.51;3,10;Baş
5;ROTASIZ KAPTAN KG DB SK;2y a  e;CAPTAIN RIO (GB);CERISE ROSE;57;A.C.DAĞDEVİREN;NURULLAH ASTAN;MEH.KAYA;1;%2.79(7);;1:13.53;13,35;
6;KOŞ BESTE KG K DB;2y d  d;BUENOS AIRES;LITTLE TULIP;60;M.BAYDAN;AYSEL BAYDAN;S.BAYDAN;6;%18.39(3);38;1:13.92;4,00;
7;REVENANT SKG SK;2y k  d;GRAYSTORM;ZERAFET;55;M.M.BİLGİN;HÜSEYİN KOLSUZOĞLU;M.YAPAROĞLU;7;%19.44(2);35;1:13.95;3,10;
8;KIMONO KG DB SK (Koşmaz);2y d  d;KULOĞLU;RAIN GODDESS;55;B.M.MIRIK;MURAT ÇELİK;A.ÖKSÜZLER;5;%4.69(6);;Koşmaz;;
GANYAN(1) :6,60 TL, İKİLİ(1/2) :15,65 TL, SIRALI İKİLİ(1/2) :28,30 TL, ÜÇLÜ BAHİS(1/2/6) :136,71 TL Çıkan 1 Atla: 5,47 TL, PLASE(1) :1,55 TL, PLASE(2) :1,55 TL, 2. ÇİFTE(2/1) :115,70 TL

4. Kosu :   19:00;ŞARTLI 2; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)50.000 TL;2.)20.000 TL;3.)10.000 TL;4.)5.000 TL;5.)2.500 TL;1.)8.625 TL;2.)3.450 TL;3.)1.725 TL;4.)863 TL;5.)431 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FALLOW THE LEADER KG SK;3y d  d;TOROK (IRE);ASLAN MELEK;52,5 +0.10;E.AKTUĞ AP;HÜSEYİN KOLSUZOĞLU;M.YAPAROĞLU;7;%6.97(6)  %6.14(7);39;1:11.17;11,15;1 Boy
2;EYVAH UZUN MEHMET KG DB SK;4y d  a;BAY ÇİFTÇİOĞLU;REAL LOVE;60;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;1;%15.27(2)  %13.79(2);47;1:11.31;4,05;2 Boy
3;ŞÜKRAN HANIM DB SK;4y d k;EL CORREDOR (USA);EDOSH (IRE);54;C.ALTUN AP;ZEKİ UYGUR;MEH.KAYA;8;%10.08(4)  %9.96(4);46;1:11.58;5,65;Boyun
4;AFTER DOWN KG K DB;4y a k;AFTER MARKET (USA);MATILSU (USA);53 +0.90;A.YILDIZ AP;ÖZGÜR DEMİR;MEH.KAYA;5;%33.88(1)  %37.89(1);53;1:11.62;1,90;4 Boy
5;LAST HOPE DB SK;4y a k;CAPTAIN RIO (GB);ATIPHA;55 +0.60;M.KAYİŞ AP;ERSİN IŞIKLI;Ş.ÖZDENİZ;2;%9.26(5)  %9.3(5);49;1:12.18;6,85;
6;JABEL KG K;5y a k;SUPER STEP;LUNAR GOLD;55 +1.50;K.TOKAÇOĞLU;MURAT BAYAR;HAL.KAYA;10 - DS;%6.79(7)  %6.2(6);44;1:12.32;9,20;
7;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;58;B.KURDU;MURAT ÇELİK;H.DURMUŞ;4;%13.44(3)  %13.02(3);45;1:13.35;5,20;
8;SEDEFİN ATEŞİ KG K DB;3y d  d;AKINDAYIM (IRE);GINGA GIRL;51,5;B.BÜLBÜL AP;RESUL AYDOĞAN;R.AYDOĞAN;6;%0.57(10)  %0.46(9);;1:14.33;77,50;
9;DARK RUNNER DB SKG SK;4y d  a;BUSHRANGER (IRE);SURVIVOR;57;A.C.DAĞDEVİREN;BERK PELENK;M.ZELYURT;3;%2.71(8)  %2.4(8);38;1:14.77;22,40;
10;QUAINT TALE KG K (Koşmaz);3y a  d;INDIAN DAYS (GB);PRINCESS VIVI;51,5;D.PALAUR;DİNÇER TOLGA SALTABAŞ;İ.E.YILMAZ;9;%1.03(9)  %0.83(10);;Koşmaz;5,95;
GANYAN(7) :11,15 TL, İKİLİ(1/7) :20,65 TL, SIRALI İKİLİ(7/1) :71,30 TL, 3. ÇİFTE(1/7) :136,90 TL

5. Kosu :   19:30;ŞARTLI 4/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;İREMİM KG DB;3y a  d;ALTAHA;ZEUGMA;55 +1.00;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;8;%24.67(1)  %22.81(1);41;1:37.10;3,05;7 Boy
2;GÜZEL MUĞLALI KG K;3y a  d;GÜNTAY;ALTIN KEMER;56;A.YILDIZ AP;ÖMER USLU;A.COŞKAN;9;%18.47(2)  %18.35(2);55;1:38.13;3,95;Yarım Boy
3;YASMİNCAN K;3y a  d;ORÇUN;NİSACAN;54 +0.30;ALP.OLUK AP;HASAN TAŞKIRAN;B.ÇAKUS;6;%13.29(4)  %14.38(4);43;1:38.20;3,55;3 Boy
4;ERNUR HANIM YP;3y k  d;TAMERİNOĞLU;GÜNSARAY;55;G.ÖZÇELİK;CÜNEYT BAŞ;F.KEMAHLIOĞLU;5;%2.52(9)  %2.82(8);39;1:38.63;23,45;2 Boy
5;KÖYLÜMÜN KIZI KG DB;3y k  d;DEMİRDÖVEN;ÖZGÜLEN;55 +1.40;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;3;%15.87(3)  %16.27(3);42;1:38.93;3,25;
6;NURSEDAM KG K;3y k  d;DOĞANGÜN;KIZIM SEDANUR;55 +2.00;M.BAYDAN;ESRA KILIÇASLAN;B.ÖZGÜR;4;%2.7(8)  %2.79(9);40;1:40.69;19,00;
7;YAZ GÜZELİM KG K DB;3y a  d;BİTİRİMKARINCA;BAHARESİNTİ;54 +1.00;M.M.BİLGİN;OĞUZ DAĞLAROĞLU;T.TEMİZER;1;%11.96(5)  %11.18(5);42;1:41.70;7,30;
8;ALBUHAR KG K DB;3y a  d;ALMAATA;BUHARALI;55;E.AKTUĞ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;7;%3.76(7)  %4.09(7);37;1:43.83;16,55;
9;AKSU NEHİR KG DB SK;3y a  d;ÖZDURAN;AKSU;57;N.AVCİ;İBRAHİM HALİL ASLAN;HAKAN ASLAN;2;%6.75(6)  %7.31(6);42;1:44.88;11,60;
GANYAN(5) :3,05 TL, 1. 3'LÜ GANYAN(1/7/5) :114,88 TL, İKİLİ(1/5) :6,60 TL, SIRALI İKİLİ(5/1) :15,95 TL, ÜÇLÜ BAHİS(5/1/8) :18,30 TL, PLASE(1) :1,30 TL, PLASE(5) :1,95 TL, 4. ÇİFTE(7/5) :50,10 TL

6. Kosu :   20:00;Handikap 16/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1700m; Çim;;;;Rekor Derece :1.51.60
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRENS CORA KG;5y a  a;ÖZGÜNHAN;EZGİ;56;H.KAPLAN;İSMET TURAN;F.TURAN;2;%5.74(6)  %6.88(6);51;1:54.93;12,45;1,5  Boy
2;ŞEKER TURBO KG DB SK SGKR;4y a  a;TURBO;BERKSU;57;A.YILDIZ AP;YUSUF KÜREM;MEH.KAYA;5;%20.2(1)  %17.59(1);61;1:55.18;3,10;2 Boy
3;SARİDUZ KG;6y a k;KILAVUZ;SUZİRA;56 +0.30;K.GÖKÇE AP;MEHMET E. ÇÖKMEZ;G.TOKLU;3;%15.11(3)  %14.37(3);55;1:55.51;5,25;4,5 Boy
4;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;61,5;M.BAYDAN;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;9;%2.59(9)  %3.09(9);62;1:56.22;21,95;1,5  Boy
5;GÜNEŞKRAL DB;4y k  a;TAMERİNOĞLU;CİLVEGÖZLÜ;54 +0.40;N.AVCİ;NAZENİN SERFİCELİ;F.ÇELTİK;4;%4.62(7)  %5.45(7);51;1:56.49;11,35;
6;ANANİYA KG DB SK;7y a k;UÇANBEY;KİBARYILDIZ;51,5 +0.90;E.AKTUĞ AP;SAMİ DOĞAN;M.YAPAROĞLU;7;%4.28(8)  %5.45(8);42;1:56.50;13,70;
7;ÇEKİÇBEY KG DB SK;5y k  a;ALTINÇEKİÇ;İNCEKIZ;50 +2.00;A.C.DAĞDEVİREN;GÜLTEKİN ARICI;V.AKBAŞ;11;%1.29(10)  %1.25(10);32;1:56.65;33,00;
8;MUHSİN KG K DB;7y a  a;BOZOK;SAPHA.34;57;A.İNCİ AP;TÜRKAN TURAN;AL.BEKTAŞ;6;%8.77(4)  %10.15(4);55;1:57.23;5,75;
9;DEMİR KOZA KG DB;4y k  a;KAFKAS ŞAHI;KOZA;60;K.YILMAZ AP;HARUN DELİGÖZ;MEH.KAYA;10;%8.61(5)  %9.49(5);69;1:57.61;8,30;
10;ALEMİN KRALI KG DB;9y k  a;TURBO;SEÇİLAY;60;İ.S.SÖĞÜT AP;YUSUF KÜREM;Ü.AYBOĞA;8;%5.2(1)  %4.7(1);65;1:57.63;3,10;
11;SEÇER BEY;5y a  a;ÖZGÜNHAN;PERİHAN ABLA;59;MER.ÇELİK;ARZU KESKİN;A.ÖKSÜZLER;12 - DS;%22.73(2)  %20.75(2);57;1:58.55;2,45;
12;MİKSER KG DB SK;4y k  g;TURBO;CAN ZEHRA;50 +1.20;S.AKŞIN AP;MEHMET BİRDEN;MEH.KAYA;1;%0.87(11)  %0.83(11);36;2:01.55;52,90;
[(4)ŞEKER TURBO,(2)ALEMİN KRALI,] eküridir.GANYAN(7) :12,45 TL, 1. 6'LI GANYAN(4/2/1/7/5/7) :54.197,75 TL, 1. 5'Lİ GANYAN(2/1/7/5/7) :5.671,52 TL, İKİLİ(4/7) :29,85 TL, SIRALI İKİLİ(7/4) :60,25 TL, ÜÇLÜ BAHİS(7/4/12) :114,08 TL, PLASE(4) :3,70 TL, PLASE(7) :2,70 TL, PLASE İKİLİ(4/12) :10,50 TL, PLASE İKİLİ(4/7) :57,50 TL, PLASE İKİLİ(7/12) :12,90 TL, SIRALI 5 Lİ BAHİS(7/4/12/3/8) :19.128,25 TL, 5. ÇİFTE(5/7) :41,40 TL

7. Kosu :   20:30;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.00 kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;60;E.AKTUĞ AP;BAYRAM GÖKÇE;Ö.GÖKÇE;12;%11.58(4);86;1:20.83;5,75;Yarım Boy
2;BELALI TUMBUL KG DB SK;6y k  a;KAIZBERT (RU);MY FLOWER;57 +0.10;C.ALTUN AP;REŞİT TUMBUL;H.ALTIN;3;%9.77(5);91;1:20.91;8,85;1,5  Boy
3;ARSLANTURBO KG SK;7y k  a;TURBO;TATİŞKO;52 +1.50;A.YILDIZ AP;TANSEL ARSLAN;HAL.KAYA;2;%16.11(2);89;1:21.14;3,75;4 Boy
4;ABHER KG K DB;9y k  a;KARACA.5;MERYEM HANIM;55;K.YILMAZ AP;SELDA KARACA;MEH.KAYA;1;%2.68(9);46;1:21.83;19,40;1 Boy
5;HOLİGAN KG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;59;B.M.MIRIK;BİLAL KESKİN;S.YUDUM;4;%6.97(7);70;1:21.94;6,95;
6;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;55;A.İNCİ AP;ASİYE YILDIZ;Ö.GÜNELİ;5;%15.77(3);79;1:21.99;4,05;
7;DİRLİK KG K;4y a  a;ÖZHABER;ÇALIÇİÇEĞİ;54;ALP.OLUK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;7;%19.68(1);46;1:22.00;2,75;
8;UÇANBARON KG SK;7y k  a;BERKSOY;SERAY NUR;59;O.YILDIZ;MEHMET SIDDIK OKAN;Ö.F.ALATAŞ;9;%6.3(8);68;1:22.17;16,15;
9;YİĞİTOĞLUM KG SK GKR;5y a  a;KAIZBERT (RU);BOSNALI;57;A.C.DAĞDEVİREN;ENGİN TEPE;C.ARPEK;10;%9.57(6);52;1:22.98;11,90;
10;YALGINAY KG K DB;4y k  a;SARRAF;SEVDAÇİÇEĞİ;54;D.PALAUR;ERDEM KÖZLEME;HAL.KAYA;8;%0.57(11);12;1:24.65;66,75;
11;UÇANDADAŞ KG DB SK;4y k  a;ÇAVUŞOĞLU;MADRALI;50 +0.60;M.GÖL AP;MUHİTTİN İNCESU;Ü.AYBOĞA;6;%0.4(12);26;1:27.90;92,00;
12;BİLGEKRAL KG K;4y k  a;BALIKHAN;COŞKUNKIZ;52 +0.80;İ.S.SÖĞÜT AP;MURAT ÖZENÇ;MEH.KAYA;11;%0.58(10);;1:28.52;102,95;
GANYAN(1) :5,75 TL, İKİLİ(1/2) :16,40 TL, SIRALI İKİLİ(1/2) :35,70 TL, ÜÇLÜ BAHİS(1/2/12) :48,73 TL, PLASE(1) :5,75 TL, PLASE(2) :7,00 TL, PLASE İKİLİ(1/12) :10,00 TL, PLASE İKİLİ(1/2) :8,20 TL, PLASE İKİLİ(2/12) :14,20 TL, SIRALI 5 Lİ BAHİS(1/2/12/3/4) :3.577,38 TL, 6. ÇİFTE(7/1) :93,20 TL

8. Kosu :   21:00;Handikap 21 /H2; 3 ve Yukarı İngilizler; kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)110.000 TL;2.)44.000 TL;3.)22.000 TL;4.)11.000 TL;5.)5.500 TL;1.)25.300 TL;2.)10.120 TL;3.)5.060 TL;4.)2.530 TL;5.)1.265 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLUE THUNDER KG DB SK SGKR;5y d  a;VICTORY GALLOP (CAN);KUZGUN;50 +2.00;A.C.DAĞDEVİREN;ALİ ALAN;M.ZELYURT;8;%9.29(4);59;1:17.04;7,15;1 Boy
2;COOL IMAGE K DB;6y d k;SCARFACE;BERVA;50,5 +2.00;O.YILDIZ;HÜSEYİN YILDIZ;M.ZELYURT;5;%4.68(5);60;1:17.15;10,05;1,5  Boy
3;ÖZENGER DB SK;4y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;52,5;C.ALTUN AP;ALİ İNCE;R.YILDIZ;2;%31.48(1);70;1:17.37;2,25;2 Boy
4;FEARLESS FLAME KG K DB;5y d k;INVINCIBLE SON (IRE);ZHOU (CHI);51,5 +0.40;E.AKTUĞ AP;DENİZ KURTEL;B.GÜL;3;%18.56(3);62;1:17.62;3,60;Yarım Boy
5;SMYRNA ROMANCE KG DB SK;3y d  d;SMART ROBIN (JPN);GÜZEL GELİN;50 +2.00;B.M.MIRIK;HÜSEYİN YILDIZ;M.ZELYURT;9;%2.42(5);57;1:17.68;10,05;
6;PARAMPARÇA K DB;7y a  g;REY DE CAFE (USA);INDIAN LILY;50 +1.50;D.PALAUR;MUSTAFA KAAN GÖKÇE;F.ATCI;1;%2.53(8);55;1:18.07;17,60;
7;EL PATRON KG K;6y d  a;TOROK (IRE);SHARARA;63;B.KURDU;CAN ŞEN;A.COŞKAN;4;%5.84(6);85;1:18.23;8,25;
8;BATTLE CRY KG SK;3y d  e;INVINCIBLE SON (IRE);ALWAYS A WARRIOR;50,5 +2.00;ALP.OLUK AP;TUBA GÜNGÖR;SA.ÖZBEY;6;%19.44(2);67;1:18.49;3,30;
9;HİKMETHAN KG DB SK;4y d  a;TOROK (IRE);NIOBE* (GB);52 +1.80;A.YILDIZ AP;İSMET ÇİFTÇİ;M.TAMER;7;%5.76(7);63;1:21.14;9,45;
[(6)COOL IMAGE,(8)SMYRNA ROMANCE,] eküridir.GANYAN(7) :7,15 TL, İKİLİ(6/7) :74,80 TL, SIRALI İKİLİ(7/6) :152,25 TL, ÜÇLÜ BAHİS(7/6/2) :175,84 TL, PLASE(6) :3,60 TL, PLASE(7) :4,40 TL, 7. ÇİFTE(1/7) :70,90 TL

9. Kosu :   21:30;ŞARTLI 4/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALAŞYA KG K;4y d k;DEHA;SUFLÖR;58;B.M.MIRIK;NURBİYE GÜLERCE;Y.SAZAK;5;%27.22(1);56;1:18.32;1,65;Burun
2;KUMRAL ADA KG DB SK;4y d k;AYABAKAN;TUTUNAN;58;MER.ÇELİK;GÜLNUR GÜLERCE;Y.SAZAK;1;%21.92(1);61;1:18.33;1,65;1 Boy
3;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;54;N.AVCİ;MÜSLÜM ASLAN;HAKAN ASLAN;10;%4.65(6);47;1:18.51;9,50;2,5 Boy
4;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;58;M.M.BİLGİN;ORHAN KİBAR;V.AKBAŞ;4;%2.53(7);43;1:18.89;22,90;3,5 Boy
5;ACARSU DB SK;4y a k;BİLGİN;KERİME;58;M.ÇİÇEK;MEHMET BİRDEN;MEH.KAYA;6;%5.43(5);44;1:19.42;11,30;
6;PRENSES TURBO KG DB;4y a k;TURBO;DÜŞ PRENSESİ;58;E.AKTUĞ AP;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;8;%15.14(2);55;1:19.53;3,15;
7;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;58;G.ÖZÇELİK;ALİ BÜYÜKAKPINAR;C.T.KÖSE;11 - DS;%6.08(4);40;1:20.04;11,75;
8;GÖKGÜLÜ SKG SK;4y a k;UÇANBEY;BAHAR YAĞMURU;54 +2.00;K.TOKAÇOĞLU;İBRAHİM H. BEYAZŞAHİN;A.TEKE;2;%2.38(8);38;1:20.10;18,45;
9;HADİGEL KG K DB;4y k k;JOKER;AJLAN;58;M.BAYDAN;FADIL BAYDAN;R.YILDIZ;12 - DS;%10.95(3);48;1:20.25;6,35;
10;SÜVARİKIZ KG SK;4y a k;DEMİRDÖVEN;FİLFİL;54;D.PALAUR;CENGİZ DENİZ;Ü.BÖLEK;9;%2.25(9);29;1:26.57;21,75;
11;AYAZNAZ KG SK;4y a k;JOKER;ONBİR AYIN SULTANI;51 +1.50;O.KIZILDAŞ AP;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;3;%0.4(11);14;1:26.86;101,75;
12;MAVİ OKYANUS DB SKG SK;4y k k;TURBO;PINAR GÜZELİ;54 +2.00;MUH.OK AP;LEVENT DEMİR;İ.E.YILMAZ;7;%1.05(10);34;;36,75;
