GANYAN(1) :5,10 TL, İKİLİ(1/11) :14,10 TL, SIRALI İKİLİ(1/11) :28,90 TL, ÜÇLÜ BAHİS(1/11/5) :9,11 TL, PLASE(1) :2,20 TL, PLASE(11) :4,80 TL, PLASE İKİLİ(1/11) :3,50 TL, PLASE İKİLİ(1/5) :3,00 TL, PLASE İKİLİ(5/11) :3,30 TL, 8. ÇİFTE(2/1) :61,35 TL

10. Kosu :   21:30;Handikap 17 /H2; 3 ve Yukarı İngilizler; kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DABBE DB SKG SK;4y d  a;MENDIP (USA);CARAMEL;50,5 +1.50;E.AKTUĞ AP;FURKAN TAŞKIRAN;L.BERKOL;1;%19.84(1);55;2:15.62;4,75;3,5 Boy
2;WELLBORN KG DB SK;5y d  a;KALİMDOR;ROSE WOOD;53 +1.50;A.OLUK;CELİL İYİDOĞAN;Z.TURĞUL;6;%6.13(6);60;2:16.10;13,75;1 Boy
3;ÇINAR BEY DB SK;7y d  a;SRI PEKAN (USA);FOR SALE;58;M.M.BİLGİN;ŞEVKİ EREN;Ö.GÖKÇE;2;%10.11(4);70;2:16.27;8,00;Boyun
4;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;54,5;N.AVCİ;ZEKİ ÇELİK;MEH.KAYA;7;%5.62(7);63;2:16.31;12,35;2 Boy
5;MASTER CHEF KG K DB;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);50 +0.30;D.PALAUR;RESUL AYDOĞAN;R.AYDOĞAN;5;%2.14(12);46;2:16.59;26,55;
6;ZLATIBOR DB SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;58,5;K.GÖKÇE AP;SADULLAH TAŞ;HAL.KAYA;13 - DS;%3.55(9);75;2:16.93;16,25;
7;GRAY WOLF DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);55 +2.00;B.KURDU;NURETTİN BOZKURT;S.İŞLETİR;11;%3.17(10);64;2:17.56;21,10;
8;LEBRON SKG SK;4y d  a;WIENER WALZER (GER);THEMIS;63;K.TOKAÇOĞLU;TURGUT KONUKOĞLU;D.KAYA;14 - DS;%4.12(8);80;2:18.78;18,25;
9;BUSTANY;4y d  a;YONAGUSKA (USA);SUNNY GIRL;60;A.YILDIZ AP;ERAY KOKTAY;S.YANIK;4;%14.82(3);78;2:18.91;3,95;
10;TAŞON DB SK;3y d  e;PACO BOY (IRE);LONE LOOK (GB);50 +2.00;B.M.MIRIK;HALE HÜLYA ILGAZLI;G.TOKLU;8;%7.92(5);62;2:20.36;8,95;
11;QUEEN AKARCA K DB;4y d k;AFTER MARKET (USA);GRAND AKARCA;54;A.C.DAĞDEVİREN;TURGAY AKARCA;M.YAPAROĞLU;3;%1.39(13);62;2:20.39;40,85;
12;ADA KIZI K;3y d  d;TOCCET (USA);RIVER GLITTER;53,5;C.PASO AP;MUSTAFA ADALAR;R.KARATAŞ;12;%1.13(14);73;2:20.58;49,50;
13;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);59,5;S.BOYRAZ;GÖRKEM GEDİKOĞLU;D.TEKELİ;9;%17.83(2);81;2:24.27;2,55;
14;BILLY KID KG DB;4y a  a;LION HEART (USA);AYSAÇAN;59,5;MER.ÇELİK;HASAN AKMEŞE;MEH.KAYA;10;%2.23(11);73;2:34.93;17,65;
GANYAN(13) :4,75 TL, 7'Lİ PLASE(1,4/3,8/1,7/6,8,12/2,5/1,11/12,13) :204,68 TL, 2. 6'LI GANYAN(3/1/8/2/1/13) :27.699,54 TL, 2. 5'Lİ GANYAN(1/8/2/1/13) :3.895,33 TL, 2. 4'LÜ GANYAN(8/2/1/13) :963,80 TL, 2. 3'LÜ GANYAN(2/1/13) :66,69 TL, İKİLİ(12/13) :23,05 TL, SIRALI İKİLİ(13/12) :37,20 TL, PLASE(12) :2,90 TL, PLASE(13) :3,05 TL, PLASE İKİLİ(12/13) :9,10 TL, PLASE İKİLİ(7/12) :26,10 TL, PLASE İKİLİ(7/13) :14,50 TL, SIRALI 5 Lİ BAHİS(13/12/7/9/14) :7.154,51 TL, TABELA BAHİS(13/12/7/9) :377,55 TL, TABELA BAHİS SIRASIZ(13/12/7/9) :11,34 TL, 9. ÇİFTE(1/13) :27,70 TL

