At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KURTOBA DB;4y a  a;KAIZBERT (RU);FİLFİL;56 +2.00;M.KAYA;NİHAT KARATOPRAK;HÜS.KARABULUT;7 - DS;;75;1:40.57;10,35;Yarım Boy
2;SARAFİM KG DB SK;4y a  a;GELİBOLU;ÖZGÜR BİKE;54 +0.70;H.KARATAŞ;ZEYNEP L. ATMAN;MET.ACAR;5;;97;1:40.64;1,20;2 Boy
3;TORHAN TAY KG DB;4y a  a;TURBO;NECİBE;58;Ö.YILDIRIM;FERHAN GÖKTÜRK;H.BOYRAZ;2;;68;1:40.91;5,20;Boyun
4;FUAT AGA K;4y k  a;KARAÜZÜM;KAMERBANU;54 +1.50;G.KOCAKAYA;CENGİZ DENİZ;K.AKGÜL;1;;62;1:40.95;4,55;3 Boy
5;KAHRAMANEFE KG K GKR;4y k  a;GELİBOLU;KAHRAMANKIZ;55 +1.00;H.ÇİZİK;NASRİ ARTAR;D.ERGİN;6;;59;1:41.46;6,00;
6;MAVİ SAKAL KG SK;4y k  a;HABERBATUR;DİLRUBA SULTAN;55 +1.00;F.YÜKSEL;SUAT YILMAZ;E.ÇUKURKAŞ;4;;40;1:42.09;23,65;
7;TURBODİZEL KG (Koşmaz);4y a  a;TURBO;CUNDAVİLLA;58;A.ÇELİK;ŞABAN KARAMAN;MAH.BAYKARA;3;;59;Koşmaz;;
GANYAN(6) :10,35 TL, İKİLİ(6/7) :4,75 TL, SIRALI İKİLİ(6/7) :22,60 TL, ÜÇLÜ BAHİS(6/7/1) :27,06 TL, 1. ÇİFTE(5/6) :19,25 TL

3. Kosu :   14:00;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)88.500 TL;2.)35.400 TL;3.)17.700 TL;4.)8.850 TL;5.)4.425 TL;1.)15.266 TL;2.)6.107 TL;3.)3.053 TL;4.)1.527 TL;5.)763 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DİYATOME KG DB SK;4y k  a;YAŞARCIK;FATİNE HANIM;58;A.ASLAN;MURAT AKKILIÇ;MUR.AKKILIÇ;2;%18.66(2);36;2:22.68;3,15;Boyun
2;NİZİPLİ KALKAN KG K;4y a  a;ALİREİS;ZEYNOKAYA;58;MER.ÇELİK;GÜLCE İŞÇİ;U.TEMUÇİN;7;%23.72(1);41;2:22.74;2,40;9 Boy
3;YELELİARSLAN KG DB SK;4y a  a;SULTAN DE FAUST (FR);DELİSTAN;58;H.ÇİZİK;ERCAN ARSLAN;T.ATEŞ;4;%17.28(3);37;2:24.30;3,90;1 Boy
4;ÜZÜM ÇEKİRDEĞİ KG DB;4y k  a;KARAÜZÜM;AKATOM;57;G.ÖZÇELİK;TUNCAY PALIT;T.DOĞAN;5;%8.86(6);33;2:24.45;7,30;4,5 Boy
5;SEÇKİN YÜREK KG SK;4y a  a;ALPYÜREK;SEÇKİN ANA;54;A.YILDIZ;İZZET BOZKURT;R.KILIÇ;6;%4.07(7);31;2:25.18;20,30;
6;EYLEM HANIM KG SK;4y d k;SİYAHBULUT;YEKGÜN;52 +2.00;E.AKTUĞ;EYLEM TANİYİT;GÜV.GÖKÇE;8;%14.45(4);38;2:25.28;4,40;
7;CANSES GÜLÜ K DB;4y d k;GELİBOLU;CANSES;56 +2.00;M.KAYA;İLHAN GÜÇLÜ;U.TEMUÇİN;3;%9.18(5);31;2:27.21;11,70;
8;BABA ÇÖMLEKÇİ KG;4y a  a;ZAHRAN;ATEŞNUR;55 +1.30;U.BARLIK;M.ASIM ÇÖMLEKÇİOĞLU;Ö.F.TAŞDELEN;1;%3.79(8);33;Derecesiz;15,75;
GANYAN(1) :3,15 TL, İKİLİ(1/2) :5,75 TL, SIRALI İKİLİ(1/2) :8,95 TL, 2. ÇİFTE(6/1) :63,70 TL

4. Kosu :   14:30;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANABELLA DB SK;4y d k;KANEKO;SWEETEST;56;G.KOCAKAYA;MURAT ERŞAHİN;H.ACAR;4;%26.17(1);81;1:24.38;1,50;Boyun
2;DİSPERGATÖR SK BB;4y k  a;GENERAL QUARTERS (USA);SENACAN;54 +0.60;VED.ABİŞ;HÜLYA KAHRAMAN;G.GÖKÇE;5;%18.59(2);92;1:24.42;2,15;5 Boy
3;POLPOO SKG SK;4y d  a;TOROK (IRE);BEVERLY DANCER;56 +0.20;E.BOZDAĞ AP;ZEKİ KILIÇ;At Sahibi;1;%9.88(3);88;1:25.17;7,30;Boyun
4;RAGAZZO SK;4y d k;ACLAIM (IRE);FAST TABITHA (IRE);52 +1.50;B.ÇIĞLA AP;FUNDA TEKER;D.ERGİN;2;%1.03(7);;1:25.23;42,75;3 Boy
5;BLAZE TO VICTORY DB SKG SK;5y d  a;VICTORY GALLOP (CAN);LOVELY BLAZE;55;G.ÖZÇELİK;ENİS EMRE GELGİN;A.KÜÇÜKAKSOY;3;%3.76(6);75;1:25.66;22,00;
6;SPECIAL ONE SK BB;5y a k;KANEKO;ARC EN CIEL;54 +2.00;A.SÖZEN;AHMET KILIÇ;AT.GÖKÇE;6 - DS;%5.06(5);90;1:25.91;13,10;
7;EZER GEÇER KG DB;5y a  a;LION HEART (USA);MISS DE HAVILLAND (IRE);55 +1.20;A.KURŞUN;BARAN D. CEMİLOĞLU;S.ÖZGEZER;7 - DS;%7.79(4);77;Derecesiz;7,20;
8;MAMBA FOREVER K (Koşmaz);5y d  g;LUXOR;ASCELLA;55;H.KARATAŞ;LALE M. ATMAN;MET.ACAR;8 - DS;%27.72(8);85;Koşmaz;;
GANYAN(2) :1,50 TL, 1. 4'LÜ GANYAN(5/6/1/2,5) :34,98 TL, 1. 3'LÜ GANYAN(6/1/2,5) :41,19 TL, İKİLİ(2/6) :1,85 TL, SIRALI İKİLİ(2/6) :3,90 TL, ÜÇLÜ BAHİS(2/6/1) :4,05 TL Çıkan 1 Atla: 0,78 TL, PLASE(2) :1,05 TL, PLASE(6) :1,05 TL, 3. ÇİFTE(1/2) :13,85 TL

5. Kosu :   15:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİÇİÇİÇU KG K;3y d  e;MALİ;TYPHOON GIRL;58;A.SÖZEN;ÖZCAN KURTULMUŞ;S.ÇITAK;6;%12.67(4);36;2:07.01;4,25;Boyun
2;SPHENDONE KG SK;3y d  e;NATIVE KHAN (FR);ATIA BALBA;58;G.KOCAKAYA;V.HAKAN KELEŞ;S.KAYMAKLI;2;%23.98(3);36;2:07.06;2,70;Burun
3;NORTHSHIELD;3y a  e;CROSS FIRE;GIFTED APAKAY (USA);58;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;4;%30.8(1);;2:07.08;1,80;9,5 Boy
4;SPEED POINT KG DB SK;3y d  e;POINT OF ENTRY (USA);COURTIZANNA (USA);58;H.KARATAŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;8;%25.92(2);36;2:08.74;2,85;15 Boy
5;DANCE OF VICTORY;3y d  d;VICTORY GALLOP (CAN);WIN STAR WIN;53 +1.30;B.ÇIĞLA AP;AHMET KORKMAZ;S.ALMAZ;3;%0.72(6);27;2:11.53;75,35;
6;SLAM DUNK SKG SK;3y d  e;GALİPHAN;ZEMANOVA;58;A.YILDIZ;MEHMET ÇELİK;ŞÜK. ÇELİK;1;%1.17(5);18;2:13.63;45,55;
7;GRAND WARRIOR SK (Koşmaz);3y d  e;NYQUIST (USA);BEACH DAY (USA);58;S.AKTAŞ AP;NİMET ARİF KURTEL;H.YÜZBAŞI;7;%1.02(8);;Koşmaz;;
8;NAVTEX KG SK (Koşmaz);3y d  e;TOROK (IRE);YÜNLÜCELİ KIZ;58;VED.ABİŞ;ENDER MEHMET KARAMAN;AYD.ALÇİÇEK;5;%3.71(7);33;Koşmaz;9,70;
[(6)SPEED POINT,(2)GRAND WARRIOR,] eküridir.GANYAN(1) :4,25 TL, İKİLİ(1/7) :5,70 TL, SIRALI İKİLİ(1/7) :13,75 TL, ÜÇLÜ BAHİS(1/7/4) :18,96 TL Çıkan 1 Atla: 2,56 TL Çıkan 2 Atla: 1,91 TL, PLASE() :İade, 4. ÇİFTE(2/1) :14,05 TL

6. Kosu : MEDYAPIM  15:30;Handikap 15/Dişi /H2; 3 Yaşlı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRANAYAMA DB SK;3y d  d;ENGLISH CHANNEL (USA);ALNAWAIBI (USA);54,5 +1.00;G.KOCAKAYA;V.HAKAN KELEŞ;S.KAYMAKLI;1;%37.46(1);47;2:05.53;1,95;Yarım Boy
2;SEPTEMBER K;3y d  d;WOLF PRINCE;LOLION;57,5;G.ÖZÇELİK;MELİH GÖRGÜN;Ş.GÖKÇE;7 - DS;%10.41(4);53;2:05.59;8,85;1 Boy
3;ÇAKALIN KIZI SK;3y d  d;ÇAKAL CARLOS;DOUBLE TROUBLE;53,5 +1.00;VED.ABİŞ;BARAN D. CEMİLOĞLU;S.ÖZGEZER;6;%21.78(3);45;2:05.72;2,65;2 Boy
4;BEST OF CANAN KG DB SK;3y a  d;SIDNEY'S CANDY (USA);ÇAMSAKIZI;58,5;B.ÇIĞLA AP;KAZIM YARAREL;N.ESEN;5;%22.67(2);59;2:06.04;2,35;14 Boy
5;LADY CONQUEROR SK;3y d  d;GENERAL QUARTERS (USA);SEYİR;50 +2.00;M.HAMEDİ;SERDAR ÇETİNKAYA;A.N.HINÇ;4;%2.19(6);38;2:08.22;30,95;
6;QUEEN OF KARŞIYAKA DB SKG SK;3y d  d;PLEASANTLY PERFECT (USA);LADY MELİS;50 +2.00;A.YILDIZ;H.BURAK ÇULLU;AT.GÖKÇE;2;%3.84(5);35;2:16.90;15,80;
7;ROZERYA;3y d  d;POWERSCOURT (GB);DESTE;50 +2.00;S.GÜLENYÜZLER AP;EMİNE KAYA;F.E.DİZDAROĞLU;3;%1.65(7);37;Derecesiz;;
GANYAN(3) :1,95 TL, İKİLİ(2/3) :9,40 TL, SIRALI İKİLİ(3/2) :12,05 TL, ÜÇLÜ BAHİS(3/2/4) :12,03 TL, 5. ÇİFTE(1/3) :14,35 TL

7. Kosu :   16:00;ŞARTLI 5/DHÖW/Dişi; 4 ve Yukarı Araplar; 57.50kg; 60.50 kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZILCAPINAR KG K;5y k k;UÇANOĞLU;GÜLERANA;58,5;G.KOCAKAYA;CENGİZ DENİZ;K.AKGÜL;3;%26.45(2);89;2:29.88;2,45;2,5 Boy
2;SUBİKE KG DB;7y k k;ARASLI;KUTBİKE;60,5;VED.ABİŞ;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;5;%16.62(3);89;2:30.30;4,10;1 Boy
3;GURBET ATEŞİ KG K;7y a k;ATEŞTOPU;GURBETKUŞU;56,5 +1.50;M.KAYA;EYLEM TANİYİT;GÜV.GÖKÇE;2;%11.54(4);77;2:30.46;6,10;3,5 Boy
4;SAFİHA KG DB SK;5y k k;ATEŞTOPU;CİBEK;56,5;A.SÖZEN;M.ÖMER NAUSHAD MA;Y.ARHIM;6 - DS;%37.53(1);84;2:31.02;1,70;5 Boy
5;MELTEMKIZ KG DB SK;5y a k;SONALP;BEDESTEN;60,5;A.KURŞUN;METEHAN YALÇINKAYA;MUR.AKKILIÇ;4;%6.01(5);69;2:32.01;8,40;
6;DİLOY KG SK;5y d k;GELİBOLU;İNCİLAY;56,5 +0.10;H.ÇİZİK;HÜLYA KEÇELİOĞLU;U.TEMUÇİN;1;%1.85(6);53;2:33.97;30,75;
GANYAN(3) :2,45 TL, SIRALI İKİLİ(3/2) :9,65 TL, 6. ÇİFTE(3/3) :6,40 TL

8. Kosu :   16:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 2200m; Sentetik;;;;Rekor Derece :2.15.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;POWERSHIP KG K ÖG;4y d  a;THREE VALLEYS (USA);VIZIYYA (FR);61,5;VED.ABİŞ;ALİ DOBAK;D.ERGİN;3;%12.64(3);55;2:18.83;4,30;Yarım Boy
2;ENCANTADOR;5y d  a;BANKNOTE (GB);LUCKY LIFE;57,5 +0.30;GÖKH.GÖKÇE;DENİZ AÇIK;Y.DEMİRKIRAN;8;%8.73(5);43;2:18.90;10,30;2 Boy
3;OVERTHROWN KG K DB;4y d  a;KING RIVER;JAPONGÜLÜ;53,5;A.YILDIZ;F. NİHAT BURUK;Ç.AYDIN;12;%19.86(2);39;2:19.12;2,80;3 Boy
4;RAVELAS K;4y d  a;TEMELHAN;DIXIE DARLENE;51,5 +0.50;M.HAMEDİ;SADIK ORUÇ;S.ÇITAK;5;%3.05(10);35;2:19.61;19,05;2,5 Boy
5;EMİN BABA KG DB;4y d  a;MENDIP (USA);CAROLINA REAPER;51,5 +1.60;B.ÇIĞLA AP;BÜLENT TAŞÇI;H.ŞİMŞEK;6;%1.97(11);35;2:20.01;38,55;
6;FIRTINA KARASI SKG SK;4y d  a;CASH AKÇE;APPEL CANDY;55;E.AKTUĞ;AYŞE KARACA;A.KURT;11;%4.27(8);42;2:20.57;21,85;
7;ZEYBEK FLIGHT KG SK;4y d  a;INDIAN DAYS (GB);NEYTİRİ;54 +2.00;F.YÜKSEL;SELİN DİKENCİK;Y.KARAKÜÇÜK;7;%4.09(9);40;2:21.12;16,25;
8;FİLANDOZ K;6y d  a;GRAND EKINOKS;EKINOKS CODE;63;G.ÖZÇELİK;BARIŞ GÖRGÜN;Ş.GÖKÇE;10;%9.12(4);54;2:22.05;8,65;
9;BETELGEUSE KG DB SK;4y d  a;WIENER WALZER (GER);WEST WIND;51,5 +1.70;O.ATMACA;GIYASETTİN ŞEN;F.İÇSEL;1;%5.78(6);35;2:23.76;11,60;
10;KANAGA;4y a  a;WIN RIVER WIN (USA);MIA BRUNI;60;H.ÇİZİK;VOLKAN YOZGATLI;U.TEMUÇİN;2;%25.31(1);52;2:24.24;2,65;
11;NAİF KG DB;4y a  a;TALIP HAN (IRE);BLACK MAGIC WOMEN;50 +2.00;E.AVŞAR AP;A.RAİF ÖZET;M.T.BALYEMEZ;9;%0.73(12);27;2:25.43;45,15;
12;AVIATOR KG DB SK;5y d  a;KING DAVID (USA);YANKIM;54,5 +0.50;Z.KARABULUT AP;CAHİT KARADENİZ;E.USLU;4;%4.44(7);39;2:25.45;13,90;
GANYAN(1) :4,30 TL, 7'Lİ PLASE(2,6,7/1,2/2,5,6/1,7/2,3/2,3/1,4) :20,10 TL, 6'LI GANYAN(1/2,5/1/3/3/1) :460,35 TL, 5'Lİ GANYAN(2,5/1/3/3/1) :94,83 TL, 2. 4'LÜ GANYAN(1/3/3/1) :92,23 TL, 2. 3'LÜ GANYAN(3/3/1) :18,33 TL, İKİLİ(1/4) :30,70 TL, SIRALI İKİLİ(1/4) :51,55 TL, PLASE(1) :2,75 TL, PLASE(4) :6,60 TL, PLASE İKİLİ(1/4) :15,90 TL, PLASE İKİLİ(1/8) :5,20 TL, PLASE İKİLİ(4/8) :7,40 TL, SIRALI 5 Lİ BAHİS(1/4/8/11/10) :8.782,42 TL, TABELA BAHİS(1/4/8/11) :738,06 TL, TABELA BAHİS SIRASIZ(1/4/8/11) :15,22 TL, 7. ÇİFTE(3/1) :20,90 TL

