3;FRENKLİ EFESİ DB;4y k  a;JOKER;BERMİNA;56,5;G.ÖZÇELİK;BÜLENT AKBÖRÜ;Y.AÇIL;7;%10.48(4);43;2:17.36;9,30;3,5 Boy
4;ORKİ DB;6y a k;SARUHANAĞA;SABUR ABLA;57,5 +0.20;H.ŞİMŞEK;HASAN PEHLİVAN;Ş.ÇELİK;2;%4.68(8);41;2:17.94;22,20;1,5  Boy
5;ARSLAN KRALİÇE KG DB;5y d k;ÖZGÜNHAN;ELA;54 +0.50;MER.ÇELİK;ARİF ÇELİK;E.C.BAYDAN;5;%4.78(7);34;2:18.16;15,15;
6;KORUYUCU KG K DB;4y a  a;ÖZGÜNHAN;TEMENNİ;53 +1.50;A.KÜRÜNDÜK;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%1.53(15);36;2:18.55;44,40;
7;ALAÇATI AĞASI KG SK;4y k  a;TURBO;HALİDİNKIZI;61,5;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;13 - DS;%15.1(2);53;2:18.56;4,15;
8;HÜRSEV KG K;7y k k;TAMERİNOĞLU;HAMDE.53;62;H.KAPLAN;UĞUR ALTUNBAŞ;L.ÖZMERGEN;10;%3.97(9);50;2:19.66;18,40;
9;KUĞU GÜZELİ KG DB;9y k k;CAŞ;KUĞU;61;O.YILDIZ;SELİN DİKENCİK;Ş.ÖZGÜR;9;%1.82(13);48;2:22.07;21,10;
10;YİĞİTOĞLUM KG SK SGKR;5y a  a;KAIZBERT (RU);BOSNALI;58;E.AKTUĞ AP;ENGİN TEPE;Y.AÇIL;8;%8.58(5);46;2:23.00;7,30;
11;ALL THE RED KG K DB;4y d k;BABA MEVLÜT;DEMİRBAŞ;51 +1.30;O.KIZILDAŞ AP;ŞAHNUR KARACA;M.Y.AKKEYİK;3;%1.17(16);38;2:23.54;60,50;
12;AKDENİZ FIRTINASI KG;6y k k;BOZYİĞİT;ÇİZMELİ SULTAN;59,5;B.M.MIRIK;M.KEMAL UÇKAN;B.BOZBEY;15 - DS;%2.72(12);45;2:23.64;19,30;
13;GÜNDÜZBABA KG;5y k  a;TURBO;AYBÖKE;54 +0.70;M.M.BİLGİN;ALİ ERKAN YILMAZ;H.DURMUŞ;4;%10.8(3);34;2:24.77;9,60;
14;KURTDEMİR K DB;4y a  a;HIZLITAY;ZEHRA.121;54;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;14 - DS;%8.1(6);38;2:24.78;8,00;
15;PİST KRALI KG DB;6y a  a;KAIZBERT (RU);BEREN;57,5;İ.S.SÖĞÜT AP;AYLİN ÖZETKEN;SİN.ALTUNDAĞ;11;%1.68(14);47;2:25.88;39,85;
16;TUNÇŞAH KG DB SK;4y a  a;HABERBATUR;TUNÇKAYA;60;MUH.OK AP;YUSUF KÜREM;HAL.KAYA;12;%3.18(10);54;2:33.51;18,80;
GANYAN(3) :22,95 TL, 7'Lİ PLASE(6,7/1,7/6,9/1,2/2,3/1,3,6/3,4) :86,59 TL, 2. 6'LI GANYAN(1/9/2/3/1,3/3) :4.629,93 TL, 2. 5'Lİ GANYAN(9/2/3/1,3/3) :1.190,92 TL, 2. 4'LÜ GANYAN(2/3/1,3/3) :154,73 TL, 2. 3'LÜ GANYAN(3/1,3/3) :144,84 TL, İKİLİ(3/4) :86,10 TL, SIRALI İKİLİ(3/4) :200,55 TL, PLASE(3) :11,40 TL, PLASE(4) :1,75 TL, PLASE İKİLİ(3/10) :50,10 TL, PLASE İKİLİ(3/4) :52,60 TL, PLASE İKİLİ(4/10) :11,20 TL, SIRALI 5 Lİ BAHİS(3/4/10/11/15) :15.043,42 TL, TABELA BAHİS(3/4/10/11) :2.739,69 TL, TABELA BAHİS SIRASIZ(3/4/10/11) :56,67 TL, 9. ÇİFTE(3/3) :84,35 TL

