8;FALLOW THE LEADER KG K DB;3y d  d;TOROK (IRE);ASLAN MELEK;55 +0.20;GÖKH.GÖKÇE;HÜSEYİN KOLSUZOĞLU;M.YAPAROĞLU;5;%12.41(4)  %11.56(4);43;2:00.06;9,25;
9;BUKALEMUN KG DB SK;3y d  e;HAKEEM (USA);MAZEMFED;55 +2.00;M.AKYAVUZ;ERSAN ÜLDES;EM.TOKÇALAR;1;%19.2(1)  %18.93(2);43;2:00.70;3,10;
10;GO SAHARK KG K DB;3y d  d;GRAYSTORM;HAJRACE (GB);53,5;O.YILDIZ;AHMET GÜZELOCAK;B.TURGUL;6;%14.45(3)  %13.56(3);40;2:01.14;6,30;
11;LYUBOV SKG SK;3y d  d;MENDIP (USA);MELODİ;52,5;D.PALAUR;MUSTAFA ARICI;B.ÖZGÜR;4;%4.06(8)  %3.69(8);38;2:01.20;18,70;
GANYAN(1) :8,40 TL, İKİLİ(1/2) :17,45 TL, SIRALI İKİLİ(1/2) :51,05 TL, 3. ÇİFTE(6/1) :20,85 TL

5. Kosu :   17:30;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BABA CERCERİ KG SK ÖG;4y a  a;ATİKBEY;SERAY NUR;59;M.M.BİLGİN;MUSTAFA ÜSLEN;MEH.KAYA;1;%17.9(2)  %17.35(1);51;1:52.57;3,05;2,5 Boy
2;OĞLUM MUTLU KG DB SK;4y a  a;DEMİRDÖVEN;FINISHER;58,5;K.GÖKÇE AP;ADNAN KILIÇ;HAL.KAYA;7;%15.29(1)  %14.21(2);54;1:52.99;4,45;2 Boy
3;SELKUTHAN KG SK;4y a  a;TÜMÖZ BEY;KEMİYETÜLIRAK.61;53,5;O.YILDIZ;TARKAN H. ONAR;SEYİT GÖKÇE;6;%12.01(5)  %13.37(4);40;1:53.34;3,60;5,5 Boy
4;KIVRIK KG DB SK;4y a k;SARRAF;BERİKAKIZ;51 +2.00;A.C.DAĞDEVİREN;LÜTFİ SABANCI;M.TAMER;4;%2.34(9)  %2.56(9);35;1:54.24;28,65;3 Boy
5;ALİBEY KG DB SK GKR;4y k  a;USTA;SOMENCE;53 +1.30;MER.ÇELİK;CELANİ YILDIRIM;ŞAFAK GÜMÜŞ;3;%12.75(4)  %12.48(5);39;1:54.72;7,50;
6;DEFNELİ KG DB SK;4y a k;ANKA;RUKİYEHANIM;54,5;A.YILDIZ AP;SALİHA ULUIRMAKLI;M.AKKUŞ;8;%4.66(8)  %4.86(8);48;1:55.40;18,90;
7;SİLLETOKAT KG DB SK;4y k  a;UÇANBEY;CENNET;57,5;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;E.C.BAYDAN;10 - DS;%6.17(7)  %6.5(7);48;1:55.42;14,45;
8;ŞAMPİYON YÜREĞİ DB SK;4y k  a;BATURŞAH;ARZU GIZIM;50,5 +1.20;D.PALAUR;ADNAN KILIÇ;HAL.KAYA;5;%2.9(1)  %2.79(2);34;1:56.17;4,45;
9;TUNÇŞAH KG DB SK;4y a  a;HABERBATUR;TUNÇKAYA;57,5;G.ÖZÇELİK;YUSUF KÜREM;HAL.KAYA;9;%15.58(3)  %14.76(3);48;1:56.57;6,50;
10;KARACAHAN KG DB SGKR;4y k  a;CİHANSER;FAHRİYE;51,5 +1.70;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;2;%9.19(6)  %9.92(6);36;2:00.14;6,90;
11;ÇELİKNUR KG K;4y k k;KAIZBERT (RU);KUTLU SULTAN;53 +1.50;A.KÜRÜNDÜK;SIRAÇ DEMİR;F.KEMAHLIOĞLU;11 - DS;%1.21(10)  %1.19(10);39;2:09.73;50,15;
[(1)OĞLUM MUTLU,(11)ŞAMPİYON YÜREĞİ,] eküridir.GANYAN(2) :3,05 TL, 1. 3'LÜ GANYAN(6/1/2) :20,46 TL, İKİLİ(1/2) :11,45 TL, SIRALI İKİLİ(2/1) :18,55 TL, ÜÇLÜ BAHİS(2/1/6) :20,87 TL, PLASE(1) :2,10 TL, PLASE(2) :2,65 TL, PLASE İKİLİ(1/2) :6,90 TL, PLASE İKİLİ(1/6) :12,50 TL, PLASE İKİLİ(2/6) :4,80 TL, 4. ÇİFTE(1/2) :58,40 TL

6. Kosu :   18:00;KV-9; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.500 TL;2.)56.200 TL;3.)28.100 TL;4.)14.050 TL;5.)7.025 TL;1.)32.315 TL;2.)12.926 TL;3.)6.463 TL;4.)3.232 TL;5.)1.616 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BRENTWOOD DB SK;5y d  a;OFFLEE WILD (USA);SOIREE RUSSE (USA);59,5;N.AVCİ;HAKAN YÜCETÜRK;T.TEMİZER;4;%3.78(5)  %3.73(5);75;2:01.87;16,05;2,5 Boy
2;EL NINO KG DB;7y d  a;VICTORY GALLOP (CAN);PLATONIC CHAT (IRE);59,5;Ö.YILDIRIM;N.AREK KUYUMCİYAN;Ş.ÇELİK;3;%34.85(2)  %33.89(2);102;2:02.25;2,45;Yarım Boy
3;NEOS DB;5y d  a;YONAGUSKA (USA);LILY BOS;59,5;M.M.BİLGİN;HALE HÜLYA ILGAZLI;G.TOKLU;1;%1.77(6)  %1.65(6);81;2:02.36;31,60;10 Boy
4;KUZEY YAĞMURU KG K DB;5y a  a;TOCCET (USA);PUSU;59,5;M.AKYAVUZ;ERSAN ÜLDES;EM.TOKÇALAR;2;%35.61(1)  %36.9(1);103;2:03.76;1,95;3 Boy
5;LUCKY JUSTEN DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;58;G.ÖZÇELİK;GÖKHAN ALVEROĞLU;A.ÖKSÜZLER;6;%4.48(4)  %4.37(4);92;2:04.24;13,50;
6;AŞAN BABA K DB;4y d  a;YONAGUSKA (USA);NEVER BACK DOWN;58;S.BOYRAZ;MUSTAFA KOCATÜRK;Ü.AYBOĞA;7 - DS;%17.82(3)  %17.98(3);91;2:04.31;3,25;
7;AKSAKALLI KG DB SK;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);59,5;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;5;%1.7(7)  %1.47(7);90;2:08.18;21,25;
GANYAN(2) :16,05 TL, 1. 6'LI GANYAN(3/4/6/1/2/2) :3.210,77 TL, 1. 5'Lİ GANYAN(4/6/1/2/2) :380,41 TL, İKİLİ(2/3) :19,00 TL, SIRALI İKİLİ(2/3) :67,25 TL, ÜÇLÜ BAHİS(2/3/5) :169,62 TL, 5. ÇİFTE(2/2) :118,90 TL

7. Kosu :   18:30;Handikap 22/DHÖW /H1; 5 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PEKÖZ DB;6y k  a;KARAKEMAL;DURUDOĞA;54,5;N.AVCİ;ZAFER TURĞUL;B.TURGUL;2;%34.92(1);77;1:36.60;1,95;3 Boy
2;BİCEROĞLU KG DB SK;7y k  a;KOCABEY;AYPERİ;51 +2.00;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;1;%4.31(7);70;1:37.04;16,90;1 Boy
3;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;56;E.AKTUĞ AP;BAYRAM GÖKÇE;Ö.GÖKÇE;5;%5.71(5);86;1:37.22;10,25;3 Boy
4;UÇANBARON KG SK;7y k  a;BERKSOY;SERAY NUR;50 +2.00;O.YILDIZ;MEHMET SIDDIK OKAN;MEH.KAYA;6;%5.74(4);68;1:37.71;9,85;2,5 Boy
5;ATİK ATİK KG SK;6y a  a;ÖZGÜNHAN;TOMURCUK;63;M.ÇİÇEK;DİDEM ARTIK TUTAŞER;MEH.KAYA;4;%14.88(3);94;1:38.10;3,95;
6;GÖKÇESTAR KG K DB;5y k  a;KAIZBERT (RU);TATLICAN;62,5;GÖKH.GÖKÇE;SEZGİN GÖKÇE;H.DURMUŞ;7;%30.06(2);93;1:38.27;2,90;
7;KAPAKLICAN KG DB SK;6y k  a;ATOMKARINCA;GÜLLÜŞAHIM;60,5;F.HİM AP;HAYATİ CAN;A.R.YILDIZ;3;%4.36(6);93;2:05.95;15,55;
GANYAN(5) :1,95 TL, İKİLİ(5/6) :14,95 TL, SIRALI İKİLİ(5/6) :15,60 TL, ÜÇLÜ BAHİS(5/6/4) :22,52 TL, 6. ÇİFTE(2/5) :63,65 TL

8. Kosu :   19:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LİPSOS KG DB;3y d  e;TRIPLE BONUS;FİRDEVS;54;S.AKŞIN AP;RESUL AYDOĞAN;R.AYDOĞAN;1;%9.81(4);30;1:43.64;7,40;2 Boy
2;RED PANTHER KG K DB;3y a  e;EXPANSION (USA);KATUŞA;58;M.ÇİÇEK;KORHAN AYMAN;Ş.ÖZDENİZ;4;%13.14(3);30;1:43.93;5,15;3,5 Boy
3;MANDACAN KG SK;3y d  e;SMART ROBIN (JPN);MOLINARA;55 +1.80;M.AKIN AP;İSMAİL SOYDAN;A.KARABIYIK;2;%4.12(6);28;1:44.46;12,05;4 Boy
4;DESTREZZA K;3y d  e;BOSPORUS (IRE);STORY MOMENT;58;S.ÖZEN;CENK HÜNER;A.ÖMEROĞLU;8;%47.22(1);32;1:45.11;1,65;Boyun
5;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;52 +1.00;A.YILDIZ AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;7;%2.86(7);29;1:45.15;20,50;
6;MISS LİYA KG K;3y d  d;TOCCET (USA);ALHİLAL;56;ADEM ŞEN;ALP Ş. EVCİMEN;S.S.GÖRGÜ;3;%1.28(8);28;1:45.81;37,45;
7;BE STRONG KG DB SK;3y d  e;SCARFACE;BESTEREK;58;M.AKYAVUZ;NACİ GİRŞEN;S.İŞLETİR;6;%5.9(5);29;1:46.02;9,55;
8;ÇERKEZ BEY KG DB SK;3y a  e;WHOS NEXT;TYANA GÜZELİ;59;E.AKTUĞ AP;BURHAN ŞEN;B.ÖZGÜR;5;%14.6(2);34;1:46.83;4,65;
9;ARTISTICO FOGLIA KG DB SK;3y a  d;CAPTAIN RIO (GB);CANCALI;56;B.M.MIRIK;NECATİ ÇİFTÇİOĞLU;Y.BULUT;9;%1.07(9);;1:50.86;45,85;
GANYAN(4) :7,40 TL, İKİLİ(4/6) :19,70 TL, SIRALI İKİLİ(4/6) :38,50 TL, ÜÇLÜ BAHİS(4/6/5) :55,73 TL, PLASE(4) :8,75 TL, PLASE(6) :3,75 TL, 7. ÇİFTE(5/4) :10,60 TL

9. Kosu :   19:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WARM HEARTED KG DB SK;5y d  a;INVINCIBLE SON (IRE);ECHO RIDGE (IRE);61,5;N.AVCİ;MEHMET ALTIN;M.YAPAROĞLU;2;%12.84(4);62;1:27.08;5,15;1,5  Boy
2;DARTAGNAN KG K DB;4y d  a;SMART ROBIN (JPN);PERFORM;59;O.YILDIZ;TARKAN H. ONAR;SEYİT GÖKÇE;1;%19.71(1);59;1:27.32;3,50;Yarım Boy
3;ROCKY BOY KG DB SK;5y d  a;APPROVE (IRE);MARTINESZKY (HUN);57;MER.ÇELİK;TAHİR GÜN;MEH.KAYA;9;%13.85(3);53;1:27.38;5,55;5,5 Boy
4;SÜPER BABA SK;6y d  a;DERVİŞ AĞA;SAADA ONE (IRE);60;Ö.YILDIRIM;SABAHATTİN YAVUZ;MEH.KAYA;7;%18.49(2);59;1:28.20;3,50;Yarım Boy
5;LIONEFE KG DB SK;6y d  a;WIN RIVER WIN (USA);SILENT BULL (USA);60;M.ÇİÇEK;MEHMET YILDIRIM;M.ZELYURT;8;%7.12(6);59;1:28.29;12,25;
6;LOOK STAR DB SKG SK;5y d  a;YONAGUSKA (USA);LONE LOOK (GB);60;A.YILDIZ AP;ALOŞ YILDIRIM;M.ÇAM;6;%5.54(7);65;1:28.30;15,40;
7;SPEEDY KING SK ÖG;4y d  a;BOSPORUS (IRE);LADY DÖKER;58;M.AKIN AP;SÜLEYMAN KILIÇASLAN;R.YILDIZ;4;%3.89(9);63;1:28.74;20,65;
8;DEMENTED SKG SK;4y d  a;LION HEART (USA);LONE LOOK (GB);58,5;M.M.BİLGİN;ÖZGÜR DEMİR;MEH.KAYA;5;%7.79(5);58;1:28.76;10,30;
9;BRAVE CALL DB SK;4y a  a;LION HEART (USA);UNCORK (USA);55;A.OLUK;SEDİLAY YILDIRIM;HAL.KAYA;12 - DS;%2.26(11);51;1:30.31;28,80;
10;GOLD ROAD KG DB SK;4y d  a;GOLDEN SUN;DO IT EASY;59,5;G.ÖZÇELİK;ZEYNEP AKYOL;S.YANIK;3;%2.56(10);60;1:30.40;20,15;
11;RASTGO KG DB SK;4y d  a;APPROVE (IRE);BAKHTAWAR (IRE);62;GÖKH.GÖKÇE;SEZGİN GÖKÇE;H.DURMUŞ;11 - DS;%4.71(8);65;1:31.26;11,60;
12;LIGHTHOUSE KEEPER DB SK;4y d  a;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);50 +1.40;D.PALAUR;SALİH DURU;FAH.CEYLAN;10;%1.23(12);26;1:33.21;39,00;
GANYAN(4) :5,15 TL, 7'Lİ PLASE(6,7/1,2/1,2,11/2,3/5,6/4,6/4,6) :104,35 TL, 2. 6'LI GANYAN(1/2/2/5/4/4) :13.087,63 TL, 2. 5'Lİ GANYAN(2/2/5/4/4) :1.225,25 TL, 4'LÜ GANYAN(2/5/4/4) :228,82 TL, 2. 3'LÜ GANYAN(5/4/4) :21,16 TL, İKİLİ(4/6) :14,30 TL, SIRALI İKİLİ(4/6) :28,25 TL, PLASE(4) :2,50 TL, PLASE(6) :3,75 TL, PLASE İKİLİ(4/10) :8,20 TL, PLASE İKİLİ(4/6) :12,50 TL, PLASE İKİLİ(6/10) :9,90 TL, SIRALI 5 Lİ BAHİS(4/6/10/8/7) :195,62 TL, TABELA BAHİS(4/6/10/8) :43,38 TL, TABELA BAHİS SIRASIZ(4/6/10/8) :0,79 TL, 8. ÇİFTE(4/4) :47,20 TL

