İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.500 TL;2.)54.600 TL;3.)27.300 TL;4.)13.650 TL;5.)6.825 TL;1.)31.395 TL;2.)12.558 TL;3.)6.279 TL;4.)3.140 TL;5.)1.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ORTAYLI KG K DB;7y d  a;TÜMÖZ BEY;ÇEŞMİAHU;57,5;N.AVCİ;RAHMİ ÇOBANOĞLU;G.TURAN;8 - DS;%24.46(1);65;2:23.12;2,25;Yarım Boy
2;BAŞPARMAK KG;6y d  a;KURTEL;KAFKAS KIZI;56,5;E.ÇİZİK AP;TARKAN H. ONAR;SEYİT GÖKÇE;3;%8.99(6);69;2:23.21;11,55;10 Boy
3;YEĞENİM TOPRAK;6y d  a;OYMAKBEYİ;BİLGİLİ;58,5;Ö.YILDIRIM;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;6;%10.59(5);67;2:24.82;8,45;Burun
4;O BİR REİS KG DB;7y k  a;TAMERİNOĞLU;VONALI;59;K.TOKAÇOĞLU;DEMET ÇİFTÇİ;MEH.KAYA;5;%11.98(4);68;2:24.83;4,90;1 Boy
5;HOLİGAN SKG SK;7y a  a;KAIZBERT (RU);RÜYA HANIM;61;M.KAYİŞ AP;BİLAL KESKİN;S.YUDUM;7;%12.21(3);76;2:24.98;6,65;
6;SON PARILTI KG DB SK;6y d  a;BİLGİN;TEKKALE;60;M.M.BİLGİN;SADİ KIR;Y.ERDEMİR;2;%7.35(7);70;2:25.41;12,60;
7;GÜNEŞKRAL;5y k  a;TAMERİNOĞLU;CİLVEGÖZLÜ;50 +2.00;A.C.DAĞDEVİREN;NAZENİN SERFİCELİ;F.ÇELTİK;1;%6.39(8);48;2:32.66;7,30;
8;UZUN MEHMET KG DB SK;5y k  a;TURBO;ZİLLİ PINAR;59;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;4;%18.03(2);68;2:39.68;4,70;
GANYAN(7) :2,25 TL, 1. 3'LÜ GANYAN(1/9/7) :79,67 TL, İKİLİ(3/7) :12,00 TL, SIRALI İKİLİ(7/3) :19,75 TL, ÜÇLÜ BAHİS(7/3/6) :34,94 TL, PLASE(3) :1,85 TL, PLASE(7) :1,60 TL, 2. ÇİFTE(9/7) :6,50 TL

4. Kosu :   16:30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALTIN ŞİMŞEK KG DB;4y k  a;ŞİMŞEĞİNOĞLU;NAZLI GELİN;57 +1.20;M.BAYDAN;MİKAİL ALTIN;F.KEMAHLIOĞLU;7;%8.96(4);39;1:24.46;7,60;1 Boy
2;KAYA DE SULTAN KG DB SK;4y a k;SULTAN DE FAUST (FR);ÖRNEKKAYA;51,5;M.UYAR AP;CELAL DEMİR;MEH.KAYA;1;%1.05(7);34;1:24.66;22,15;3 Boy
3;CANOVA KG;4y a  a;KAIZBERT (RU);CAN NUR;60;Ö.YILDIRIM;ERKAN BAL;E.ATEŞ;4;%48.91(1);45;1:25.14;1,55;3 Boy
4;FERHATHAN KG K;4y k  a;HABERKAN;DAMLANUR;55;A.KÜRÜNDÜK;AYSEL BAYDAN;FAH.CEYLAN;2;%1.39(6);35;1:25.61;21,20;Yarım Boy
5;RUZE KG K;4y k k;TAMERİNOĞLU;SİNEMNUR;56;ALP.OLUK AP;SEÇKİN ÖZBEY;SA.ÖZBEY;3;%12.33(3);39;1:25.67;6,80;
6;SAFİNAZ K DB;4y d k;KARA YAĞIZ;SAFİCAN;56;B.M.MIRIK;ORHAN DURMUŞ;H.DURMUŞ;5;%2.25(5);37;1:28.65;15,15;
7;EMİRCAN BEY KG K;4y k  a;SULTAN DE FAUST (FR);YEŞİLIRMAK;58,5;M.ÇİÇEK;MURAT YALÇINKAYA;M.TEZEL;6;%25.12(2);42;1:32.22;2,80;
GANYAN(3) :7,60 TL, İKİLİ(3/7) :134,40 TL, SIRALI İKİLİ(3/7) :253,35 TL, ÜÇLÜ BAHİS(3/7/1) :175,61 TL, 3. ÇİFTE(7/3) :29,50 TL

5. Kosu :   17:00;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MARATONCU KG K DB;5y d  a;LION HEART (USA);SEVENTH HEAVEN;55 +0.80;Ö.YILDIRIM;KADRİYE VATANSEVER;A.OLCAR;5 - DS;%55.14(1);99;1:25.80;1,45;4 Boy
2;ÇATALKAYA KG SK;7y a  a;PLEASANTLY PERFECT (USA);MULAN;55 +1.40;M.ÇİÇEK;VOLKAN FOTOCAN;Ş.ÖZDENİZ;1;%18.1(3);81;1:26.48;3,55;3,5 Boy
3;LIKE THE STARS DB SK;5y a  a;LION HEART (USA);BEYOND CLOUDES;55 +1.20;K.TOKAÇOĞLU;GÜNGÖR AÇİCİ;G.ER;4;%21.12(2);102;1:27.03;3,25;1 Boy
4;GRAND TREASURE DB SKG SK;4y d  a;EXAGGERATOR (USA);SURE PEG (USA);54;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;3;%4.63(4);80;1:27.23;8,30;35 Boy
5;JAGUAR MAIL KG DB SK;4y d  a;SMART ROBIN (JPN);FAVORY CELIA;54 +0.30;A.KÜRÜNDÜK;SELİN DİKENCİK;Ş.ÖZGÜR;2;%1.01(5);32;1:33.09;25,00;
GANYAN(3) :1,45 TL, SIRALI İKİLİ(3/1) :2,85 TL, 4. ÇİFTE(3/3) :15,65 TL

6. Kosu :   17:30;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SECRET ADA KG;3y d  d;MENDIP (USA);MY SECRET;58;Ö.YILDIRIM;YELDA ALKAN;SEY.DEMİR;2;%26.61(1);;1:28.05;2,25;12 Boy
2;DUBAI EXPRESS KG K DB;3y d  d;MORE THAN A GAME (USA);SALLY OBELISK;58 +0.10;MER.ÇELİK;VEHPİ GÜZELOCAK;B.TURGUL;4;%13.28(4);35;1:30.01;5,25;3 Boy
3;GALYAS CANDY KG DB SK;3y d  d;SIDNEY`S CANDY (USA);SIGNORINA STELLA;58;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;T.TEMİZER;6;%18.86(2);29;1:30.46;3,10;12 Boy
4;ALICIA OF FIRE SKG SK;3y d  d;CORINTHIAN (USA);SHEILLA;58;İ.KALE;İBRAHİM ATAK;Ü.AYBOĞA;3;%3.48(8);28;1:32.38;22,45;Burun
5;PRENSES CANAN;3y d  d;MENDIP (USA);YORKVILLE QUEEN;58;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;1;%15.85(3);;1:32.39;5,40;
6;CRAZY HORSE KG K DB;3y d  d;MENDIP (USA);MAMMA MIA;58;M.M.BİLGİN;NANCY KİBAR;Ş.ÇELİK;8;%7.51(6);29;1:32.53;10,70;
7;HAVE A NICE GIRL;3y a  d;BARUDİ;ALWAYS FUN;58;GÖKH.GÖKÇE;SABAHATTİN TEKDOĞAN;MEH.KAYA;7;%9.65(5);29;1:33.35;10,80;
8;AFİLLİ KIZ KG DB SK;3y d  d;FAST STARS LINE;MONTECATINI;58;H.ŞİMŞEK;UĞUR DEMİREL;M.TEZEL;5;%1.18(9);13;1:33.46;51,65;
9;SÜSLÜ MENEKŞE KG K DB;3y d  d;TOCCET (USA);LIVE FOREVER (USA);58;N.AVCİ;ALP Ş. EVCİMEN;S.S.GÖRGÜ;9 - DS;%3.57(7);28;1:37.17;21,05;
GANYAN(8) :2,25 TL, İKİLİ(4/8) :9,75 TL, SIRALI İKİLİ(8/4) :13,40 TL, ÜÇLÜ BAHİS(8/4/5) :20,52 TL, PLASE(4) :1,05 TL, PLASE(8) :1,05 TL, 5. ÇİFTE(3/8) :3,90 TL

7. Kosu :   18:00;SATIŞ 1/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.500 TL;2.)30.600 TL;3.)15.300 TL;4.)7.650 TL;5.)3.825 TL;1.)13.196 TL;2.)5.279 TL;3.)2.639 TL;4.)1.320 TL;5.)660 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DUMANOĞLU KG DB SK;7y a  a;ONURKAAN;DUDU;56,5;H.ŞİMŞEK;ŞEFİK ÇELİK;R.AKDUMAN;10 - DS;%11.28(4);64;1:36.83;4,05;1,5  Boy
2;YOLKIRAN KG DB SK;8y a  a;KAIZBERT (RU);TUTAYA;60,5;K.TOKAÇOĞLU;MUSTAFA İSAOĞLU;O.TAŞDEMİR;8;%39.89(1);77;1:37.07;2,25;1,5  Boy
3;FARANELLİ KG SK;6y a  a;KIZGINLAV;FATİNE HANIM;52,5 +1.70;ALP.OLUK AP;İBRAHİM GÜLTEKİN;S.YUDUM;6;%2.37(7);26;1:37.32;22,85;4 Boy
4;OĞLUM YAMAN KG;5y k  a;YAKUPBEY;AL SERAY;60,5;MER.ÇELİK;FEYAT ALTIN;C.AYDOĞAN;2;%12.4(3);51;1:37.98;5,25;Boyun
5;ÜNALAMCA KG SK;10y a  a;HÜRBATUR;NEAME.56;52,5 +0.60;İ.S.SÖĞÜT AP;SUNGUR SOYDAM;MEH.KAYA;7;%2.75(2);65;1:38.04;3,30;
6;ASTEROİD KG DB SK;8y a  a;TURBO;BELKIS;54,5;N.AVCİ;SUNGUR SOYDAM;H.E.UYSAL;1;%19.61(2);55;1:38.86;3,30;
7;KIVRIK KG K;5y a k;SARRAF;BERİKAKIZ;53,5 +2.00;B.M.MIRIK;LÜTFİ SABANCI;M.TAMER;5;%2.76(6);28;1:38.94;19,95;
8;CEZMİCAN SKG SK;5y k  g;BATURŞAH;SONGÜLCAN;60,5;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;3;%1.93(8);46;1:43.57;22,55;
9;GÜNDÜZBABA KG DB SK GKR;6y k  a;TURBO;AYBÖKE;54,5;E.ÇİZİK AP;HASAN AKMEŞE;R.AYDOĞAN;4;%5.74(5);33;1:44.12;10,85;
10;YAKUPBEYLİ KG K DB;5y k  a;YAKUPBEY;NAZLI GELİN;57,5;A.C.DAĞDEVİREN;EMİNE ALTIN;F.KEMAHLIOĞLU;9;%1.27(9);41;1:51.86;52,60;
[(9)ÜNALAMCA,(6)ASTEROİD,] eküridir.GANYAN(5) :4,05 TL, 7'Lİ PLASE(1,2/5,9/3,7/3,7/1,3/4,8/3,5) :315,52 TL, 6'LI GANYAN(9/7/3/3/8/5) :557,38 TL, 5'Lİ GANYAN(7/3/3/8/5) :196,29 TL, 4'LÜ GANYAN(3/3/8/5) :99,71 TL, 2. 3'LÜ GANYAN(3/8/5) :8,64 TL, İKİLİ(3/5) :5,95 TL, SIRALI İKİLİ(5/3) :11,85 TL, ÜÇLÜ BAHİS(5/3/10) :51,30 TL, PLASE(3) :1,05 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(3/10) :10,20 TL, PLASE İKİLİ(3/5) :4,10 TL, PLASE İKİLİ(5/10) :15,10 TL, 6. ÇİFTE(8/5) :19,75 TL

