
2. Kosu :   14:30;ŞARTLI 2 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)64.500 TL;2.)25.800 TL;3.)12.900 TL;4.)6.450 TL;5.)3.225 TL;1.)11.126 TL;2.)4.451 TL;3.)2.225 TL;4.)1.113 TL;5.)556 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LUCKY JUSTEN DB SKG SK;5y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;58;E.ÇİZİK AP;MEHMET BİRDEN;MEH.KAYA;8;%61.74(1);84;2:19.31;1,20;14 Boy
2;OĞLUM ANIL DB SK;6y d  a;VICTORY GALLOP (CAN);PRENSES GÖKSU;56 +0.50;M.GÖKSU AP;SAİT BERBER;R.YILDIZ;1;%1.55(8);27;2:21.60;18,25;1 Boy
3;JUST CONDOR KG K;4y d  a;JUSTENUFFHUMOR (USA);SPHYINX;56;H.ŞİMŞEK;YALÇIN TÜRE;M.TEZEL;3;%1.6(7);34;2:21.78;51,30;3 Boy
4;RÜZGAR KAAN KG K GKR;4y a  g;TROJEN HORSE;APRİKOSE;55 +0.20;E.AKTUĞ;CENK ÖZMALATYALILAR;M.TEZEL;7;%2.51(6);38;2:22.26;44,25;6 Boy
5;DOĞUNUN RÜZGARI DB SKG SK;4y d  a;WIN RIVER WIN (USA);ALYA;55 +1.50;K.TOKAÇOĞLU;ŞEFİK ÇELİK;R.AKDUMAN;6;%12.62(2);31;2:23.29;5,55;
6;KANEKONUN OĞLU KG DB SK;6y a  a;KANEKO;GOLD BLOSSOM (IRE);57;B.M.MIRIK;ÖMER DERİN;A.ÖKSÜZLER;2;%9.59(3);47;2:23.41;6,10;
7;FUNKY FRED KG K;5y d  a;ROCKMASTER (IRE);SAVAGE CAT;57;A.İNCİ;SELİN DİKENCİK;HAK.ASLAN;9 - DS;%3.49(5);42;2:26.94;12,25;
8;MATRIX KG DB SK GKR;4y a  a;TORUK MACTO (IRE);LIGHT BLUE;55 +0.50;M.M.BİLGİN;A.HAŞİM AGAR;B.BOZBEY;4;%5.63(4);45;2:27.36;9,40;
9;WILD OCEAN KG (Koşmaz);7y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);60;A.C.DAĞDEVİREN;ÖZGÜR ÇİÇEK;B.BOZBEY;5;%1.28(9);38;Koşmaz;;
GANYAN(1) :1,20 TL, İKİLİ(1/5) :16,15 TL, SIRALI İKİLİ(1/5) :18,35 TL, ÜÇLÜ BAHİS(1/5/6) :59,10 TL Çıkan 1 Atla: 7,26 TL, PLASE(1) :1,05 TL, PLASE(5) :1,05 TL, 1. ÇİFTE(1/1) :2,60 TL

3. Kosu :   15:00;ŞARTLI 5; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MUST KG K DB GKR;3y d  e;LION HEART (USA);GRADIVA (USA);54 +2.00;M.ÇİÇEK;HALE HÜLYA ILGAZLI;G.TOKLU;1;%26.12(2);51;1:44.45;2,15;8 Boy
2;GINGSENG K;3y a  e;TOCCET (USA);WOLF OF WIND;55;N.AVCİ;ALP Ş. EVCİMEN;C.ŞAMLI;3 - DS;%13.26(3);38;1:45.78;4,55;2,5 Boy
3;KING OF MY HEART;3y d  e;MENDIP (USA);CHECK POINT;55;E.AKTUĞ;CÜNEYT BUĞDAYCI;Ş.ÖZDENİZ;2;%60.62(1);46;1:46.18;1,30;
GANYAN(3) :2,15 TL, 2. ÇİFTE(1/3) :5,05 TL

4. Kosu :   15:30;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LA BOMBONERA KG K DB;3y k  e;WIN RIVER WIN (USA);GOLDEN OK;55 +1.20;M.ÇİÇEK;HÜSEYİN YILDIZ;S.ŞAHYAZICI;6;%21.64(1)  %24.5(1);42;2:05.84;2,65;1,5  Boy
2;RIDER ON THE RAIN SKG SK;3y d  e;SCARFACE;INDIGO;52,5 +1.70;E.AKTUĞ;KEMAL KURT;E.ERGÖKÇEN;2;%8.47(7)  %8.52(5);37;2:06.02;7,65;2,5 Boy
3;TORUN YUSUF KG SK;3y d  e;FAST 'N' FAMOUS (AUS);LINDORA;57,5;O.YILDIZ;MEHMET ATEŞ;HAK.ASLAN;4;%14.6(3)  %14.56(3);47;2:06.33;5,95;7 Boy
4;LIGHT OF SMART DB SK;3y d  e;SMART ROBIN (JPN);MINT COPY;52,5 +2.00;MER.ÇELİK;SAMİ DOĞAN;Ü.BULUT;7;%8.72(6)  %7.64(6);37;2:07.45;12,30;Yarım Boy
5;BİSMİLLİ KEJE KG DB;3y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);53,5 +2.00;M.M.BİLGİN;ÖZGÜR ÇİÇEK;B.BOZBEY;5;%8.88(5)  %7.51(7);39;2:07.55;10,70;
6;ÇELİK KARDEŞLER KG DB SK;3y d  e;NİĞDELİ;KIRMIZILI KIZ;54 +2.00;M.KAYİŞ AP;HÜSEYİN ÇELİK;Ş.ÇELİK;3;%7.47(8)  %6.99(8);42;2:07.72;12,30;
7;INDORAPTOR DB SK;3y d  e;BAY ÇİFTÇİOĞLU;GERTRUDE;51,5 +2.00;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;M.BALIK;8;%10.67(4)  %9.35(4);35;2:08.85;8,20;
8;BABASELİM K;3y d  e;HAKKAR;HAPRY MARE;60,5;G.ÖZÇELİK;TALAT ÜSTÜNER;C.BATUR;1;%19.55(2)  %20.93(2);53;2:10.10;2,60;
GANYAN(4) :2,65 TL, İKİLİ(4/7) :14,30 TL, SIRALI İKİLİ(4/7) :20,00 TL, 3. ÇİFTE(3/4) :10,65 TL

5. Kosu :  SMYRNA KOŞUSU 16:00;KV-9; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1700m; Çim;;;;Rekor Derece :1.41.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)219.000 TL;2.)87.600 TL;3.)43.800 TL;4.)21.900 TL;5.)10.950 TL;1.)50.370 TL;2.)20.148 TL;3.)10.074 TL;4.)5.037 TL;5.)2.519 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAKIRDAĞLI KG K DB ÖG;6y d  a;DEHA;GRAND WOMAN;60;N.AVCİ;TUĞRUL GÜRE;G.TOPBAŞ;4;%18.63(2)  %18.46(2);100;1:45.19;2,75;7 Boy
2;DRAGON PULSE DB SK;4y a  a;AGRESIVO (USA);ANOUCHKA;58;M.ÇİÇEK;ENGİN ATEŞLER;MUT.KAYA;8;%11.78(4)  %10.23(4);84;1:46.33;9,05;2 Boy
3;ZORRO KG SK;4y d  a;TOROK (IRE);BARBIE BABY;58;H.KARATAŞ;CÜNEYT YILDIZHAN;V.AKBULUT;6;%31.96(1)  %39.42(1);92;1:46.62;1,75;Yarım Boy
4;STEPS OF IRON DB SK SGKR;4y a  a;TORUK MACTO (IRE);BELLA STEPS;58;VED.ABİŞ;İLKE BETİR AKBAŞ;G.TURAN;10 - DS;%13.05(3)  %12.06(3);81;1:46.69;6,15;2,5 Boy
5;DICAPRIO DB SKG SK;5y d  a;SMART ROBIN (JPN);MY FATHERS DREAM;60;MER.ÇELİK;ALİ GÜNGÖR;E.ATEŞ;9 - DS;%3.53(7)  %2.72(7);70;1:46.99;26,05;
6;BOUKEPHALOS KG DB SK;5y d  g;VICTORY GALLOP (CAN);SUZİ GOLD;60;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;3;%10.97(5)  %9.29(5);90;1:47.29;10,85;
7;KARA MEHMET KG DB SK;7y d  a;KARABEYHAN (GB);REAL LOVE;60;A.İNCİ;MEHMET BİRDEN;MEH.KAYA;5;%3.74(6)  %3.05(6);89;1:47.30;19,80;
8;STARRY NIGHT DB SKG SK;6y d  a;KANEKO;LADY YAREN;60;İ.S.SÖĞÜT AP;NURULLAH ASTAN;MEH.KAYA;1;%3.23(8)  %2.53(8);93;1:48.57;35,60;
9;YAHYAHAN KG K DB;7y a  a;BUENOS AIRES;TULAROSA (GB);60;G.ÖZÇELİK;TALAT ÜSTÜNER;C.BATUR;7;%1.41(9)  %1.14(9);67;1:48.97;66,80;
10;BREAK THE CHAIN KG DB SK;5y a  a;INVINCIBLE SON (IRE);WISH DREAM;60;A.YILDIZ;NESLİHAN CANPOLAT;M.TEZEL;11 - DS;%1.04(10)  %0.8(10);56;Derecesiz;81,45;
11;UTKUNUN KIZI SK (Koşmaz);6y d k;BUSHRANGER (IRE);SIRNAŞIK;58;M.M.BİLGİN;BÜLENT UTKUN;SEY.GÖKÇE;2;%0.67(11)  %0.29(11);89;Koşmaz;;
GANYAN(2) :2,75 TL, 1. 3'LÜ GANYAN(3/4/2) :17,25 TL, İKİLİ(2/6) :17,10 TL, SIRALI İKİLİ(2/6) :22,60 TL, ÜÇLÜ BAHİS(2/6/9) :23,55 TL Çıkan 1 Atla: 4,70 TL, PLASE(2) :4,85 TL, PLASE(6) :7,20 TL, PLASE İKİLİ(2/6) :4,00 TL, PLASE İKİLİ(2/9) :2,30 TL, PLASE İKİLİ(6/9) :3,00 TL, 4. ÇİFTE(4/2) :15,65 TL

6. Kosu :  ÇAKABEY KOŞUSU 16:30;A 3/DHÖ; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)293.000 TL;2.)117.200 TL;3.)58.600 TL;4.)29.300 TL;5.)14.650 TL;1.)84.238 TL;2.)33.695 TL;3.)16.848 TL;4.)8.424 TL;5.)4.212 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANMETE KG DB;5y k  a;TAMERİNOĞLU;NENEHATUN;60;Ö.YILDIRIM;BEDRİ AKBULUT;B.AKBULUT;9;%51.84(1)  %58.84(1);109;1:36.83;1,25;1 Boy
2;HALİM AĞA KG K DB;4y k  a;CANBERKTAY;BAŞAĞIM;58;VED.ABİŞ;ABDULLAH KILINÇ;V.AKBULUT;7;%14.27(2)  %12.48(2);89;1:36.96;5,45;5 Boy
3;GÜVENDİK KG K;6y k  a;YAŞARCIK;DUAYEN;60;A.ÇELİK;MURAT AKÇA;R.COŞKUN;8;%13.28(3)  %11.42(3);94;1:37.88;4,95;2,5 Boy
4;LOKUM OĞLU KG SK;8y k  a;TURBO;LOKUM;60;G.ÖZÇELİK;HAMDİ ÖZŞAHİN;Ş.ÖZGÜR;6;%2.12(7)  %1.54(7);95;1:38.27;26,35;5 Boy
5;PITIR KG DB;6y k  a;GÜNTAY;İNCİDİL;60;MER.ÇELİK;SALİH DURMAZ;MEH.KAYA;3;%2.19(6)  %1.8(6);99;1:39.09;41,70;
6;DİRLİK KG K;5y a  a;ÖZHABER;ÇALIÇİÇEĞİ;60;A.C.DAĞDEVİREN;MEHMET ALİ AKDAĞ;H.DURMUŞ;4;%1.27(8)  %0.91(8);86;1:39.64;52,10;
7;FIŞ FIŞ DB SK;5y d  a;BABA MEVLÜT;TUTKUMUZ;60;M.ÇİÇEK;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;5;%4.06(5)  %3.72(5);97;1:39.66;20,00;
8;GÜNDÜZBABA DB SK;6y k  a;TURBO;AYBÖKE;60;O.YILDIZ;HASAN AKMEŞE;R.AYDOĞAN;2;%0.62(9)  %0.38(9);37;1:39.76;84,20;
9;OĞLUM SERKAN KG;7y a  a;TURBO;ARYELE;60;A.SÖZEN;SEMRA AKSU;O.BULUT;1;%10.34(4)  %8.92(4);99;1:43.93;8,75;
GANYAN(1) :1,25 TL, 1. 6'LI GANYAN(1,2/1,2/3/4/2/1) :51,13 TL, 1. 5'Lİ GANYAN(1,2/3/4/2/1) :25,86 TL, İKİLİ(1/9) :3,80 TL, SIRALI İKİLİ(1/9) :4,10 TL, ÜÇLÜ BAHİS(1/9/5) :3,71 TL, PLASE(1) :1,05 TL, PLASE(9) :1,05 TL, 5. ÇİFTE(2/1) :4,40 TL

7. Kosu :   17:00;ŞARTLI 4/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TELSERENCAN KG SK;4y d  a;ORÇUN;KAFKASCAN;60;K.TOKAÇOĞLU;HAYATİ CAN;M.CAN;5;%30.35(1);75;2:18.34;2,75;2 Boy
2;CEBEBEY KG;4y a  a;ARASLI;SEVİNÇKAN;58 +0.20;O.YILDIZ;TARKAN H. ONAR;SEY.GÖKÇE;4;%23.95(2);66;2:18.68;2,65;5,5 Boy
3;ÇAĞDAŞ ALAÇAT KG SK;4y k  a;JOKER;RUHŞAT;56 +0.30;GÖKH.GÖKÇE;HALUK OĞUZ;FAH.CEYLAN;7 - DS;%19.73(3);80;2:19.61;3,10;1 Boy
4;BİZİM KG SK;4y a  a;ALMAATA;SENSİN;54 +0.60;K.YILMAZ AP;HALİL ASLAN;HAK.ASLAN;3;%9.52(5);63;2:19.74;7,05;5 Boy
5;ANKA ATEŞİ KG DB;4y a  a;ANKA;ATEŞCEYLAN;56;M.ÇİÇEK;SALİHA ULUIRMAKLI;M.AKKUŞ;1;%13.43(4);59;2:20.69;5,10;
6;AHİRDAĞ KG K;4y a k;GELİBOLU;BERİKAKIZ;53 +2.00;B.M.MIRIK;LÜTFİ SABANCI;M.TAMER;6 - DS;%2.29(6);57;2:21.27;24,65;
7;AKLIM DB SKG SK;4y d  a;YÜREKKAYA;AKLIMDA;54 +1.60;A.KÜRÜNDÜK;HALİL ASLAN;HAK.ASLAN;2;%0.73(5);33;2:23.82;7,05;
[(2)BİZİM,(6)AKLIM,] eküridir.GANYAN(1) :2,75 TL, İKİLİ(1/3) :3,65 TL, SIRALI İKİLİ(1/3) :7,55 TL, ÜÇLÜ BAHİS(1/3/5) :6,68 TL, 6. ÇİFTE(1/1) :3,85 TL

8. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SEYYAHTAY SKG;4y d  a;DARBE;TUTKUKAYA;58;İ.KALE;İBRAHİM ATAK;Ü.AYBOĞA;6;%5.83(5);31;1:40.39;10,80;1 Boy
2;TAŞDEMİRBEYİ KG K DB;4y a  a;BİTİRİMKARINCA;FOSFOR;58;K.TOKAÇOĞLU;BEKİR CANPOLAT;O.TAŞDEMİR;7;%44.33(1);;1:40.53;1,75;Burun
3;FUKARA KG SK;4y k  a;ŞİMŞEĞİNOĞLU;İNCEGÜL;58 +0.20;O.YILDIZ;CAVİDAN KAYA ÖZASLAN;M.SOYLU;5;%17.81(2);32;1:40.54;3,90;5 Boy
4;TRESOR DB SK;4y a k;GELİBOLU;ADANUS;52 +1.00;E.ÇİZİK AP;İBRAHİM ALTUNBAŞ;FAH.CEYLAN;3;%9.65(4);28;1:41.36;6,40;10 Boy
5;JARGON KG SK;4y a  a;KAIZBERT (RU);SARALA;54 +1.50;O.BALKAN AP;METE ÇELİK;T.ATEŞ;8;%2.45(7);;1:43.14;32,70;
6;CANKARA KG DB SK;4y a k;KARAÜZÜM;TANEMCAN;56;G.ÖZÇELİK;MUHARREM CAN;D.TEKELİ;4;%16.74(3);;1:44.00;3,60;
7;TURGAYBEYİM KG K DB;4y d  a;TURBO;BERDANGÜLÜ;58;B.M.MIRIK;SALİHA ULUIRMAKLI;M.AKKUŞ;1;%3.06(6);25;1:48.16;18,90;
8;İBİŞAH (Koşmaz);4y k k;JOKER;OZANGÜL;52;K.ÇAYBAKAN AP;FERİDUN KILIÇASLAN;C.T.KÖSE;2;%0.12(8);;Koşmaz;;
GANYAN(2) :10,80 TL, İKİLİ(2/3) :12,90 TL, SIRALI İKİLİ(2/3) :60,85 TL, ÜÇLÜ BAHİS(2/3/1) :56,58 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, 7. ÇİFTE(1/2) :95,85 TL

9. Kosu :   18:00;Handikap 15/DHÖW /H1/Y1; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YİĞİTOĞLUM KG SK GKR;6y a  a;KAIZBERT (RU);BOSNALI;62;K.YILMAZ;ENGİN TEPE;C.ARPEK;5;%15.99(1);60;1:39.54;4,20;Baş
2;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;60,5;R.CANPOLAT;MEHMET ALİ AKDAĞ;H.DURMUŞ;11 - DS;%3.83(10);57;1:39.57;17,85;Yarım Boy
3;NEHİRİNOĞLU DB SKG SK;9y a  a;UÇANBEY;CUNDA;59,5;E.ÇİZİK;RAMZİ TURAN;A.ÖMEROĞLU;8;%11.93(4);55;1:39.65;7,10;1 Boy
4;FIRAT BABA DB;6y k  a;TOŞUR;AYA BENZER;63;U.LEVENT;ALPAY DEMİREL;İ.CANPOLAT;3;%5.99(8);62;1:39.82;11,25;Boyun
5;FARANELLİ KG DB SK;6y a  a;KIZGINLAV;FATİNE HANIM;50 +2.00;E.D.ÖKTEN;İBRAHİM GÜLTEKİN;S.YUDUM;2;%9.61(6);29;1:39.87;7,95;
6;FISTIKCAN KG K DB;5y a k;TURBO;MELEĞİMCAN;55 +0.80;E.AKPINAR;HAYATİ CAN;D.TEKELİ;7;%2.7(5);50;1:40.16;6,50;
7;YALI EFESİ KG;4y k  a;YAKUPBEY;YALI GÜZELİ;50 +2.00;İ.S.SÖĞÜT;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;1;%6.57(7);39;1:40.70;10,20;
8;KANMANŞAH KG K;5y d  a;BABA MEVLÜT;ŞAYESTE;50 +0.50;M.B.ÖNCEL;EMİN İŞLETİR;S.İŞLETİR;12 - DS;%2.93(11);29;1:41.35;25,75;
9;DEMİRDALGA KG SK;6y a k;KAIZBERT (RU);AYHATUNKIZI;58,5;M.UYAR;ÖMER ALAK;Ü.AYBOĞA;9;%13.09(3);53;1:41.51;4,10;
10;DEFNELİ KG DB;5y a k;ANKA;RUKİYEHANIM;61;M.BAĞ;SALİHA ULUIRMAKLI;M.AKKUŞ;6;%5.79(9);58;1:42.26;14,80;
11;OĞLUM YAMAN KG;5y k  a;YAKUPBEY;AL SERAY;58 +0.10;F.ÇETİNBAŞ;MEHMET BİRDEN;MEH.KAYA;4;%13.32(2);52;1:42.35;5,45;
12;CANIMBABAM KG SK;8y d  a;BİLGİN;EKİN;62;O.KIZILDAŞ;MUHARREM CAN;D.TEKELİ;10 - DS;%8.26(5);60;1:43.57;6,50;
[(12)FISTIKCAN,(2)CANIMBABAM,] eküridir.GANYAN(3) :4,20 TL, 7'Lİ PLASE(1,3/4,7/2,6/1,9/1,3/2,3,7/3,4) :181,58 TL, 2. 6'LI GANYAN(4/2/1/1/2/3) :903,84 TL, 2. 5'Lİ GANYAN(2/1/1/2/3) :244,20 TL, 4'LÜ GANYAN(1/1/2/3) :92,31 TL, 2. 3'LÜ GANYAN(1/2/3) :110,31 TL, İKİLİ(3/4) :61,10 TL, SIRALI İKİLİ(3/4) :104,60 TL, PLASE(3) :1,40 TL, PLASE(4) :2,75 TL, PLASE İKİLİ(3/4) :31,70 TL, PLASE İKİLİ(3/6) :14,60 TL, PLASE İKİLİ(4/6) :36,60 TL, SIRALI 5 Lİ BAHİS(3/4/6/1/9) :22.223,59 TL, TABELA BAHİS(3/4/6/1) :876,48 TL, TABELA BAHİS SIRASIZ(3/4/6/1) :24,88 TL, 8. ÇİFTE(2/3) :161,00 TL

