7;PRENSES FATOŞ SK;3y d  d;TORUK MACTO (IRE);KALSE;58;T.YILDIZ;AYŞE TORKAK;S.ÇİFTÇİ;7;%4.59(7);29;1:37.85;23,00;
8;CARLOSUN KIZI K GKR;3y d  d;ÇAKAL CARLOS;BREAKER;58;GÖK.BEKTAŞ;M.EŞREF GÜVEN;O.ÖZPUYLAT;5;%1.45(8);;1:44.33;50,40;
9;BAHTİYAR HANIM KG (Koşmaz);3y d  d;CAPTAIN RIO (GB);LOVING YOU;58;M.HAMEDİ;MEHMET ULUDAĞ;EN.KARATAŞ;3;%0.82(9);;Koşmaz;;
GANYAN(4) :2,65 TL, İKİLİ(1/4) :14,45 TL, SIRALI İKİLİ(4/1) :24,20 TL, 2. ÇİFTE(3/4) :6,85 TL

4. Kosu :   16:00;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.04.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LONG MASTER SK;3y d  e;WIN RIVER WIN (USA);CEBELLİ KIZ;55;G.YILDIZ;İBRAHİM USTA;S.F.KARAGÖZ;7 - DS;%1.07(8);18;2:14.09;35,50;6 Boy
2;LUCATONY KG K DB;3y a  e;SIDNEY`S CANDY (USA);KINALI YÖRÜK;56;S.BOYRAZ;ŞEMSİ AĞIRTAŞ;MAH.BAYKARA;6 - DS;%11.23(5);38;2:15.15;6,70;5 Boy
3;KANAGA;3y a  e;WIN RIVER WIN (USA);MIA BRUNI;56;N.AVCİ;VOLKAN YOZGATLI;M.ÖZTÜRK;2;%39.95(1);37;2:16.01;1,60;4,5 Boy
4;DESIRE FOR VICTORY KG DB SK;3y d  d;VICTORY GALLOP (CAN);STRONG HOPE;56 +0.40;M.KAYİŞ AP;SUAT YILMAZ;K.BALTACI;4;%15.25(2);40;2:16.81;4,80;4,5 Boy
5;KING HAYRİ K;3y d  e;MENDIP (USA);ZERDALİ;58;M.KAYA;METİN COKTAV;OL. AKTÜRK;8 - DS;%11.33(4);44;2:17.62;5,95;
6;SÖNMEZ İREM KG DB SK;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);56;GÖK.BEKTAŞ;MURAT SÖNMEZ;R.KARABULUT;5;%2.05(7);34;2:28.40;25,45;
7;FIRTINA KARASI KG SK;3y d  e;CASH AKÇE;APPEL CANDY;58;T.YILDIZ;AYŞE KARACA;E.ÇUKURKAŞ;1;%4.13(6);36;2:29.52;23,00;
8;KRAL ÇIPLAK KG DB SK;3y d  e;WIENER WALZER (GER);TADAWUL (USA);58;M.ÇİÇEK;ÖZGÜR ÖZTÜRK;EN.KARATAŞ;3;%14.98(3);35;2:30.24;5,35;
GANYAN(8) :35,50 TL, 1. 4'LÜ GANYAN(3/3/4/8) :429,52 TL, 1. 3'LÜ GANYAN(3/4/8) :249,31 TL, İKİLİ(6/8) :168,15 TL, SIRALI İKİLİ(8/6) :748,20 TL, ÜÇLÜ BAHİS(8/6/5) :834,76 TL, PLASE(6) :8,05 TL, PLASE(8) :3,15 TL, 3. ÇİFTE(4/8) :457,35 TL

5. Kosu :   16:30;ŞARTLI 5/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1400m; Kum;;;;Rekor Derece :1.33.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZAFER MEYDANI KG DB SK;5y a  a;UÇBEYİ;HOŞSESKIZI;56 +2.00;M.KAYA;ALİ ERKAN YILMAZ;H.V.YILMAZ;2;%29.68(1);91;1:38.02;2,00;2 Boy
2;BELALI TUMBUL KG DB SK GKR;6y k  a;KAIZBERT (RU);MY FLOWER;58;A.İNCİ AP;REŞİT TUMBUL;T.ATEŞ;5;%6.45(5);93;1:38.31;15,35;Boyun
3;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;61;G.YILDIZ;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;3;%19.95(3);96;1:38.34;3,75;5,5 Boy
4;REİSHANLI KG K BB;5y k  a;GELİBOLU;CANÖZÜM;60;G.ÖZÇELİK;İSMAİL CEM ERGİN;G.TOPBAŞ;6;%9.28(4);91;1:39.30;8,70;5 Boy
5;SÜLÜNBİKE KG K;6y a  a;KAIZBERT (RU);ROMALI;60;T.YILDIZ;MEHMET ÇELİK;E.KOCA;1;%24.86(2);106;1:40.15;2,95;
6;BALKANAĞASI KG K DB;5y a  a;AĞABATUR;KÜÇÜK;58;S.BOYRAZ;SERDAR ÇETİNKAYA;Ç.ÖZDİL;4;%6.42(6);75;1:43.66;10,65;
7;ULUBATUR KG DB;7y k  a;AĞA KARACA;AHUCAN;54 +0.70;F.ARSLAN AP;Z.MEHMET KARAKOÇ;M.TAŞKIRAN;7 - DS;%3.36(7);90;1:45.62;16,70;
GANYAN(7) :2,00 TL, İKİLİ(2/7) :13,95 TL, SIRALI İKİLİ(7/2) :19,00 TL, ÜÇLÜ BAHİS(7/2/1) :15,83 TL, 4. ÇİFTE(8/7) :344,10 TL

6. Kosu :  M.MUHLİS AKALIN KOŞUSU 17:00;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.04.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUZEY YAĞMURU KG K DB;5y a  a;TOCCET (USA);PUSU;61;M.AKYAVUZ;ERSAN ÜLDES;EM.TOKÇALAR;5;%63.7(1);103;2:10.80;1,25;Yarım Boy
2;ZİRKON SK;4y k  a;GENERAL QUARTERS (USA);AMARILLO;58;M.KAYA;YENER GİRİŞKEN;N.KÖÇKEN;3;%2.96(5);59;2:10.90;16,30;1,5  Boy
3;AVUKAT SK ÖG;7y d  a;REY DE CAFE (USA);DESDEMONA;61;İ.SOYAD;İLHAN BOYLU;HÜS.KARABULUT;2;%12.89(3);95;2:11.13;4,90;3 Boy
4;ZLATIBOR DB SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;60;M.ÇİÇEK;DEMİRHAN YILMAZ;S.BEKTAŞ;4;%5.33(4);79;2:11.60;8,70;10 Boy
5;GREY KURT KG SK;4y d  a;PERFECTO;BZIYA;58;A.ASLAN;FAHRİYE NİSA AKIL;E.YABANABAT;1;%15.13(2);88;2:13.31;3,70;
GANYAN(2) :1,25 TL, SIRALI İKİLİ(2/5) :14,20 TL, 5. ÇİFTE(7/2) :3,20 TL

7. Kosu :   17:30;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.24.58
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CARPE DIEM BABY K DB;3y d  d;SMART ROBIN (JPN);FOUNTAINHEAD;61;M.KAYA;HATİCE DEMİREL;E.ERGÜNAY;2;%28.03(1);33;1:31.50;2,25;4 Boy
2;WIN MY HEART KG SK;3y d  d;WIN RIVER WIN (USA);ALY GIRL;55 +1.50;M.KAYİŞ AP;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;4;%20.53(2);30;1:32.25;2,50;3,5 Boy
3;MY BREATH DB SK;3y d  d;WIENER WALZER (GER);NEFESKESEN;58;M.ÇİÇEK;SERHAT YILDIRAN;D.SAV;7;%15.83(3);30;1:32.85;3,95;2 Boy
4;WHISPERING ANGEL KG K;3y d  d;MENDIP (USA);AL JAWHARA;56;F.ARSLAN AP;SERKAN TORUN;S.ALTINDAĞ;1;%4.01(5);;1:33.11;14,55;5,5 Boy
5;CRISPI KG DB SK;3y d  d;CAPTAIN RIO (GB);İNDO;58;F.YÜKSEL;EMRAH BAĞDATLI;K.BALTACI;6;%3.51(6);21;1:34.10;13,85;
6;LADY GÖKSU K;3y d  d;VICTORY GALLOP (CAN);PRENSES GÖKSU;58;S.BOYRAZ;GÖKSEL ÜNBAY;E.KOCA;5;%10.4(4);;1:34.78;6,80;
7;BIG SISTER KG SK;3y d  d;VICTORY GALLOP (CAN);DAMIANA (USA);58;N.AVCİ;HASAN GÜL;S.ÇİFTÇİ;8;%2.69(7);;1:37.61;20,35;
8;SEESHARE SKG SK (Koşmaz);3y k  d;GENERAL QUARTERS (USA);FLY TIME;58;M.HAMEDİ;GÖKHAN SAVAŞKURT;E.USLU;3;%0.55(9);;Koşmaz;;
9;VENİCE K SKG (Koşmaz);3y d  d;SIDNEY`S CANDY (USA);BERKETTE (USA);58 +0.70;T.KERESTECİ AP;YÜKSEL GÖKTÜRK;İ.KARADAĞ;9;%14.45(8);;Koşmaz;6,70;
GANYAN(1) :2,25 TL, İKİLİ(1/9) :3,35 TL, SIRALI İKİLİ(1/9) :6,90 TL, ÜÇLÜ BAHİS(1/9/5) :4,47 TL Çıkan 1 Atla: 0,83 TL Çıkan 2 Atla: 0,56 TL, PLASE(1) :1,40 TL, PLASE(9) :1,25 TL, 6. ÇİFTE(2/1) :4,45 TL

8. Kosu :   18:00;SATIŞ 1/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1400m; Kum;;;;Rekor Derece :1.33.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)49.000 TL;2.)19.600 TL;3.)9.800 TL;4.)4.900 TL;5.)2.450 TL;1.)8.453 TL;2.)3.381 TL;3.)1.691 TL;4.)845 TL;5.)423 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİVEREK HAN KG SK;5y k  a;KIRIMHAN;MATRAKIZI;60;M.AKYAVUZ;SELAHATTİN ÇİZİK;ARZU KILIÇ;13;%22.69(1);72;1:39.15;2,90;2 Boy
2;YAĞIZ BEYİ;5y d  a;ÖZDURAN;SAFİYET;60;M.HAMEDİ;MURAT AKTAŞ;EN.KARATAŞ;11;%3.5(9);38;1:39.49;20,85;1,5  Boy
3;ÜNALAMCA KG SK;9y a  a;HÜRBATUR;NEAME.56;58;M.KAYA;SADULLAH TAŞ;At Sahibi;7;%13.96(2);73;1:39.78;6,60;1,5  Boy
4;KALEBARAJI KG;5y a  a;UFUKBİR;FRIKYA;55;A.ASLAN;EKREM AKDUMAN;A.KURT;6;%7.36(6);49;1:40.01;7,60;Yarım Boy
5;GÜNDÜZBABA KG;5y k  a;TURBO;AYBÖKE;59;A.İNCİ AP;ALİ ERKAN YILMAZ;H.V.YILMAZ;8;%2.04(12);36;1:40.07;26,45;
6;SHEHZADE KG SK;7y a  a;AYABAKAN;ESMANUR;55 +1.20;F.YÜKSEL;HÜSEYİN KOLSUZOĞLU;A.ÖZTÜRK;4;%3.27(10);33;1:40.80;18,30;
7;ÇOK YAKIN KG DB SK GKR;7y k  a;SAVABEY;FEDLACANIM;60;MAHMUT TURAN;EBUL KASIM AVCI;S.ÇİFTÇİ;1;%12.08(4);45;1:41.52;7,15;
8;NEHİRİNOĞLU KG DB SK;8y a  a;UÇANBEY;CUNDA;56;G.ÖZÇELİK;MESUT TAŞ;SEB.TOPAL;14 - DS;%5.09(7);34;1:43.61;14,50;
9;FARANELLİ KG SK;5y a  a;KIZGINLAV;FATİNE HANIM;60;M.KAYİŞ AP;MURAT AKKILIÇ;M.ERKUŞ;10;%4.12(8);40;1:45.16;16,95;
10;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;60;N.AVCİ;MUSTAFA KARAGÜL;H.ALTUNBAŞ;3;%7.9(5);55;1:45.76;7,75;
11;BARUT KG DB;6y a  a;ÖZGÜNHAN;SEYHATÇI;60;F.ARSLAN AP;AHMET KORKMAZ;Ö.GÜNELİ;15 - DS;%2.15(11);38;1:46.80;29,10;
12;ASTEROİD KG SK;7y a  a;TURBO;BELKIS;60;T.YILDIZ;ERDEM MUTLU;S.KAYMAKLI;5;%13.55(3);57;1:47.24;5,25;
13;TÜRKSOYLU KG K GKR;5y d  a;KURTEL;NEZAHAT;56;B.ÇIĞLA AP;SEYHAN YILDIRIM;OL. AKTÜRK;12;%0.95(13);29;1:47.42;42,70;
14;GÜZELLİK KG K DB;5y d k;MURATAĞA;YAŞAGÜL;57 +0.20;Z.KARABULUT AP;MEHMET ÇELİK;ŞÜK. ÇELİK;9;%0.88(14);24;1:52.28;47,90;
15;MODAKIZ KG K DB (Koşmaz);4y a k;BAYHAN;BENİMŞANSIM;52;Ç.TAŞCI AP;HAMDİ ÖZŞAHİN;E.ERCAN;2;%0.46(15);11;Koşmaz;;
GANYAN(6) :2,90 TL, 7'Lİ PLASE(3,6/1,4/6,8/2,7/2,5/1,6,7,9/6,7,13) :115,23 TL, 6'LI GANYAN(4/8/7/2/1,6,7/6,13) :1.151,65 TL, 5'Lİ GANYAN(8/7/2/1,6,7/6,13) :251,60 TL, 2. 4'LÜ GANYAN(7/2/1,6,7/6,13) :4,03 TL, 2. 3'LÜ GANYAN(2/1,6,7/6,13) :2,63 TL, İKİLİ(6/7) :46,85 TL, SIRALI İKİLİ(6/7) :72,75 TL, PLASE(6) :2,80 TL, PLASE(7) :10,10 TL, PLASE İKİLİ(6/10) :10,70 TL, PLASE İKİLİ(6/7) :19,90 TL, PLASE İKİLİ(7/10) :40,00 TL, SIRALI 5 Lİ BAHİS(6/7/10/14/8) :8.090,67 TL, TABELA BAHİS(6/7/10/14) :427,55 TL Çıkan 1 Atla: 4,32 TL, TABELA BAHİS SIRASIZ(6/7/10/14) :8,64 TL, 7. ÇİFTE(1/6) :10,85 TL

