1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DERDİYOK KG DB SK;6y k  a;TAMERİNOĞLU;SONSUZ IŞIK;60;H.KARATAŞ;MUSTAFA İSAOĞLU;E.D.ARUKAN;5;%22.15(2);84;2:24.51;2,65;Baş
2;NİĞBOLU KG DB;6y k  a;GOBAKBEY;AMANOS;57;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;2;%52.68(1);93;2:24.54;1,40;Baş
3;TATAVLA KG SK;6y k  a;TAMERİNOĞLU;SENACAN;57 +0.20;VEDAT ABİŞ;SERCAN KAVUŞAN;C.DOĞAN;3;%13.09(3);72;2:24.57;6,30;Yarım Boy
4;ONURLUEFE KG DB SK;7y a  a;ONURKAAN;SERENAYCAN;55 +0.50;E.ÇANKAYA AP;DENİZ KURTEL;H.YÜZBAŞI;6 - DS;%5.07(4);88;2:24.69;14,30;1,5  Boy
5;BARUT KG DB;6y a  a;ÖZGÜNHAN;SEYHATÇI;57 +0.20;A.KAÇMAZ;AHMET KORKMAZ;S.ALMAZ;7 - DS;%0.98(6);34;2:24.91;48,10;
6;YARİSSA;9y k  a;İZBATUR;TALYA;58;H.ÇİZİK;H.TARIK DİKENCİK;S.AYDEMİR;4;%4.65(5);50;2:26.03;13,15;
7;GİZEMAVİ KG DB SK;6y a k;TURBO;BİRSENLİ;52 +0.50;B.ÇIĞLA AP;SAMİ KANDİL;E.ÇUKURKAŞ;1;%0.42(8);23;2:37.15;94,40;
8;CESURMİRZA KG;7y d  a;BOZOK;İLKECAN;55 +0.20;D.KAYA AP;ENİS BADIŞOĞLU;G.TAŞDELEN;8 - DS;%0.96(7);41;Derecesiz;44,00;
GANYAN(1) :2,65 TL, İKİLİ(1/5) :2,05 TL, SIRALI İKİLİ(1/5) :5,85 TL, ÜÇLÜ BAHİS(1/5/7) :3,08 TL, PLASE(1) :1,05 TL, PLASE(5) :1,05 TL, 3. ÇİFTE(1,3,6,9/1) :8,10 TL

5. Kosu :   19:00;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RASHOMON SK;4y d  a;LION HEART (USA);HAITI;54,5;G.ÖZÇELİK;SANEM KAHRAMAN;ORK. ÖZELCANAT;5;%12.98(3)  %14.89(3);52;2:12.48;3,80;Yarım Boy
2;SHINE ON ME KG DB SK;4y d  a;SCARFACE;LADY WOLF;61;E.AKTUĞ AP;AYŞE MERVE KİTAPÇI;At Sahibi;10;%20.98(1)  %21.55(1);69;2:12.59;2,85;Yarım Boy
3;YAŞAMA SEVİNCİ K;5y a  a;WIN RIVER WIN (USA);AYBEK HATUN;58,5;H.ÇİZİK;ARSLAN AYBEK;E.USLU;8;%5.77(7)  %6.02(7);59;2:12.66;12,40;Boyun
4;I WANNA LEAVE KG DB SK;4y d  a;ENGLISH CHANNEL (USA);CUTIE'S ROSIE (USA);60,5;G.KOCAKAYA;ALİ ERKAN YILMAZ;H.V.YILMAZ;2;%17.2(2)  %16.03(2);64;2:12.69;3,30;Boyun
5;MANOIR KG DB;4y d  a;LUXOR;RUSSIAN DOLL (USA);60;A.YILDIZ AP;AYŞE MERVE KİTAPÇI;At Sahibi;1;%3.86(1)  %4.69(1);69;2:12.72;2,85;
6;LIVE THE MOMENT DB SKG SK;5y a  a;LUXOR;DORASAURA (IRE);51,5 +0.60;M.HAMEDİ;MESUT VOLKAN SEZGİN;T.ÇEKİCİ;9;%1.07(9)  %1.25(9);45;2:12.90;66,95;
7;PEACE RUBY SKG SK;5y d  a;GOLDEN SUN;LOVE ALWAYS;56,5;MÜS.ÇELİK;BARIŞ YAKUT;K.BALTACI;7;%10.5(6)  %9.48(6);55;2:12.92;12,05;
8;FAIR MACTO DB SK;4y a  a;TORUK MACTO (IRE);BEST QUEEN;57,5;VEDAT ABİŞ;YILMAZ BAKIR;S.SÜSLÜ;6;%11.63(4)  %11.25(4);58;2:13.14;6,85;
9;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;57;M.ÇİÇEK;HAMDİ ÖZŞAHİN;SEB.TOPAL;4;%11.06(5)  %10.09(5);57;2:13.32;6,35;
10;HANİFE SULTAN DB SKG SK YP;4y d k;JUSTENUFFHUMOR (USA);TROY EAGLE;54,5 +1.00;E.ÇANKAYA AP;CEREN SUBAŞI;H.İ.AKÇAY;3;%4.95(8)  %4.73(8);54;2:13.53;23,00;
[(2)SHINE ON ME,(1)MANOIR,] eküridir.GANYAN(9) :3,80 TL, İKİLİ(2/9) :8,40 TL, SIRALI İKİLİ(9/2) :13,45 TL, 4. ÇİFTE(1/9) :21,95 TL

6. Kosu :   19:30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;60;G.KOCAKAYA;HASAN TURAN;GÜV.GÖKÇE;8;%19.66(2)  %17.49(2);42;2:29.44;3,00;3 Boy
2;JUNYOR SELİM KG DB SK;4y a  a;PAYİDARBEY;YARDIMCI ABLA;59;E.AKTUĞ AP;NECATİ YARDIMCI;SEB.TOPAL;7;%9.93(5)  %10.4(5);44;2:29.96;8,25;Yarım Boy
3;TURHAN ŞAH KG DB;4y k  a;TURBO;IŞIL HANIM;59;VEDAT ABİŞ;AYSEN ESEN DEMİREL;E.USLU;10;%22.03(1)  %21.07(1);40;2:30.08;4,00;1,5  Boy
4;SENEKUŞ RÜZGARI KG DB SK;4y k  a;BERKSOY;HAYAL GÜCÜ;55,5;E.ÇANKAYA AP;SEMİH YARDIMCI;SEB.TOPAL;2;%1.18(11)  %1.69(10);35;2:30.29;45,55;5 Boy
5;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;59,5;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;5;%13.29(4)  %12.97(4);41;2:31.41;6,15;
6;MERİDYEN KG BB;4y k  a;TAMERİNOĞLU;AYSEVİL;59;A.KAÇMAZ;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;11;%1.91(9)  %2.33(8);40;2:31.60;40,05;
7;GÖZÜMTURBO KG DB SK;4y a  a;TURBO;KÖMÜRGÖZLÜ;58;A.AKDEMİR AP;MEHMET AKDEMİR;At Sahibi;1;%1.92(8)  %2.27(9);42;2:32.77;30,65;
8;PUSULA DB;4y a k;DEMİRDÖVEN;İLDEM;50 +0.50;SEFER DEMİR AP;M.ÖMER NAUSHAD MA;Y.ARHIM;3;%1.11(12)  %1.55(12);21;2:34.69;47,75;
9;UĞURKAAN DB SKG SK;4y a  a;ONURKAAN;AKSU;54;E.AVŞAR AP;M.KEREM ALKAN;H.BAĞDAN;12 - DS;%0.61(13)  %0.67(13);36;2:34.73;46,00;
10;TAYGETA KG SK;4y a k;GELİBOLU;KANTHAKA;57;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;9;%17.36(3)  %17.25(3);36;2:34.91;3,80;
11;ERSARRAF KG SK;4y k  a;SARRAF;MÜJDEER;59,5;D.KAYA AP;ENİS BADIŞOĞLU;G.TAŞDELEN;13 - DS;%2.87(7)  %3.19(7);43;2:35.51;20,75;
12;SEZTURBO KG K DB;4y k k;TURBO;SEZBATUR;56,5;M.G.ARSLAN AP;ALİ KARPUZ;H.ACAR;6;%6.72(6)  %7.5(6);37;2:35.63;9,85;
13;KAHRAMAN BABA KG K;4y d  a;BABA MEVLÜT;KAHRAMANKIZ;55,5;MÜS.ÇELİK;NASRİ ARTAR;D.ERGİN;4;%1.43(10)  %1.62(11);33;2:36.30;32,20;
GANYAN(3) :3,00 TL, 1. 6'LI GANYAN(8/1/1,3,4,6,7,8,9,12/1/9/3) :629,82 TL, 1. 5'Lİ GANYAN(1/1,3,4,6,7,8,9,12/1/9/3) :89,69 TL, 1. 4'LÜ GANYAN(1,3,4,6,7,8,9,12/1/9/3) :33,38 TL, 1. 3'LÜ GANYAN(1/9/3) :28,63 TL, İKİLİ(1/3) :14,75 TL, SIRALI İKİLİ(3/1) :29,40 TL, PLASE(1) :3,55 TL, PLASE(3) :2,15 TL, PLASE İKİLİ(1/3) :13,90 TL, PLASE İKİLİ(1/7) :16,00 TL, PLASE İKİLİ(3/7) :6,10 TL, SIRALI 5 Lİ BAHİS(3/1/7/11/5) :2.178,67 TL, TABELA BAHİS(3/1/7/11) :633,28 TL, TABELA BAHİS SIRASIZ(3/1/7/11) :17,16 TL, 5. ÇİFTE(9/3) :29,65 TL

7. Kosu :  SERDAR KEMAL ÖZÇOLAK KOŞUSU 20:00;KV-7; 4 ve Yukarı İngilizler; 58.00kg; 58.00 kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOMBRA K DB;9y a  a;PERFECT STORM;DIXIE DARLENE;56;A.KAÇMAZ;H.HÜSEYİN TEMEL;C.AYDOĞAN;6 - DS;%18.77(3);94;1:56.19;4,15;2 Boy
2;TREVI FOUNTAIN SKG SK;6y d  a;OFFLEE WILD (USA);KANSAS (GB);58;H.ÇİZİK;H.TARIK DİKENCİK;S.AYDEMİR;3;%5.27(7);97;1:56.46;12,30;2 Boy
3;GANANDO SOLO KG SK;7y d  a;CHURCH PICTURES (GB);SUMMER SUN;55 +0.70;G.KOCAKAYA;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;4 - DS;%12.44(4);90;1:56.76;6,70;1 Boy
4;WOLF POLAT SK;5y d  a;LUXOR;ZÜMRÜT GÖZ;54;VEDAT ABİŞ;ZAFER TEMUÇİN;H.HARMANBAŞI;2;%2.99(8);88;1:56.90;19,75;Burun
5;RISING SORY;5y a  a;VICTORY GALLOP (CAN);LALLA MINA;54;MÜS.ÇELİK;SERKAN ŞAHİN;Ö.ALAÇAM;1;%12.06(5);84;1:56.91;4,60;
6;WINNER MAN KG DB SK;5y d  a;WIN RIVER WIN (USA);EMMA;54;G.ÖZÇELİK;CEM NARİN;S.DURGUÇ;7 - DS;%6.12(6);91;1:56.93;8,75;
7;MAMBA FOREVER K;4y d  a;LUXOR;ASCELLA;55;H.KARATAŞ;LALE M. ATMAN;MET.ACAR;5 - DS;%18.97(2);85;1:57.08;4,05;
8;RAMPAGE DB SKG SK YP;6y a  a;TORUK MACTO (IRE);WHITE LILY;54 +1.40;M.ÇİÇEK;HİLMİ CAN ESEN;S.MUTLU;8 - DS;%23.37(1);97;1:57.24;2,95;
GANYAN(2) :4,15 TL, İKİLİ(1/2) :42,55 TL, SIRALI İKİLİ(2/1) :57,70 TL, ÜÇLÜ BAHİS(2/1/3) :101,48 TL, PLASE(1) :4,05 TL, PLASE(2) :2,20 TL, 6. ÇİFTE(3/2) :31,55 TL

8. Kosu :   20:30;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAKE A FIRE DB SKG SK;3y d  e;SIDNEY`S CANDY (USA);HAMARAT;57,5;H.KARATAŞ;ERKAN YAYMAN;ŞÜK. ÇELİK;6;%38.68(1);48;1:32.07;1,60;3 Boy
2;DENİZHAN SKG SK;3y a  e;KANEKO;SİLVA;61;G.KOCAKAYA;KAHRAMAN ŞAHİN;M.ÖZTÜRK;4;%16.79(2);55;1:32.57;3,80;Burun
3;ICE TEA DB SKG SK;3y k  e;NATIVE KHAN (FR);TEXAS TEA;56;G.ÖZÇELİK;MAZLUM KAYACIK;B.TURGUL;1;%13.18(3);45;1:32.58;10,90;4 Boy
4;GOLD BAZAAR DB SKG SK;3y k  e;GREGORIAN (IRE);SYMPHONY STAR (IRE);57,5;E.AKTUĞ AP;ÜMİT BARLIK;S.ÇITAK;10 - DS;%5.15(5);52;1:33.34;18,15;1 Boy
5;FIRTINA KARASI SKG SK;3y d  e;CASH AKÇE;APPEL CANDY;56,5;MÜS.ÇELİK;AYŞE KARACA;S.ALTINDAĞ;9;%3.38(8);46;1:33.46;27,15;
6;CARPE DIEM BABY DB SK;3y d  d;SMART ROBIN (JPN);FOUNTAINHEAD;54,5 +1.30;H.ÇİZİK;HATİCE DEMİREL;E.ERGÜNAY;3;%4.41(6);42;1:34.25;11,85;
7;BİKATİ KG K DB;3y d  e;MENDIP (USA);LADY CHARA;52 +1.00;A.KAÇMAZ;DEMİRHAN YILMAZ;S.BEKTAŞ;8;%4.24(7);37;1:34.54;17,65;
8;LADY KARŞIYAKA DB SKG SK;3y d  d;MENDIP (USA);DIVINE FORCE;50 +2.00;B.ÇIĞLA AP;H.BURAK ÇULLU;AT.GÖKÇE;5;%0.6(10);28;1:35.82;22,60;
9;ANADOLU HANI SKG SK;3y d  e;LUXOR;ALLSHANTI;58;VEDAT ABİŞ;ARMAN OKAN;B.AVCI;2;%11.09(4);49;1:36.52;7,20;
10;MEMED MY HAWK SKG;3y d  g;POWERSCOURT (GB);MOONTAN (IRE);55 +0.50;M.ÇİÇEK;ONUR OSMAN BELEN;MAH.BAYKARA;7;%2.47(9);43;1:53.02;23,30;
GANYAN(4) :1,60 TL, İKİLİ(1/4) :3,00 TL, SIRALI İKİLİ(4/1) :4,55 TL, ÜÇLÜ BAHİS(4/1/6) :6,42 TL, PLASE(1) :1,45 TL, PLASE(4) :1,40 TL, PLASE İKİLİ(1/4) :2,60 TL, PLASE İKİLİ(1/6) :4,20 TL, PLASE İKİLİ(4/6) :3,10 TL, 7. ÇİFTE(2/4) :12,90 TL

9. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;İLKİMTAY SKG;3y a  e;ULUER;ZENGİNGÜL;57;M.ÇİÇEK;ADİL MERT KAYA;T.TAŞAR;6;%19.24(3);40;1:28.70;4,00;Burun
2;O LA LA KG K;3y a  d;KARAÜZÜM;BİLGEAT;55;H.KARATAŞ;Z.AHSEN KURUM;ŞÜK. ÇELİK;2;%28.85(1);;1:28.71;2,85;2,5 Boy
3;SAİTCAN BEY KG K;3y a  e;GELİBOLU;GÜLÜM TURBO;57 +0.20;G.ÖZÇELİK;MUSTAFA KARAGÜL;M.SOYKUVVET;4;%3.83(6);;1:29.15;19,20;Baş
4;SEDOŞCAN KG SK;3y a  d;PİRLER;KARACAGELİNİ;55;MÜS.ÇELİK;SEVİM KARACA;D.ERGİN;9;%11.76(4);38;1:29.17;6,15;4,5 Boy
5;SELCAN HATUN KG DB SK;3y k  d;TURBO;AHSEN HANIM;52 +1.40;E.AKTUĞ AP;C.AHMET ÇUKUROVA;Ö.GÜNELİ;5;%8.29(5);35;1:30.02;9,85;
6;SULTAN BEYLİM DB;3y a  e;BUZKAYA;YERKÖYLÜ;57;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%0.93(8);28;1:30.52;40,65;
7;AKKOÇ;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;M.HAMEDİ;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;10;%0.75(10);;1:31.34;52,95;
8;BOĞAZ ÇOCUĞU KG K;3y a  e;CANGIL;CAŞDANAY;57 +0.50;H.ÇİZİK;ESEN KARANLIK;Ö.GÜNELİ;1;%23.49(2);;1:33.30;2,40;
9;MUHBİR KG K;3y a  d;KAIZBERT (RU);SİM SİM;55 +0.20;A.KAÇMAZ;MERT ÇELİK;E.KOCA;7;%1.57(7);;1:35.74;25,90;
10;KARAÜZÜM HABBESİ KG K;3y a  d;KARAÜZÜM;ARDANAY;53 +1.60;M.G.ARSLAN AP;AHMET KAYABAŞI;İ.Ş.ÜÇÜNCÜOĞLU;8;%0.89(9);;1:35.95;57,60;
11;ŞİRİN ECE KG DB;3y k  d;SONALP;KIRŞEMSA.44;52 +0.80;B.ÇIĞLA AP;CEM VARKAL;Ö.GÜNELİ;11;%0.4(11);;1:38.12;82,60;
GANYAN(3) :4,00 TL, İKİLİ(3/8) :6,45 TL, SIRALI İKİLİ(3/8) :17,00 TL, ÜÇLÜ BAHİS(3/8/4) :41,02 TL, PLASE(3) :1,65 TL, PLASE(8) :1,25 TL, PLASE İKİLİ(3/4) :8,90 TL, PLASE İKİLİ(3/8) :3,60 TL, PLASE İKİLİ(4/8) :29,50 TL, 8. ÇİFTE(4/3) :9,00 TL

10. Kosu :   21:30;ŞARTLI 3; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
