6;ÇERDİĞİN KG K DB GKR;4y a  a;TURBO;FORRAYDIR;56,5;C.ALTUN AP;CAHİT ÇETİNSU;A.R.AYDIN;8;%15.09(2);63;1:26.34;5,75;
7;SEVDAM;6y a k;GÜNTAY;KIZIM BERNA;50 +2.00;A.OLUK;MEHMET BİRDEN;M.Y.AKKEYİK;3;%3.06(9);29;1:26.50;28,20;
8;EYVAH İNCE YUNUS KG DB SK;4y a  a;UÇANOĞLU;TOMURCUK;50;M.UYAR AP;DİDEM ARTIK TUTAŞER;MEH.KAYA;4;%1.27(11);33;1:27.25;53,55;
9;TUMBUL TAY DB SKG SK;5y a k;TOŞUR;HANDEGÜL;50 +1.50;D.PALAUR;KASIM TUMBUL;B.BOZBEY;6;%0.75(12);29;1:27.43;103,65;
10;KAYABERT;7y k  a;KAIZBERT (RU);JAPONGÜLÜ;63;H.ALTIN;MEHMET KAYA;A.SONĞUR;12 - DS;%7.76(6);68;1:27.57;6,75;
11;ŞEKER TURBO KG DB SK SGKR;4y a  a;TURBO;BERKSU;57,5;A.YILDIZ AP;YUSUF KÜREM;MEH.KAYA;9;%10.27(4);63;1:27.69;5,00;
12;GÜLÇİN SULTAN KG DB SK;5y k k;ÖZHABER;MENCULE.53;59,5;M.KAYİŞ AP;HALİL ÖZTÜRK;F.TURAN;10;%2.42(10);65;1:28.69;51,95;
GANYAN(3) :2,30 TL, İKİLİ(3/7) :14,00 TL, SIRALI İKİLİ(3/7) :18,75 TL, ÜÇLÜ BAHİS(3/7/6) :36,34 TL, PLASE(3) :1,10 TL, PLASE(7) :1,20 TL, PLASE İKİLİ(3/6) :4,20 TL, PLASE İKİLİ(3/7) :10,10 TL, PLASE İKİLİ(6/7) :11,70 TL, SIRALI 5 Lİ BAHİS(3/7/6/9/8) :2.704,66 TL, 1. ÇİFTE(8/3) :11,35 TL

3. Kosu :   18:00;Handikap 15 /H2; 3 ve Yukarı İngilizler; kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BIANCO SKG SK;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;54 +0.40;O.YILDIZ;TAHİR AKIN ARMAĞAN;M.YAPAROĞLU;6 - DS;%31.11(1);40;2:03.57;2,05;4 Boy
2;EFE MY HAWK DB;3y d  e;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;53,5 +1.00;B.M.MIRIK;YİĞİT YİĞİTLER;A.ÖKSÜZLER;2;%17.81(3);46;2:04.09;3,60;Yarım Boy
3;OĞLUM MİSHA K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;53 +2.00;H.ŞİMŞEK;MUSTAFA AKGÜN;M.ÇAM;3;%2.37(8);38;2:04.16;28,30;Yarım Boy
4;KING JACKSON K DB;4y d  a;LUXOR;BERKETTE (USA);61;M.KAYİŞ AP;SERKAN AYDIN;M.ZELYURT;7 - DS;%7.33(5);58;2:04.27;7,45;4 Boy
5;BONE KG DB SK;4y d  a;CARDINAL PIONEER;KARAK;59,5;A.C.DAĞDEVİREN;MEHMET NURETTİN ÇEKE;V.AKBAŞ;8 - DS;%22.69(2);51;2:04.80;3,30;
6;ZALDIR DB SKG SK;5y d  a;MARCAVELLY (USA);PRINCESS DERYA (USA);55;A.KÜRÜNDÜK;FARUK RONA;H.ARAN;1;%3.73(7);42;2:05.08;12,90;
7;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;52 +1.30;E.KADİRLER AP;ŞÜKRÜ GÜRER;C.ŞAMLI;5;%10.31(4);42;2:05.22;5,85;
8;QUEEN ON DUTY KG K DB;3y a  d;DUTYFREE;WOLF OF WIND;55,5 +0.60;M.M.BİLGİN;ALP Ş. EVCİMEN;C.ŞAMLI;4;%4.64(6);50;2:07.33;14,50;
GANYAN(8) :2,05 TL, İKİLİ(4/8) :5,35 TL, SIRALI İKİLİ(8/4) :8,20 TL, ÜÇLÜ BAHİS(8/4/7) :53,49 TL, PLASE(4) :1,30 TL, PLASE(8) :1,15 TL, 2. ÇİFTE(3/8) :9,95 TL

4. Kosu :   18:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HONEY ONE SK;2y d  d;CAPTAIN RIO (GB);PRINCESS KAIULANI (IRE);55 +0.80;M.M.BİLGİN;MURAT ÇELİK;HAL.KAYA;5;%17.2(2);;1:13.47;4,40;Boyun
2;HONEY PARADISE KG DB SK;2y d  d;RAMPOLDI;FLORIDANTE;55;B.M.MIRIK;CAN ERBAK;R.AYDOĞAN;6;%12.87(4);;1:13.51;7,25;1,5  Boy
3;ALICIA OF FIRE KG SK;2y d  d;CORINTHIAN (USA);SHEILLA;55 +1.20;İ.KALE;İBRAHİM ATAK;A.TEKE;7;%8.68(5);;1:13.73;9,20;8 Boy
4;HAMİDİN SK;2y a  e;LION HEART (USA);MISSY FRANKLIN;57;A.YILDIZ AP;ERAY KOKTAY;S.YANIK;2;%28.87(1);;1:15.03;2,05;3 Boy
5;ARUTAN;2y a  e;HAKKAR;LADY CHATTERLEY;57 +0.20;F.AVCI;BURHAN ŞEN;B.ÖZGÜR;3;%3.14(8);;1:15.50;19,95;
6;MOON ANGEL KG DB SK;2y a  d;DUTYFREE;MAMAS WOLF;55 +2.00;A.OKAN PAZAR;CEMİL EJDER;FAH.CEYLAN;1;%2.71(9);;1:16.35;24,80;
7;LIVING MY BEST KG K DB;2y a  e;ABBAS YOLCU;RED QUEEN;57;H.ŞİMŞEK;RAMZİ TURAN;M.YAPAROĞLU;4;%16.44(3);;1:16.97;3,40;
8;RUBATO KG SK;2y k  e;GRAYSTORM;KALENDER;57 +0.10;MUH.OK AP;DURAN TEKELİ;D.TEKELİ;9 - DS;%3.53(7);;1:17.55;14,05;
9;SON OF THE WOLF KG DB SK;2y a  e;WOLF PRINCE;PEKİN GOLD;57 +0.30;GÖKH.GÖKÇE;ADEM AKTAŞ;Ö.GÖKÇE;8;%6.55(6);;1:21.56;7,80;
GANYAN(7) :4,40 TL, İKİLİ(7/8) :10,30 TL, SIRALI İKİLİ(7/8) :23,00 TL, ÜÇLÜ BAHİS(7/8/6) :50,52 TL, PLASE(7) :1,75 TL, PLASE(8) :2,75 TL, 3. ÇİFTE(8/7) :14,60 TL

5. Kosu :   19:00;Handikap 16/DHÖW/Dişi /H2; 4 Yaşlı Araplar; kg; 1900m; Çim;;;;Rekor Derece :2.05.01
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇİPÇİLLİ KG K GKR;4y k k;UÇANOĞLU;LAŞİN;53 +0.60;A.YILDIZ AP;ZAFER TURĞUL;Z.TURĞUL;7;%33.3(1)  %35.09(1);50;2:09.31;1,70;Yarım Boy
2;RÜZGARSOY KG;4y a k;HİSARBEY;CANSOY;50,5 +0.80;C.PASO AP;TARIK NACİ YILDIZ;R.KILIÇ;3;%5.46(7)  %5.86(7);41;2:09.39;12,25;1 Boy
3;HADİGEL KG K DB;4y k k;JOKER;AJLAN;57;M.BAYDAN;FADIL BAYDAN;S.O.APAYDIN;10;%12.83(3)  %11.96(3);54;2:09.56;7,15;4 Boy
4;CÜDA SKG SK;4y d k;HİSARBEY;HÜNERKIZ;50 +1.20;S.TIRPAN;H.TARIK DİKENCİK;Ş.ÖZGÜR;11;%4.8(8)  %5.21(8);38;2:10.22;13,75;2 Boy
5;ALAŞYA KG K;4y d k;DEHA;SUFLÖR;59;E.KADİRLER AP;NURBİYE GÜLERCE;Y.SAZAK;2;%18.56(2)  %16.2(2);64;2:10.54;3,50;
6;ACARSU DB SK;4y a k;BİLGİN;KERİME;51,5 +2.00;N.AVCİ;MEHMET BİRDEN;MEH.KAYA;9;%7.2(5)  %7.34(5);43;2:10.58;8,30;
7;GÖKGÜLÜ SKG SK;4y a k;UÇANBEY;BAHAR YAĞMURU;50 +2.00;D.PALAUR;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;1;%2.3(9)  %2.7(9);33;2:10.63;22,30;
8;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;55;A.C.DAĞDEVİREN;ORHAN KİBAR;V.AKBAŞ;12;%7.92(4)  %7.64(4);50;2:10.87;15,25;
9;ATAKUM KIZI KG DB SK;4y d k;SİLAH;ATAKUM;50 +0.30;G.KAYIP AP;İSMAİL YAĞCI;MEH.DAŞ;4;%0.62(11)  %0.61(11);26;2:11.17;57,70;
10;ORÇUNUN KIZI KG DB SK;4y k k;ORÇUN;CARTANO;50 +1.40;İ.S.SÖĞÜT AP;UFUK KURTLAR;S.YUDUM;5;%0.66(10)  %0.66(10);33;2:11.53;66,55;
11;TATLI KIZ KG DB SK;4y a k;UÇANOĞLU;ŞİLAN;50 +1.80;S.AKŞIN AP;FATMA TAMER;M.TAMER;8;%0.52(12)  %0.59(12);34;2:17.77;59,25;
12;MOR FIRTINA KG DB;4y a k;GELİBOLU;MOR ELMAS;51 +1.70;A.OLUK;NURTEN ERDÖLEK;A.ÖKSÜZLER;6;%5.82(6)  %6.14(6);42;2:22.83;10,55;
GANYAN(3) :1,70 TL, İKİLİ(3/9) :14,10 TL, SIRALI İKİLİ(3/9) :15,85 TL, 4. ÇİFTE(7/3) :11,80 TL

6. Kosu :   19:30;ŞARTLI 5; 3 ve Yukarı İngilizler; 57.00kg; 60.00 kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇATALKAYA KG SK;6y a  a;PLEASANTLY PERFECT (USA);MULAN;57;M.ÇİÇEK;VOLKAN FOTOCAN;Ş.ÖZDENİZ;1;%36.1(1)  %30.17(1);75;1:40.26;2,70;11 Boy
2;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;60;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;2;%3.83(5)  %4.91(5);70;1:42.05;16,50;Baş
3;DEĞİRMENDERE BEYİ KG K;5y d  a;ZANJERO (USA);GRAND AKARCA;60 +0.20;M.KAYA;TURGAY AKARCA;M.YAPAROĞLU;5;%23.36(2)  %21.68(2);89;1:42.07;2,70;Boyun
4;WIN FOR YOU KG K DB;3y a  e;KANEKO;FEMME CELEBRE (IRE);57 +1.00;B.KURDU;SELİN ERDEMİRCİ;FAH.CEYLAN;4;%15.81(3)  %19.56(3);54;1:42.12;3,15;Yarım Boy
5;KAFKAS BEYİ DB;4y d  a;WHOS NEXT;TYANA GÜZELİ;57 +0.20;F.AVCI;BURHAN ŞEN;B.ÖZGÜR;6;%0.91(10)  %1.24(10);70;1:42.22;32,90;
6;GRAY WOLF KG DB SK;6y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);57;M.KAYİŞ AP;NURETTİN BOZKURT;S.İŞLETİR;7;%1.34(9)  %1.56(9);61;1:42.38;28,45;
7;LION OF BABYLON DB SKG SK;6y d  a;ROCK OF GIBRALTAR (IRE);LADY DETTORIA (FR);53 +0.50;A.YILDIZ AP;AHMET KAYA;F.KEMAHLIOĞLU;10;%2.16(6)  %2.77(6);71;1:42.49;37,15;
8;GRAND SUN KG K DB;3y a  e;INVINCIBLE SON (IRE);GROUND SHAKER;53;İ.S.SÖĞÜT AP;ERCAN SÖKMEZ;MEH.KAYA;3;%0.56(11)  %0.61(11);46;1:43.11;48,70;
9;DURANHAN KG DB SK;3y d  e;PAPA CLEM (USA);STARBUST;59;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;9;%1.65(7)  %2.28(7);59;1:43.19;20,90;
10;CONGENIAL SON;7y d  a;ZANJERO (USA);GINGA GIRL;56;A.C.DAĞDEVİREN;ÖMER PEYNİRCİ;L.ÖZMERGEN;8;%1.6(8)  %2.13(8);73;1:48.06;19,00;
11;CAN DADAŞ KG DB SK;8y d  a;SCARFACE;GİRDAP;57;MER.ÇELİK;TUNCAY YILMAZ;M.TEZEL;11 - DS;%12.68(4)  %13.08(4);104;1:51.35;4,55;
GANYAN(6) :2,70 TL, 1. 6'LI GANYAN(2,5,8/3/8/7/3/6) :92,52 TL, 1. 5'Lİ GANYAN(3/8/7/3/6) :38,85 TL, 1. 4'LÜ GANYAN(8/7/3/6) :22,39 TL, 1. 3'LÜ GANYAN(7/3/6) :12,46 TL, İKİLİ(1/6) :20,80 TL, SIRALI İKİLİ(6/1) :26,35 TL, ÜÇLÜ BAHİS(6/1/2) :15,27 TL, PLASE(1) :3,10 TL, PLASE(6) :1,65 TL, PLASE İKİLİ(1/2) :19,00 TL, PLASE İKİLİ(1/6) :19,00 TL, PLASE İKİLİ(2/6) :3,10 TL, 5. ÇİFTE(3/6) :4,90 TL

7. Kosu :   20:00;Handikap 14 /H2; 2 Yaşlı İngilizler; kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MUHARREM ABİ KG SK;2y d  e;DUTYFREE;AKYAKALIKIZ;52 +1.30;E.KADİRLER AP;ALP Ş. EVCİMEN;C.ŞAMLI;1;%13.72(3);36;1:12.32;2,65;3 Boy
2;CANDY SONG KG DB;2y a  e;SIDNEY`S CANDY (USA);BESTOWAL (USA);58 +0.20;M.KAYA;İLKNUR KORKUT;B.GÜL;4;%24.87(2);42;1:12.78;3,30;2 Boy
3;LIGHT OF SMART DB SK;2y d  e;SMART ROBIN (JPN);MINT COPY;57,5;A.KÜRÜNDÜK;SAMİ DOĞAN;Ü.BULUT;2;%2.76(8);41;1:13.02;32,45;3 Boy
4;ÇELİK KARDEŞLER KG DB SK;2y d  e;NİĞDELİ;KIRMIZILI KIZ;58;M.M.BİLGİN;HÜSEYİN ÇELİK;Ş.ÇELİK;3;%7.16(5);42;1:13.43;10,50;3 Boy
5;PRIVATE NUMBER K DB;2y k  e;NATIVE KHAN (FR);PRIVY GARDEN (IRE);57,5;M.ÇİÇEK;V.İBRAHİM ARACI;M.KARAGÜNEY;6;%26.15(1);41;1:13.91;2,55;
6;FREE LUCKY KG K DB;2y d  d;DUTYFREE;I WANT LUCK;56;A.C.DAĞDEVİREN;ALP Ş. EVCİMEN;C.ŞAMLI;9 - DS;%3.06(3);38;1:14.10;2,65;
7;FLYING MACHINE KG SK;2y d  e;TOROK (IRE);SENSIBLE;55;B.M.MIRIK;ÖMER USLU;A.COŞKAN;5;%11.69(4);36;1:14.84;6,50;
8;ASK THE LEGEND;2y d  e;PAPA CLEM (USA);PURE GRACE (USA);58,5;N.AVCİ;İSA ŞALVIZ;M.ER;8;%5.81(6);43;1:16.84;7,60;
9;RAVEN KG K DB;2y d  d;WIENER WALZER (GER);WEST LIFE;57 +0.20;K.TOKAÇOĞLU;GÖKHAN ÖZKAN;Ş.ÇELİK;7;%4.78(7);40;1:21.24;14,85;
[(9)MUHARREM ABİ,(7)FREE LUCKY,] eküridir.GANYAN(9) :2,65 TL, İKİLİ(2/9) :9,00 TL, SIRALI İKİLİ(9/2) :17,80 TL, ÜÇLÜ BAHİS(9/2/4) :108,27 TL, PLASE(2) :1,20 TL, PLASE(9) :2,00 TL, 6. ÇİFTE(6/7,9) :16,90 TL

8. Kosu :   20:30;KV-7/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TAÇSIZ KRAL KG DB;7y a  a;KAIZBERT (RU);SEÇİLAY;57,5;M.BAYDAN;AZİZ ALTIN;Ü.AYBOĞA;7;%14.41(2);76;1:36.78;5,30;2 Boy
2;NALDÖKENBEYİ KG SK;5y d  a;KAIZBERT (RU);FOSFOR;61,5;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;1;%41.81(1);84;1:37.16;1,40;Yarım Boy
3;AKKUŞBEY KG DB SK;5y d  a;OYMAKBEYİ;DÜRİYE HANIM;59,5;N.AVCİ;NAZENİN SERFİCELİ;F.ÇELTİK;8;%13.07(3);87;1:37.24;4,20;5 Boy
4;NALDÖKENLİ KG DB SK;4y a  a;KAIZBERT (RU);FOSFOR;58;M.KAYA;MEHMET ARICI;O.TAŞDEMİR;5;%6.22(1);84;1:38.01;1,40;4 Boy
5;SUKAYA KG DB SK;6y k  a;KOŞANEFE;BİRSU;59,5;M.M.BİLGİN;SADİ KIR;HAL.KAYA;6;%7.26(4);90;1:38.65;8,25;
6;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;59,5;M.KAYİŞ AP;DENİZ KURTEL;A.A.ZÜMBÜLLER;9 - DS;%4.45(7);93;1:39.48;11,20;
7;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;58;A.KÜRÜNDÜK;HASAN M. ATİK;MEH.KAYA;2;%1.93(8);73;1:39.84;29,60;
8;TSARİGRAD KG K;6y k  a;GÖKMENBEY;FATOŞ;59,5;MER.ÇELİK;MURAT AKÇA;M.Y.AKKEYİK;3;%5.75(5);88;1:41.19;11,80;
9;KELEŞHAN KG DB;7y d  a;ÖZDURAN;SİDALCAN;60,5;GÖKH.GÖKÇE;BAYRAM GÖKÇE;Ö.GÖKÇE;4;%5.1(6);87;1:46.80;10,50;
[(1)NALDÖKENBEYİ,(7)NALDÖKENLİ,] eküridir.GANYAN(9) :5,30 TL, İKİLİ(1/9) :5,80 TL, SIRALI İKİLİ(9/1) :13,50 TL, ÜÇLÜ BAHİS(9/1/3) :11,35 TL, PLASE(1) :6,75 TL, PLASE(9) :2,00 TL, 7. ÇİFTE(7,9/9) :21,15 TL

9. Kosu :   21:00;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ONE MORE DAISY K;2y a  d;LION HEART (USA);STRONG DREAM;55;N.AVCİ;NİMET ARİF KURTEL;A.A.ZÜMBÜLLER;1;%17.29(4);;1:13.16;5,45;1 Boy
2;WIEN PRINCE KG DB;2y d  e;WIENER WALZER (GER);KATE GREENAWAY (USA);57;MER.ÇELİK;GÜLNUR GÜLERCE;Y.SAZAK;2;%19.31(3);;1:13.28;2,95;1 Boy
3;COLD BREW K DB;2y a  e;CROSS FIRE;CANTERBURY (GB);57 +0.80;M.KAYA;V.İBRAHİM ARACI;M.KARAGÜNEY;5;%22.92(1);;1:13.43;3,10;1 Boy
4;INDORAPTOR K;2y d  e;BAY ÇİFTÇİOĞLU;GERTRUDE;57;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;Y.BULUT;8;%4.65(6);;1:13.54;12,80;Boyun
5;FAST DANCING GIRL SK;2y a  d;LION HEART (USA);MISS ÇAKAR;55 +0.40;M.GÖNÜLTAŞ;ŞÜKRÜ GÜRER;C.ŞAMLI;4;%19.92(2);;1:13.58;2,65;
6;CANPOLAT AĞA SKG SK;2y d  e;CORINTHIAN (USA);HATTRICK;57;O.KIZILDAŞ AP;MURAT ÇELİK;HAL.KAYA;7;%1.53(9);;1:15.05;36,55;
7;GINGSENG K;2y a  e;TOCCET (USA);WOLF OF WIND;57;M.M.BİLGİN;ALP Ş. EVCİMEN;C.ŞAMLI;9;%3.36(7);;1:15.65;18,45;
8;BE MY LEGEND KG SK;2y d  d;SPEEDY WOLF;VICTORY LEGEND (IRE);55 +2.00;K.TOKAÇOĞLU;MELİS KURTEL EMİN;A.A.ZÜMBÜLLER;3;%8.35(5);;1:15.76;7,90;
9;MADITA SKG SK;2y a  d;BOSPORUS (IRE);BELİNAY;55;H.ŞİMŞEK;BÜLENT SOYSAL;B.ÖZGÜR;6;%2.67(8);;1:17.70;26,55;
GANYAN(9) :5,45 TL, İKİLİ(5/9) :9,20 TL, SIRALI İKİLİ(9/5) :19,45 TL, ÜÇLÜ BAHİS(9/5/2) :20,26 TL, PLASE(5) :1,05 TL, PLASE(9) :1,25 TL, 8. ÇİFTE(9/9) :21,60 TL

10. Kosu :   21:30;Handikap 14/DHÖW /H2; 3 Yaşlı Araplar; kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOĞAN KHAN KG K DB;3y a  e;KAIZBERT (RU);MELOŞ;54 +1.00;H.ŞİMŞEK;AYHAN AKTAŞ;F.ATCI;4;%4.66(8);38;1:23.54;10,20;1 Boy
2;BİZİM KG SK;3y a  e;ALMAATA;SENSİN;55,5;A.KÜRÜNDÜK;HALİL ASLAN;HAKAN ASLAN;1;%9.31(5);41;1:23.72;8,65;9 Boy
3;HÜRGÖKÇE KG DB SK;3y a  e;JOKER;TATLICAN;55 +0.20;GÖKH.GÖKÇE;TUNCER GÖKÇE;Ö.GÖKÇE;16 - DS;%7.6(6);40;1:25.09;8,55;Yarım Boy
