5;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;55 +1.90;M.AKIN AP;MUSTAFA AKGÜN;M.ÇAM;13;%3.53(9);45;2:04.28;16,95;
6;ÇINAR BEY DB SK;7y d  a;SRI PEKAN (USA);FOR SALE;60;B.KURDU;ŞEVKİ EREN;Ö.GÖKÇE;5;%9.34(6);67;2:04.55;8,00;
7;HANDSOME MAN DB SK;5y d  a;INVINCIBLE SON (IRE);FIRST NIGHT FEVER;53;C.ALTUN AP;ÖZGÜR DEMİR;MEH.KAYA;3;%11.84(3);84;2:05.44;6,05;
8;SOFYALI;4y a  a;EL CORREDOR (USA);AH TAMARA;63;MER.ÇELİK;MEHMET ALTUNKILIÇ;A.A.ZÜMBÜLLER;8;%5.06(8);62;2:05.49;13,15;
9;EL MESCALERO DB SK;5y a  a;LION HEART (USA);ADHAABA (USA);57;GÖKH.GÖKÇE;CEMİL TURAN;S.YANIK;6;%5.51(7);57;2:07.10;14,80;
10;SPRING BREAK DB SK;8y a  a;WIN RIVER WIN (USA);SPRING IS HERE;57;K.GÖKÇE AP;CUMALİ KAAN ŞAHİN;S.İŞLETİR;12;%1.48(13);39;2:14.05;41,95;
11;BLACK TROUBLE DB SK;4y d  a;AFTER MARKET (USA);AKARCA KIZI;54;A.YILDIZ AP;CENK ŞAMLI;C.ŞAMLI;7;%15.86(2);52;Derecesiz;4,65;
12;TUARİ KG SK;3y d  e;TOROK (IRE);NERIA;55,5;A.C.DAĞDEVİREN;HULUSİ ÇİL;A.COŞKAN;2;%17.33(1);60;Derecesiz;3,30;
13;OĞLUM ANIL DB SK;5y d  a;VICTORY GALLOP (CAN);PRENSES GÖKSU;57;MUH.OK AP;SAİT BERBER;HAL.KAYA;11;%1.92(12);36;Derecesiz;29,55;
GANYAN(7) :5,45 TL, 7'Lİ PLASE(1,8/1,3,6/2,4,6,7,9/2,5/2,3/1,2,7,10,11/7,9) :174,65 TL, 2. 6'LI GANYAN(1/2/5/3/1,2,10,11/7) :1.646,71 TL, 2. 5'Lİ GANYAN(2/5/3/1,2,10,11/7) :327,49 TL, 2. 4'LÜ GANYAN(5/3/1,2,10,11/7) :84,54 TL, 2. 3'LÜ GANYAN(3/1,2,10,11/7) :41,86 TL, İKİLİ(7/9) :68,65 TL, SIRALI İKİLİ(7/9) :103,20 TL, PLASE(7) :2,55 TL, PLASE(9) :5,65 TL, PLASE İKİLİ(7/10) :14,60 TL, PLASE İKİLİ(7/9) :26,10 TL, PLASE İKİLİ(9/10) :27,70 TL, SIRALI 5 Lİ BAHİS(7/9/10/8/12) :Bilen çıkmamıştır, 41,709.76 TL devretmiştir., TABELA BAHİS(7/9/10/8) :2.578,12 TL, TABELA BAHİS SIRASIZ(7/9/10/8) :66,96 TL, 9. ÇİFTE(1/7) :13,90 TL

