5;BABA TONİK KG SK;4y k  a;UÇANBEY;SANCAKKIZI;53 +0.20;E.AKTUĞ AP;MAHMUT SEVİM;EN.KARATAŞ;1;%0.91(9);27;1:33.61;39,55;
6;ALKATTAN KG SK;4y k  a;TURBO;HÜRKOŞAN;58;A.ASLAN;BİHTERCAN ATAÇ;İ.DEMİR;5;%1.53(8);45;1:33.62;26,15;
7;SADEKAR KG DB SK;4y a  a;KAIZBERT (RU);REFİGÜL;56;M.ÇİÇEK;MEHMET ÇELİK;E.KOCA;7;%5.16(2);49;1:34.16;3,40;
8;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55 +0.30;F.YÜKSEL;MURAT SÖNMEZ;R.KARABULUT;8;%2.26(7);38;1:35.32;22,70;
9;ÖMERİN MY HEART KG K;4y d  a;ERGÖKÇE;KÜÇÜKSENKAYA;51 +2.00;SER.YILDIZ AP;BEŞİR KAYA;E.ÇEŞME;3;%3.61(5);52;1:36.50;14,25;
10;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;56;T.YILDIZ;MERT ÇELİK;E.KOCA;12;%17.08(2);49;1:39.93;3,40;
11;KIZILTOPRAK KG DB SK;4y a k;KAIZBERT (RU);IŞINSOY;53 +1.40;D.KAYA;HİLMİ CAN ESEN;S.MUTLU;11;%0.91(10);18;2:05.85;42,30;
12;ALİNA SULTAN KG K DB (Koşmaz);4y k k;CANBERKTAY;BAŞAĞIM;53;M.G.ARSLAN;H.CAN ÇIKMAZ;E.ÇUKURKAŞ;9;%0.13(11);46;Koşmaz;;
[(4)SADEKAR,(2)KOŞANASLAN,] eküridir.GANYAN(7) :3,65 TL, 7'Lİ PLASE(2,3/7,12/10,13/7,9/1,2,5/1,3,10/7,10) :172,14 TL, 2. 6'LI GANYAN(7/10/7/1/3,10/7) :5.121,25 TL, 2. 5'Lİ GANYAN(10/7/1/3,10/7) :102,42 TL, 2. 4'LÜ GANYAN(7/1/3,10/7) :21,89 TL, 2. 3'LÜ GANYAN(1/3,10/7) :7,61 TL, İKİLİ(7/10) :10,05 TL, SIRALI İKİLİ(7/10) :18,10 TL, PLASE(10) :9,25 TL, PLASE(7) :3,90 TL, PLASE İKİLİ(3/10) :3,40 TL, PLASE İKİLİ(3/7) :5,70 TL, PLASE İKİLİ(7/10) :5,00 TL, SIRALI 5 Lİ BAHİS(7/10/3/5/6) :1.609,38 TL, TABELA BAHİS(7/10/3/5) :88,50 TL Çıkan 1 Atla: 1,21 TL, TABELA BAHİS SIRASIZ(7/10/3/5) :2,43 TL, 9. ÇİFTE(3,10/7) :14,20 TL

