1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUST ME DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);CRAZY SALLY;56,5;MER.ÇELİK;A.FERHAT KÜÇÜKER;A.COŞKAN;1;%14.07(1)  %17.98(1);51;2:11.17;3,00;2,5 Boy
2;WIN LOVES MAYA KG SK;4y d  a;WIN RIVER WIN (USA);MAYA MY LOVE;53 +1.40;G.ÖZÇELİK;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;9;%9.78(5)  %8.84(5);44;2:11.59;11,10;Baş
3;VERY SPECIAL KG DB SK;4y d  a;PAPA CLEM (USA);ASİLKAN;58,5;M.KAYİŞ AP;TİMUR TAKAN;B.VATANSEVER;3;%11.58(3)  %11.61(3);59;2:11.62;8,25;2,5 Boy
4;GRAY WOLF DB SK;7y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);60,5;A.SÖZEN;NURETTİN BOZKURT;S.İŞLETİR;5;%7.82(8)  %7.47(8);55;2:12.01;9,80;Burun
5;MASTER CHEF K DB;5y d  a;MENDIP (USA);JUBILEE TREAT (USA);60;K.YILMAZ AP;RESUL AYDOĞAN;R.AYDOĞAN;7;%8.65(6)  %8.03(6);60;2:12.02;7,85;
6;MANDACAN KG SK;4y d  a;SMART ROBIN (JPN);MOLINARA;51,5 +2.00;N.AVCİ;İSMAİL SOYDAN;S.YUDUM;10;%5.82(9)  %5.44(9);41;2:12.03;13,25;
7;MITTELMEER KG SK;4y d  a;TOROK (IRE);ROYA;52 +0.10;E.ÇİZİK AP;M.NABİ DEMİRKOL;A.ÖMEROĞLU;13 - DS;%10.63(4)  %10.34(4);48;2:12.08;7,80;
8;SHE IS THE SHOW SK;5y d k;WIN RIVER WIN (USA);ALY GIRL;58 +0.10;VEDAT ABİŞ;YILDIRIM GELGİN;S.GÖKDEMİR;2;%13.07(2)  %12.99(2);50;2:15.80;5,45;
9;JUST CONDOR;4y d  a;JUSTENUFFHUMOR (USA);SPHYINX;50,5 +2.00;İ.S.SÖĞÜT AP;YALÇIN TÜRE;MEH.KAYA;12 - DS;%1.4(13)  %1.13(13);39;2:16.70;41,25;
10;PERFECT BLACK DB SKG SK;4y d  a;PLEASANTLY PERFECT (USA);UNDERCOVER SWORD;50 +2.00;A.C.DAĞDEVİREN;CİHAN EMİL;O.TAŞDEMİR;4;%2.64(11)  %2.41(11);38;2:18.59;32,50;
11;BREAK THE CHAIN KG DB SK;5y a  a;INVINCIBLE SON (IRE);WISH DREAM;62,5;G.İ.BODUR AP;NESLİHAN CANPOLAT;M.TEZEL;11 - DS;%1.71(12)  %1.41(12);59;2:20.15;46,10;
12;RAYO DB SK;4y d  a;MALİ;DİŞEPS;50 +2.00;E.AKTUĞ;NUSRET ÖZBAĞ;MEH.KAYA;6;%7.94(7)  %7.79(7);35;2:21.25;8,65;
13;FERMUZ DB SK;4y a  a;SON OF SUN;SEVİMABLA;54,5 +2.00;M.BAYDAN;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;8;%4.9(10)  %4.54(10);47;2:25.73;12,50;
GANYAN(5) :3,00 TL, İKİLİ(5/9) :24,80 TL, SIRALI İKİLİ(5/9) :34,45 TL, 3. ÇİFTE(3/5) :26,20 TL

5. Kosu :   16:00;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZIM SELİN KG K;3y d  d;PRACTICAL JOKE (USA);K P'S SMOKIN (USA);58;E.AKTUĞ;ALİ DOBAK;Z.KURT;12 - DS;%15.96(2)  %16.45(2);28;1:16.47;4,55;3,5 Boy
2;THORMENTO SK;3y d  d;KING RIVER;JAPONGÜLÜ;54 +0.20;K.YILMAZ AP;HASAN PEHLİVAN;N.GÖNÜLTAŞ;4;%3.07(10)  %2.89(10);25;1:16.99;30,00;2 Boy
3;SÜSLÜ MENEKŞE KG K DB;3y d  d;TOCCET (USA);LIVE FOREVER (USA);58;G.ÖZÇELİK;ALP Ş. EVCİMEN;S.S.GÖRGÜ;11;%8.45(5)  %8.23(5);28;1:17.25;9,00;3 Boy
4;PRENSES CANAN;3y d  d;MENDIP (USA);YORKVILLE QUEEN;58;GÖKH.GÖKÇE;MEHMET ARICI;O.TAŞDEMİR;5;%13.81(3)  %13.74(3);;1:17.67;3,75;Baş
5;ALICIA OF FIRE SKG SK;3y d  d;CORINTHIAN (USA);SHEILLA;58;İ.KALE;İBRAHİM ATAK;Ü.AYBOĞA;3;%9.55(4)  %9.24(4);28;1:17.69;8,15;
6;HAVE A NICE GIRL;3y a  d;BARUDİ;ALWAYS FUN;54;M.UYAR AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;7;%6.61(6)  %6.31(6);29;1:17.88;14,80;
7;GRESCA DB SK;3y d  d;TOROK (IRE);SUMMER WINE;58;A.SÖZEN;NURETTİN BOZKURT;S.İŞLETİR;1;%26.94(1)  %27.39(1);35;1:18.17;2,85;
8;İNCİFEM KG K DB;3y k  d;GENERAL QUARTERS (USA);THIRTEEN;54;E.ÇİZİK AP;SALİHA ULUIRMAKLI;M.AKKUŞ;8;%3.84(7)  %3.82(7);28;1:18.28;19,35;
9;MOKSHA K;3y d  d;CAPTAIN RIO (GB);LUCEAFAR;55 +1.70;M.KAYİŞ AP;FULYA CANKARA;L.BERKOL;13 - DS;%3.12(9)  %3.3(9);;1:18.88;18,20;
10;AFİLLİ KIZ DB SKG SK;3y d  d;FAST STARS LINE;MONTECATINI;54;İ.S.SÖĞÜT AP;UĞUR DEMİREL;M.TEZEL;9;%1.04(13)  %0.93(13);13;1:19.27;45,65;
11;SHARP ICE KG DB SK;3y d  d;BUSHRANGER (IRE);ROYA;58;M.BAYDAN;M.NABİ DEMİRKOL;A.ÖMEROĞLU;2;%1.66(12)  %1.61(12);14;1:19.82;27,40;
12;MADITA DB SK;3y a  d;BOSPORUS (IRE);BELİNAY;58;H.ŞİMŞEK;EMRE KUMUK;Y.ERDEMİR;6;%3.41(8)  %3.49(8);;1:20.16;17,20;
13;PRIDE AND GLORY KG DB SK;3y a  d;BAY ÇİFTÇİOĞLU;KIZIL BULUT;58;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;Ü.BOZKURT;10;%2.56(11)  %2.62(11);;1:20.55;23,40;
GANYAN(6) :4,55 TL, 1. 3'LÜ GANYAN(3/5/6) :57,71 TL, İKİLİ(6/13) :76,10 TL, SIRALI İKİLİ(6/13) :111,85 TL, ÜÇLÜ BAHİS(6/13/12) :365,46 TL, PLASE(13) :11,80 TL, PLASE(6) :4,05 TL, PLASE İKİLİ(12/13) :54,20 TL, PLASE İKİLİ(6/12) :7,90 TL, PLASE İKİLİ(6/13) :29,40 TL, SIRALI 5 Lİ BAHİS(6/13/12/9/2) :2.356,69 TL, 4. ÇİFTE(5/6) :15,40 TL

6. Kosu :  HASAN TAHSİN KOŞUSU 16:30;G 3/DHT; 5 ve Yukarı Araplar; 59.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)311.000 TL;2.)124.400 TL;3.)62.200 TL;4.)31.100 TL;5.)15.550 TL;1.)89.413 TL;2.)35.765 TL;3.)17.883 TL;4.)8.941 TL;5.)4.471 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANMETE DB;5y k  a;TAMERİNOĞLU;NENEHATUN;59;Ö.YILDIRIM;BEDRİ AKBULUT;B.AKBULUT;5;%47.61(1)  %48.91(1);108;1:50.36;1,70;Yarım Boy
2;OĞLUM SERKAN KG;7y a  a;TURBO;ARYELE;59;N.AVCİ;SEMRA AKSU;A.E.BAŞ;2;%1.8(6)  %1.79(6);99;1:50.45;33,00;3 Boy
3;TORAMANKAYA KG K DB;5y a  a;KAYAYÜREKLİ;PAMUK PRENSES;59;M.KAYA;AHMET KAYA;F.KEMAHLIOĞLU;7 - DS;%17.52(2)  %16.98(2);105;1:50.90;4,05;5 Boy
4;PITIR KG DB;6y k  a;GÜNTAY;İNCİDİL;59;M.ÇİÇEK;SALİH DURMAZ;MEH.KAYA;1;%2.11(5)  %1.94(5);104;1:51.78;25,00;1,5  Boy
5;KARDEŞCAN KG K DB;7y a  a;TURBO;BEDEL.2;59;H.KARATAŞ;HAYATİ CAN;D.TEKELİ;6;%15.91(3)  %15.91(3);108;1:52.01;3,80;
6;ÖZBİLDEN KG DB;8y k  a;ÖZGÜNHAN;NEŞE;59;VEDAT ABİŞ;ERDEM BEKMEZCİ;Y.YILDIZ;3;%14.31(4)  %13.9(4);100;1:52.10;3,85;
7;ANAYURT KG DB SK;7y a  a;AYABAKAN;FERAYİ;59;B.M.MIRIK;DEMET ÇİFTÇİ;MEH.KAYA;4;%0.74(7)  %0.57(7);93;1:52.99;61,85;
GANYAN(2) :1,70 TL, 1. 6'LI GANYAN(4/4/3/5/6/2) :4.709,20 TL, 1. 5'Lİ GANYAN(4/3/5/6/2) :1.161,79 TL, İKİLİ(2/4) :25,05 TL, SIRALI İKİLİ(2/4) :33,10 TL, ÜÇLÜ BAHİS(2/4/7) :42,09 TL, 5. ÇİFTE(6/2) :8,40 TL

7. Kosu :  ŞENCAN FOTOCAN KOŞUSU 17:00;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DELAWERA;5y k  a;GENERAL QUARTERS (USA);POMEROL (USA);59;VEDAT ABİŞ;NADİR ÇETİNER;T.TEMİZER;1;%21.01(2);99;1:26.60;2,65;Yarım Boy
2;WARDENCLYFFE DB SK;4y a  a;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);61;M.ÇİÇEK;ÖZGÜR DEMİR;MEH.KAYA;5;%65.37(1);100;1:26.70;1,30;14 Boy
3;ÇATALKAYA KG SK;7y a  a;PLEASANTLY PERFECT (USA);MULAN;59;M.KAYA;VOLKAN FOTOCAN;Ş.ÖZDENİZ;4;%8.31(3);83;1:29.06;5,90;7,5 Boy
4;AYVALIKATEŞİ SK;5y a  a;TALIP HAN (IRE);TAC MAHAL;59;N.AVCİ;YİĞİT AKIN;Ü.BOZKURT;3;%4.52(4);74;1:30.35;8,95;22 Boy
5;BY NUSRET K;5y d  a;TOCCET (USA);RIVER GLITTER;59;H.ŞİMŞEK;MUSTAFA ADALAR;S.ŞAHYAZICI;2;%0.8(5);63;1:33.87;30,10;
GANYAN(5) :2,65 TL, SIRALI İKİLİ(5/1) :4,10 TL, 6. ÇİFTE(2/5) :5,55 TL

8. Kosu :   17:30;Handikap 16/DHÖW /H1; 5 ve Yukarı Araplar; kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HAVZA ASLANI KG DB;6y k  g;TAMERİNOĞLU;BADEKIZIM;60,5;A.SÖZEN;SUAT YILDIZ;FAH.CEYLAN;2;%24.24(1);63;2:24.80;2,45;Baş
2;BABAM BENİM KG K DB SGKR;5y a  g;UÇANOĞLU;BOSNALI;53 +0.30;E.AKTUĞ;ENGİN TEPE;C.ARPEK;4;%19.2(2);48;2:24.82;3,95;6 Boy
3;KÜŞİ KG K DB;7y a k;BERKAY EFE;HALİDE;59,5;M.BAYDAN;ALİ KÖŞGER;B.ÖZGÜR;10;%8.25(5);61;2:25.85;8,60;2 Boy
4;YEĞENİM TOPRAK YP;6y d  a;OYMAKBEYİ;BİLGİLİ;60,5;M.KAYİŞ AP;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;3;%16.71(3);67;2:26.18;4,35;2,5 Boy
5;GÜNDÜZBABA DB SK;6y k  a;TURBO;AYBÖKE;50 +2.00;A.C.DAĞDEVİREN;HASAN AKMEŞE;R.AYDOĞAN;6;%5.47(7);33;2:26.56;12,00;
6;PİLEVNELİ KG SK;10y a  a;EMAEL (PL);HARELİ;57,5;E.ÇİZİK AP;MUSTAFA ÇİZİK;H.DURMUŞ;8;%13.09(4);63;2:27.01;7,10;
7;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;55;MUH.OK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;5;%2.44(9);54;2:27.09;19,75;
8;FADİK KG SK;7y d k;HIZLITAY;ALGUFRE;60;E.AKKAYA AP;H.TARIK DİKENCİK;M.ÖZGÜL;1;%5.15(6);68;2:27.85;9,70;
9;YALGINAY KG K DB;5y k  a;SARRAF;SEVDAÇİÇEĞİ;50 +1.80;O.KIZILDAŞ AP;ERDEM KÖZLEME;O.TAŞDEMİR;11 - DS;%2.62(8);37;2:29.71;18,70;
10;KUĞU GÜZELİ KG DB;10y k k;CAŞ;KUĞU;50 +2.00;S.TIRPAN;SELİN DİKENCİK;M.ÖZGÜL;9;%1.78(6);33;2:30.26;9,70;
11;ALAÇATI AĞASI SKG SK (Koşmaz);5y k  a;TURBO;HALİDİNKIZI;54,5;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;7;%1.05(10);51;Koşmaz;;
[(1)FADİK,(10)KUĞU GÜZELİ,] eküridir.GANYAN(3) :2,45 TL, İKİLİ(3/8) :5,50 TL, SIRALI İKİLİ(3/8) :10,20 TL, ÜÇLÜ BAHİS(3/8/5) :26,37 TL Çıkan 1 Atla: 2,47 TL, PLASE(3) :1,10 TL, PLASE(8) :1,45 TL, PLASE İKİLİ(3/5) :9,00 TL, PLASE İKİLİ(3/8) :5,30 TL, PLASE İKİLİ(5/8) :5,60 TL, 7. ÇİFTE(5/3) :12,35 TL

9. Kosu :   18:00;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EGE HALİKARNAS KG K;3y a  d;GRAYSTORM;PINK DIAMOND;58;F.KABADAYI AP;VEHPİ GÜZELOCAK;O.TAŞDEMİR;11;%0.97(1);;1:15.34;2,85;Yarım Boy
2;HONEY PARADISE KG DB SK;3y d  d;RAMPOLDI;FLORIDANTE;58;M.ÇİÇEK;CAN ERBAK;R.AYDOĞAN;5;%13.09(4);36;1:15.41;4,55;2 Boy
3;DUBAI EXPRESS K DB;3y d  d;MORE THAN A GAME (USA);SALLY OBELISK;58;Ö.YILDIRIM;VEHPİ GÜZELOCAK;B.TURGUL;7;%28.16(1);35;1:15.70;2,85;2,5 Boy
4;AZİMKAR KG;3y d  d;TEMELHAN;BIG SUZY;58;VEDAT ABİŞ;MEHMET CAN;B.GÜL;2;%13.16(3);;1:16.10;5,70;1,5  Boy
5;MİRADA SK;3y d  d;BUSHRANGER (IRE);SAMPLER (USA);55 +1.50;M.KAYİŞ AP;HAKAN S. ÖZCAN;Ş.ÇELİK;12;%0.91(10);;1:16.31;53,15;
6;NOBLE BLOSSOM SKG SK;3y d  d;PAPA CLEM (USA);AMBERİM;58;MER.ÇELİK;ZEYNEP ERON;A.COŞKAN;13;%8.36(5);;1:16.32;6,30;
7;KAFKAS GÜCÜ K DB;3y d  d;YILDIRIMBEY;ZUZUNAZ;58;M.GÖNÜLTAŞ;BURHAN ŞEN;B.ÖZGÜR;14 - DS;%0.75(11);29;1:16.42;50,80;
8;MADAM MARRY DB SKG SK;3y d  d;LUCAYAN (FR);TRANSPARENCE (IRE);56;C.PASO AP;KORHAN AYMAN;B.ÇAKUS;10;%2.25(8);29;1:16.62;21,00;
9;NAGASAKI SKG SK;3y d  d;LION HEART (USA);KARA ELMAS;54;İ.S.SÖĞÜT AP;ONUR YETKİN;Ş.ÖZDENİZ;4;%0.59(13);;1:16.67;84,00;
10;MAHAKALİ DB SKG SK BB;3y a  d;WIENER WALZER (GER);MARIE NUAGE (IRE);58;N.AVCİ;SELMAN ERDEMİRCİ;FAH.CEYLAN;1;%6.43(7);22;1:16.86;9,15;
11;CRAZY QUEEN SK;3y d  d;LION HEART (USA);NAZGREL;58 +0.30;M.KAYA;ENGİN ATEŞLER;A.ÖCAL;3;%7.97(6);;1:17.06;9,85;
12;GREAT HUNTER DB SKG SK;3y d  d;TEMELHAN;ALTINKIZ (IRE);58;A.SÖZEN;H.HÜSEYİN TEMEL;C.AYDOĞAN;9;%14.76(2);32;1:17.21;5,90;
13;FAST DANCING GIRL DB SK;3y a  d;LION HEART (USA);MISS ÇAKAR;54;E.ÇİZİK AP;ŞÜKRÜ GÜRER;C.ŞAMLI;8;%1.96(9);27;1:17.76;25,95;
14;ERELDA KG K DB;3y a  d;GENERAL QUARTERS (USA);ELADA;58;E.AKTUĞ;SELÇUK ACAR;A.COŞKAN;6;%0.64(12);;1:17.81;69,20;
[(4)EGE HALİKARNAS,(3)DUBAI EXPRESS,] eküridir.GANYAN(4) :2,85 TL, 7'Lİ PLASE(2,3/5,9/6,13/2,4/1,5/3,7,8/3,4,8) :138,60 TL, 2. 6'LI GANYAN(5/6/2/5/3,7/3,4) :380,52 TL, 2. 5'Lİ GANYAN(6/2/5/3,7/3,4) :80,21 TL, 4'LÜ GANYAN(2/5/3,7/3,4) :19,95 TL, 2. 3'LÜ GANYAN(5/3,7/3,4) :16,29 TL, İKİLİ(4/8) :249,20 TL, SIRALI İKİLİ(4/8) :641,65 TL, PLASE(4) :7,80 TL, PLASE(8) :1,85 TL, PLASE İKİLİ(3/4) :65,20 TL, PLASE İKİLİ(3/8) :12,40 TL, PLASE İKİLİ(4/8) :100,60 TL, SIRALI 5 Lİ BAHİS(4/8/3/1/12) :Bilen çıkmamıştır, 77,824.33 TL devretmiştir., TABELA BAHİS(4/8/3/1) :4.760,82 TL, TABELA BAHİS SIRASIZ(4/8/3/1) :21,50 TL, 8. ÇİFTE(3/3,4) :8,20 TL

