1;KAR KIZ K DB;4y k k;GREGORIAN (IRE);SNOW COVER (GB);56;G.ÖZÇELİK;DUYGU FATURA;S.TAŞBEK;1;%8.93(5);90;1:17.56;5,60;Baş
2;PELIGROSA DB SK;3y d  d;YILDIRIMBEY;MEDVİNA;61;H.KARATAŞ;BERKAN AKÇAM;H.ACAR;8;%24.02(1);65;1:17.58;2,80;Boyun
3;ALWAYS LUCKY KG K DB;5y d k;INVINCIBLE SON (IRE);ALWAYS THE FIRST;60;M.KAYA;AYTUĞ ATALAY;HÜS.ÇAKMAK;6;%9.42(4);89;1:17.63;11,05;1 Boy
4;MY JEWEL KG DB SK;3y d  d;LILBOURNE LAD (IRE);BLACK WIDOW;58;S.AKBULAT AP;SERAY ÜNBAY;AYDIN ALÇİÇEK;7;%1.07(12);50;1:17.73;37,10;1 Boy
5;MELİNA HANIM DB SK BB;5y d k;APPROVE (IRE);SANDY;59;C.ALTUN AP;REŞİT TUMBUL;H.ALTIN;2;%6.7(7);73;1:17.87;14,20;
6;HEVA K;5y k k;HAKEEM (USA);ROKOKO;59;C.PASO AP;CAVANŞİR MEHMETOĞLU;M.H.ESİN;12 - DS;%8.88(6);73;1:17.98;7,85;
7;HUMA SULTAN DB SK;4y d k;LUXOR;HUMA KUŞU;57;B.ÇIĞLA AP;MÜSLÜM BAKAY;AZİZ TEKDEMİR;5;%1.64(10);58;1:18.00;42,30;
8;RAVING MOON SKG SK;4y d k;CABLE BAY (IRE);RAVING MONSUN (GB);56;E.AKTUĞ;MURAT MERGİN;R.TETİK;3;%6.15(8);70;1:18.57;12,20;
9;CAPTAIN FAST K;3y d  d;LILBOURNE LAD (IRE);MARSHMALLOW;59;A.YILDIZ AP;SEDAT DEMİR;R.GÜNELİ;4;%17.96(2);73;1:18.58;3,75;
10;CRAFTY GIRL K;4y d k;DUTYFREE;WOLF OF WIND;58;A.İNCİ AP;AYHAN KARAYAKA;Ş.AKSOY;9;%4.18(9);74;1:18.69;24,70;
11;PERSIAN ROSE DB;5y d k;HALLOWED CROWN (AUS);DUBAI SMILE (USA);60;S.BOYRAZ;MUTLU T. BALYEMEZ;R.PERİ;10;%9.64(3);89;1:19.47;6,60;
12;MAGIC ROCK K DB;4y d k;EL CORREDOR (USA);NUR SABAH;62;T.YILDIZ;MUSTAFA ERCAN;SEN.ŞEN;11 - DS;%1.4(11);77;1:21.29;58,75;
GANYAN(11) :5,60 TL, İKİLİ(5/11) :13,20 TL, SIRALI İKİLİ(11/5) :29,65 TL, 2. ÇİFTE(10/11) :10,05 TL

4. Kosu :   19:30;Handikap 15/DHÖW/Dişi /H2; 3 Yaşlı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BEDİZ DE FAUST SKG SK;3y a  d;SULTAN DE FAUST (FR);BEDİZİM;55,5;C.PASO AP;KADRİYE KAYA;HAMZA KAYA;8;%2.42(9);50;1:33.48;31,65;Baş
2;O LA LA KG K;3y a  d;KARAÜZÜM;BİLGEAT;58,5;H.KARATAŞ;Z.AHSEN KURUM;ŞÜK. ÇELİK;9;%29.31(1);52;1:33.50;1,80;2,5 Boy
3;MİNNAK KG DB;3y k  d;TAMERİNOĞLU;ELANİLİM;52,5 +1.00;G.ÖZÇELİK;TANER TEMELKURAN;Y.DEMİRKIRAN;13;%5.26(6);40;1:33.84;19,70;Yarım Boy
4;TOPRAK TUTKUSU KG K;3y k  d;TURBO;ÖZGÜNÇİÇEK;55,5 +0.40;A.SÖZEN;M. BURAK TINAZ;G.GÜL;2;%17.76(2);46;1:33.90;3,55;4 Boy
5;LUSİA KG K;3y a  d;KAIZBERT (RU);DOST ELİ;59;M.KAYA;ADNAN GELEN;M.SOYKUVVET;3;%16.34(3);53;1:34.45;5,65;
6;AYŞİN HANIM KG DB SK BB;3y a  d;TURBO;BOSNA ZAMBAĞI;53,5 +1.00;MER.ÇELİK;İSMET ALTIN;H.ALTIN;14 - DS;%2.79(8);42;1:34.64;33,65;
7;GÜLİZAR K;3y a  d;BEN ANADOLU;CİHAN DEĞER;53,5;E.AKTUĞ;CELAL TEKDOĞAN;Y.DEMİRKIRAN;1;%6.39(5);42;1:34.68;16,90;
8;GONCA GÜLÜM SK;3y a  d;KAYAYÜREKLİ;ATEŞ SULTAN;53 +1.60;N.AVCİ;YUSUF KAYA;E.TURAN;10;%1.79(10);41;1:34.93;51,60;
9;HOPADAN KG K;3y k  d;KARAÜZÜM;ARTVİN GÜZELİ;54;A.ASLAN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;15 - DS;%4.41(7);43;1:35.25;24,25;
10;ULUARAT KG K;3y a  d;ULUER;KOŞARAT;51,5 +1.40;B.ÇIĞLA AP;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;5;%9.81(4);42;1:35.29;9,75;
11;ZEYTİNYELİ KG K;3y k  d;ULUER;ASTURBO;52 +2.00;Z.KARABULUT AP;HALİT KEKİK;E.TURAN;11;%0.63(13);39;1:35.80;53,75;
12;CANSES GÜLÜ K;3y d  d;GELİBOLU;CANSES;52,5;HAKAN YILDIZ;İLHAN GÜÇLÜ;V.KARAKUŞ;7;%0.64(12);40;1:36.01;102,85;
13;KHALEESİ KG K;3y d  d;DEHA;TİDALYA;51 +1.20;Y.E.YÜKSEL AP;H.TARIK DİKENCİK;M.ÖZGÜL;12;%0.61(14);37;1:39.34;117,00;
14;ATLI NAME KG DB;3y k  d;TURBO;NEVREZ HANIM;54;A.YILDIZ AP;ŞEREF ATLI;M.AKBULUT;4;%1.73(11);45;1:46.63;16,70;
15;MERENES KG K (Koşmaz);3y a  d;YÜREKKAYA;ELVEDA;52,5;A.İNCİ AP;ERCAN ARSLAN;C.YİĞİT;6;%0.12(15);40;Koşmaz;;
GANYAN(3) :31,65 TL, 1. 4'LÜ GANYAN(2/10/11/3) :617,06 TL, 1. 3'LÜ GANYAN(10/11/3) :172,74 TL, İKİLİ(2/3) :52,10 TL, SIRALI İKİLİ(3/2) :234,50 TL, PLASE(2) :1,55 TL, PLASE(3) :4,15 TL, PLASE İKİLİ(2/13) :13,40 TL, PLASE İKİLİ(2/3) :11,60 TL, PLASE İKİLİ(3/13) :35,60 TL, SIRALI 5 Lİ BAHİS(3/2/13/4/1) :4.761,33 TL, TABELA BAHİS(3/2/13/4) :1.311,07 TL, TABELA BAHİS SIRASIZ(3/2/13/4) :9,49 TL, 3. ÇİFTE(11/3) :349,00 TL

5. Kosu :   20:00;ŞARTLI 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HALAY K;4y a  a;GELİBOLU;BİLGEAT;53 +1.20;A.İNCİ AP;Z.AHSEN KURUM;ŞÜK. ÇELİK;8 - DS;%9.75(3);35;2:17.51;6,35;13 Boy
2;MERİDYEN KG BB;4y k  a;TAMERİNOĞLU;AYSEVİL;56;A.ASLAN;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;5;%2.48(9);36;2:19.49;35,70;Yarım Boy
3;TURHAN ŞAH KG DB;4y k  a;TURBO;IŞIL HANIM;58;A.SÖZEN;AYSEN ESEN DEMİREL;E.USLU;1;%24.2(2);41;2:19.60;2,60;5,5 Boy
4;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;58;M.KAYA;MERT ÇELİK;E.KOCA;9 - DS;%5.23(5);41;2:20.40;15,60;Burun
5;KUPLAS KG;4y a  a;URLA EFESİ;SÜSLÜM;55;N.AVCİ;İ.HALİL ULUCA;T.ATEŞ;6;%2.8(7);36;2:20.41;28,05;
6;ATLI AHMET KG SK GKR;4y d  a;BABA MEVLÜT;KOŞKOŞUM;55;G.ÖZÇELİK;ŞEREF ATLI;M.AKBULUT;7 - DS;%39.27(1);48;2:21.05;2,00;
7;TEMELŞAH KG SK;4y a  a;UÇANOĞLU;İNCİNAZ;56;A.YILDIZ AP;İSMAİL CEM ERGİN;G.TOPBAŞ;2;%4.24(6);33;2:21.63;23,55;
8;BOMBARDIMAN KG K;4y a  a;UÇANOĞLU;SAL SABİL;55 +0.30;S.AKBULAT AP;A.ENGİN GICIR;At Sahibi;3;%2.62(8);13;2:24.87;15,20;
9;CÜDA SKG SK;4y d k;HİSARBEY;HÜNERKIZ;56;Z.KARABULUT AP;H.TARIK DİKENCİK;M.ÖZGÜL;4;%9.42(4);40;2:33.26;6,35;
GANYAN(8) :6,35 TL, İKİLİ(5/8) :63,25 TL, SIRALI İKİLİ(8/5) :101,50 TL, ÜÇLÜ BAHİS(8/5/4) :106,54 TL, PLASE(5) :16,10 TL, PLASE(8) :2,80 TL, 4. ÇİFTE(3/8) :369,20 TL

6. Kosu :   20:30;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜRBOĞA KG DB SK;4y a  a;KAIZBERT (RU);ELİFKIZ;53,5;M.HAMEDİ;HAKAN DEMİRKAYA;EN.KARATAŞ;1;%21.74(1);52;1:40.55;3,30;Baş
2;KESKİN TAY KG K;4y k  a;DOĞANGÜN;KAR GÜZELİ;50,5 +2.00;A.YILDIZ AP;ŞAFAK BATMAZ;E.ERGÜNAY;4;%14.59(3);48;1:40.57;4,90;2 Boy
3;ŞEHLEVENT DB;9y a  a;UFUKBİR;BONCUKTAY;51 +2.00;G.ÖZÇELİK;HASAN DİLBER;D.ERGİN;9;%4.67(7);45;1:40.87;20,15;Yarım Boy
4;ÇAKIL KG SK;4y a  a;UÇANOĞLU;ATEŞ KUŞU;60,5;A.SÖZEN;NANCY KİBAR;S.KERESTECİ;2;%11.5(5);66;1:40.97;6,00;Yarım Boy
5;ÇOK EFE KG;4y a  a;ENGİNHAN;SHOOWGIRL;53,5;E.AKTUĞ;MEHMETAKİF KAYA;Ç.AYDIN;6;%15.34(2);52;1:41.06;4,30;
6;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;54 +0.40;MER.ÇELİK;MERT ÇELİK;E.KOCA;3;%5.5(6);51;1:41.10;13,40;
7;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;52,5 +0.50;A.ASLAN;MUSTAFA KARAGÜL;M.SOYKUVVET;8;%13.63(4);48;1:41.12;4,50;
8;ARAPOVİÇ YP;6y k  a;ARTOS;BAĞGÜZELİ;55,5 +2.00;M.KAYA;METE ÇELİK;E.KOCA;12 - DS;%4.07(8);54;1:41.15;12,65;
9;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;57;N.AVCİ;H.TARIK DİKENCİK;M.ÖZGÜL;5;%3.41(9);57;1:41.73;32,20;
10;ALKATTAN KG SK;4y k  a;TURBO;HÜRKOŞAN;50 +2.00;C.PASO AP;YUSUF KAYA;E.TURAN;7;%2.12(10);35;1:42.23;32,75;
11;SINIR TANIMAZ KG DB SK;4y a  a;GÜRGÖKÇE;MENCULE.53;60;C.ALTUN AP;İSKENDER DEMİRCİ;GÜV.GÖKÇE;10;%2.07(11);71;1:43.05;35,30;
12;DEMİRDALGA KG SK;5y a k;KAIZBERT (RU);AYHATUNKIZI;53,5 +2.00;A.CEYLAN AP;ÖMER ALAK;M.ALTIN;11;%1.35(12);50;1:44.04;64,55;
GANYAN(7) :3,30 TL, İKİLİ(7/10) :10,25 TL, SIRALI İKİLİ(7/10) :16,20 TL, ÜÇLÜ BAHİS(7/10/11) :73,62 TL, PLASE(10) :1,60 TL, PLASE(7) :1,50 TL, PLASE İKİLİ(10/11) :38,00 TL, PLASE İKİLİ(7/10) :22,50 TL, PLASE İKİLİ(7/11) :15,40 TL, SIRALI 5 Lİ BAHİS(7/10/11/2/5) :915,96 TL, 5. ÇİFTE(8/7) :27,40 TL

7. Kosu :   21:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALPARSLAN BEY K DB SKG;2y k  e;GENERAL QUARTERS (USA);SAILINGINFORTHEWIN (USA);59;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;HAMZA KAYA;6;%50.54(1);49;1:24.08;1,60;4,5 Boy
2;MR BIG SHOT DB;2y a  e;NATIVE KHAN (FR);KIWANI BAY (GB);57;A.SÖZEN;ALİ RIZA ÇELİKOĞLU;U.BİLİK;2;%5.31(5);;1:24.86;7,85;1 Boy
3;COOL STAR SKG SK;2y d  e;TOROK (IRE);TAWAFEEG (USA);57;G.ÖZÇELİK;MERT BAYIR;T.ŞİT;3;%14.24(2);39;1:24.99;4,65;1,5  Boy
4;VENİ VİCİ SK;2y k  e;NATIVE KHAN (FR);EL SUENA (IRE);57 +0.50;M.KAYA;MUSTAFA ÜLKAN DELİKAN;D.ERGİN;7;%13.36(3);37;1:25.16;5,05;2 Boy
5;MARCH VİOLET K SKG;2y d  d;NATIVE KHAN (FR);KALILA;55;E.AKTUĞ;GÖKHAN ÖZKAN;T.ŞİT;5;%4.76(6);;1:25.49;11,60;
6;TENDÜBAY KG SK;2y d  e;HAKKAR;TENDÜ;57;S.BOYRAZ;ESİN EVCİMEN;AT.GÖKÇE;1;%7.36(4);34;1:25.52;9,65;
7;RAFI BOY K DB;2y d  e;WIN RIVER WIN (USA);ALY GIRL;55 +0.20;A.İNCİ AP;DUYGU TÜTER;R.GÜNELİ;11 - DS;%0.59(9);24;1:26.07;47,25;
8;MASTER RUNNER KG;2y d  e;DUTYFREE;FLIGHT ATTENDANT;53;C.ALTUN AP;MURAT TACETTİN BİRİCİK;O.DEMİR;4;%0.4(10);20;1:26.63;80,20;
9;MÜJDAT HOCA;2y d  e;MALİ;ONE STAR;57;N.AVCİ;İLYAS İLBEY;U.BİLİK;10 - DS;%2.62(7);;1:27.78;25,85;
10;WILD STORM DB SK;2y a  e;GRAYSTORM;WILD HEART;57;A.ASLAN;ALİ ARİNÇ;R.ARİNÇ;9;%0.72(8);;1:30.77;67,50;
11;METAVERSE KG DB SK (Koşmaz);2y d  e;INSPECTOR;MOTHER OF DRAGONS;57;M.HAMEDİ;HAYRULLAH DOĞAN;EN.KARATAŞ;8;%0.11(11);;Koşmaz;;
GANYAN(1) :1,60 TL, İKİLİ(1/5) :7,90 TL, SIRALI İKİLİ(1/5) :10,70 TL, ÜÇLÜ BAHİS(1/5/2) :12,07 TL Çıkan 1 Atla: 2,41 TL, PLASE(1) :1,10 TL, PLASE(5) :1,50 TL, PLASE İKİLİ(1/2) :3,70 TL, PLASE İKİLİ(1/5) :6,60 TL, PLASE İKİLİ(2/5) :10,80 TL, 6. ÇİFTE(7/1) :6,50 TL

8. Kosu :   21:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LENORA KG SK;3y a  d;THREE VALLEYS (USA);INDIAN GREEN;56;A.YILDIZ AP;MURAT ÇELİK;A.G.GÖNÜLTAŞ;17 - DS;%5.6(6);46;1:24.11;19,10;Yarım Boy
2;ÇAKIR YILDIZI KG SK;3y d  e;PAPA CLEM (USA);DİLAY STAR;58;M.KAYA;ERDAL YILDIRIM;E.USLU;14;%30.19(1);52;1:24.17;2,40;2 Boy
3;SELANİK EFESİ KG SK;3y d  e;BANKNOTE (GB);NOM DE LA ROSA (IRE);54 +0.20;N.AVCİ;ENDER COŞGUNSU;ORK. ÖZELCANAT;16 - DS;%8.9(4);34;1:24.45;7,80;Baş
4;HYPNOGAJA KG DB;3y d  e;WIN RIVER WIN (USA);MİS MIRASS;58;T.YILDIZ;B.TOLGA GÜLER;A.KURT;2;%6.22(5);42;1:24.47;19,20;1,5  Boy
5;BUSHFIRE DB SK;3y d  d;BUSHRANGER (IRE);OCAĞIN ATEŞİ;52 +0.60;C.ALTUN AP;CÜNEYT ÇALICIOĞLU;HAMZA KAYA;6;%3.31(9);52;1:24.64;27,50;
6;PANENKA K DB;3y k  d;NATIVE KHAN (FR);FLY WINGS;52;GÖK.BEKTAŞ;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;8;%0.44(16);26;1:24.77;107,60;
7;SECRET SOUL KG DB SK;3y d  e;FROM HEAVEN (USA);STAR KIZ;58;U.BARLIK;AHMET KORKMAZ;SEN.ŞEN;10;%0.49(14);45;1:25.04;62,15;
8;KING OF THE SOUTH KG DB;3y a  e;HELMET (AUS);GREEN NASHWAN (GB);58;A.SÖZEN;FENER BARLIK;S.ÇITAK;3;%18.83(2);61;1:25.12;3,85;
9;ANGEL OF ISLAND SK;3y d  d;KING DAVID (USA);WREN AWAY (USA);52 +1.30;E.AKTUĞ;MEHMET ÇAĞRI ÇAĞIN;AT.GÖKÇE;12;%5.18(7);;1:25.42;11,20;
10;CALLIDORA KG K DB;3y d  d;CAPTAIN RIO (GB);MARMARINI (GB);53;S.AKBULAT AP;A.HALİM CELALOĞLU;H.N.DERRE;11;%1.31(11);43;1:25.47;26,95;
11;TEMURKHAN KG K DB;3y a  e;THREE VALLEYS (USA);DEA GAIA (IRE);54;G.ÖZÇELİK;DUYGU FATURA;S.TAŞBEK;1;%10.61(3);63;1:25.62;5,30;
12;AKDENİZ BEYİ KG SK;3y d  e;TOROK (IRE);HEAVY LIFT;51 +1.10;C.PASO AP;MURAT DIRAGUMANDAN;E.ÇUKURKAŞ;5;%0.54(13);;1:26.04;75,55;
13;KAŞGARIN KIZI KG;3y a  d;EL KAŞGAR;ZAFER DAĞI;52 +1.00;A.ASLAN;CEM NARİN;S.DURGUÇ;4;%3.33(8);48;1:26.19;25,65;
14;WHISPERING ANGEL KG SK;3y d  d;MENDIP (USA);AL JAWHARA;52 +0.50;M.HAMEDİ;SERKAN TORUN;G.TOPBAŞ;9;%0.42(17);32;1:26.68;133,30;
15;BY GÖKTUĞ KG K;3y a  e;KANEKO;BABY TIFFANY;54 +0.70;MER.ÇELİK;PELİN KAPOĞLU;R.TURAN;13;%2.51(10);51;1:28.87;17,50;
16;RAIN GRAIN DB SKG SK;3y d  d;RODOPLU;BALENCIAGA;52 +2.00;A.İNCİ AP;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;15;%0.44(15);32;1:29.38;52,75;
17;ZEYBEK FLIGHT KG SK;3y d  e;INDIAN DAYS (GB);NEYTİRİ;59;Z.KARABULUT AP;SELİN DİKENCİK;M.ÖZGÜL;7;%1.26(12);55;Derecesiz;61,25;
18;GLASS ARMONICA K DB (Koşmaz);3y d  d;PACO BOY (IRE);BIG SEA;52;B.ÇIĞLA AP;FURKAN ÇALIŞKAN;E.ÇUKURKAŞ;18 - DS;%0.4(18);;Koşmaz;;
GANYAN(5) :19,10 TL, 7'Lİ PLASE(8,10/5,11/2,3,12/5,8/7,10/1,4,5/2,5,18) :100,43 TL, 6'LI GANYAN(11/3/8/7/1,4/5) :43.170,61 TL, 5'Lİ GANYAN(3/8/7/1,4/5) :3.550,30 TL, 2. 4'LÜ GANYAN(8/7/1,4/5) :181,93 TL, 2. 3'LÜ GANYAN(7/1,4/5) :42,63 TL, İKİLİ(2/5) :23,60 TL, SIRALI İKİLİ(5/2) :85,45 TL, PLASE(2) :1,80 TL, PLASE(5) :8,15 TL, PLASE İKİLİ(2/14) :6,20 TL, PLASE İKİLİ(2/5) :21,20 TL, PLASE İKİLİ(5/14) :31,30 TL, SIRALI 5 Lİ BAHİS(5/2/14/3/7) :5.762,62 TL, TABELA BAHİS(5/2/14/3) :733,66 TL Çıkan 1 Atla: 4,26 TL, TABELA BAHİS SIRASIZ(5/2/14/3) :8,53 TL, 7. ÇİFTE(1/5) :33,10 TL

