3;EDİTÖR KG;5y d  a;KURTEL;KIŞKIRTICI;54 +2.00;K.TOKAÇOĞLU;KASIM TUMBUL;R.KILIÇ;1;%17.36(1)  %19.93(1);41;2:19.09;3,00;1,5  Boy
4;MUHSİN KG K DB;7y a  a;BOZOK;SAPHA.34;59;K.GÖKÇE AP;TÜRKAN TURAN;AL.BEKTAŞ;7;%7.42(7)  %7.76(7);55;2:19.32;9,35;Yarım Boy
5;POLATLI GÜLÜ DB SKG SK;5y a k;ÖZGÜNHAN;BUDİN KIZI;55;MUH.OK AP;C.AHMET ÇUKUROVA;C.T.KÖSE;8;%13.17(3)  %12.92(3);47;2:19.45;5,30;
6;ORKİ DB;6y a k;SARUHANAĞA;SABUR ABLA;53 +1.00;A.KÜRÜNDÜK;HASAN PEHLİVAN;Ş.ÇELİK;9;%2.85(11)  %2.17(11);39;2:19.51;30,10;
7;KAZANLI KG DB SK;5y k  a;BERKSOY;MATURKIZ;53 +2.00;M.M.BİLGİN;MEHMET SIDDIK OKAN;Ö.F.ALATAŞ;10;%3.26(10)  %2.66(10);39;2:20.71;29,10;
8;ÇEKİÇBEY KG DB SK;5y k  a;ALTINÇEKİÇ;İNCEKIZ;52,5 +2.00;ALP.OLUK AP;GÜLTEKİN ARICI;V.AKBAŞ;6;%4.19(9)  %4.25(9);38;2:20.91;14,60;
9;EDLOS KG DB SK;4y a  a;UÇANOĞLU;SİNEMKIZ;50 +1.70;O.KIZILDAŞ AP;AYTEN SALTABAŞ;M.DUMAN;12 - DS;%2.46(12)  %1.96(12);32;2:20.94;35,65;
10;AHMET ALİ KG DB;5y a  a;BERKSOY;BİRSENSİN;60;M.AKIN AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;11;%9.89(5)  %8.82(5);57;2:21.78;9,55;
11;FARANELLİ KG SK;5y a  a;KIZGINLAV;FATİNE HANIM;51,5 +2.00;A.C.DAĞDEVİREN;GÖKHAN ÖZTÜRK;S.YUDUM;5;%8.52(6)  %7.97(6);36;2:21.82;10,30;
12;OĞLUM UTKU KG DB SK;6y a  g;ALTAHA;TEMAŞA;53;D.PALAUR;ZEKİ SÖKMEN;HAL.KAYA;4;%4.88(8)  %4.63(8);39;2:22.35;18,15;
GANYAN(8) :3,05 TL, İKİLİ(1/8) :16,45 TL, SIRALI İKİLİ(8/1) :26,85 TL, 3. ÇİFTE(2/8) :6,60 TL

5. Kosu :   14:30;Handikap 14 /H2; 3 ve Yukarı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPEED TIME SK;4y d  a;SPEEDY WOLF;ITS TIME TO SEA;56,5;M.M.BİLGİN;ERKAN OKAN;HAL.KAYA;13;%5.09(9)  %5.51(9);37;1:42.24;11,40;4 Boy
2;MASTER CHEF KG K DB;4y d  a;MENDIP (USA);JUBILEE TREAT (USA);58;A.C.DAĞDEVİREN;RESUL AYDOĞAN;R.AYDOĞAN;11;%8.72(6)  %9.2(5);40;1:42.84;7,90;3 Boy
3;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;58,5;M.AKIN AP;MUSTAFA AKGÜN;M.ÇAM;8;%4.66(10)  %4.55(10);45;1:43.23;12,00;2 Boy
4;DASİF SKY DB SK;5y d  a;MARCAVELLY (USA);ÖZDEN SULTAN;55,5 +0.80;ALP.OLUK AP;M.ÖNDER ÜLGENALP;V.AKBAŞ;9;%5.8(8)  %6.02(8);37;1:43.50;12,40;7 Boy
5;JADEIT KG K DB;4y d k;GENERAL QUARTERS (USA);TOP ROYELLE (GB);59;GÖKH.GÖKÇE;YILMAZ ÇAMLIBEL;T.TEMİZER;4;%9.08(5)  %8.34(7);42;1:44.62;7,45;
6;SWEET BREEZE KG SK;3y d  d;EL CORREDOR (USA);FAIRY FAST;53;N.AVCİ;HÜSEYİN DİLBER;Ü.AYBOĞA;7;%9.94(4)  %9.97(4);39;1:44.76;8,75;
7;TAKE OATH DB SKG SK;5y a  a;TALIP HAN (IRE);LITTLE OCEAN;57;M.ÇİÇEK;MEHMET EMİN ÇİZİK;H.DURMUŞ;2;%12.47(2)  %13(2);38;1:45.87;6,05;
8;BIRD ROSE DB SK;3y a  d;WIENER WALZER (GER);SASUNSI;58,5;A.KÜRÜNDÜK;SEHİBE KEÇELİ;G.ER;3;%8.15(7)  %8.34(6);50;1:46.07;10,30;
9;THINK PINK DB;5y d k;DR FONG (USA);EDOSH (IRE);60;E.ÜSTÜN AP;MEHMET ARICI;O.TAŞDEMİR;10;%12.2(3)  %12.05(3);50;1:46.16;6,50;
10;DOĞUBAYAZIT DB SK YP;4y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);60;C.ALTUN AP;EMİN TURHAN;MEH.KAYA;5;%15.01(1)  %14.93(1);50;1:46.28;2,90;
11;DRAGON PEARL DB SK;4y d k;LION HEART (USA);BEFORE ME;61,5;B.M.MIRIK;ERKAN BAL;Z.TURĞUL;6;%3.67(11)  %3.54(11);47;1:47.03;18,90;
12;SHANNARA KG K GKR;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);55,5;C.YILMAZ AP;ERAY KOKTAY;S.YANIK;1;%2.09(13)  %1.89(12);41;Derecesiz;21,95;
13;JUST CONDOR SK GKR;3y d  e;JUSTENUFFHUMOR (USA);SPHYINX;53 +2.00;A.OKAN PAZAR;YALÇIN TÜRE;MEH.KAYA;14 - DS;%2.12(12)  %1.89(13);39;Derecesiz;27,45;
14;FLEUR KG SK;4y d k;INVINCIBLE SON (IRE);NORTHERN WARRIOR;50 +1.40;İ.S.SÖĞÜT AP;ŞÜKRÜ GÜRER;MEH.KAYA;12;%1(14)  %0.78(14);22;Derecesiz;53,80;
GANYAN(13) :11,40 TL, 1. 3'LÜ GANYAN(1,2,4,7/8/13) :51,18 TL, İKİLİ(7/13) :53,65 TL, SIRALI İKİLİ(13/7) :138,60 TL, PLASE(13) :4,55 TL, PLASE(7) :3,05 TL, PLASE İKİLİ(5/13) :71,30 TL, PLASE İKİLİ(5/7) :49,00 TL, PLASE İKİLİ(7/13) :40,30 TL, SIRALI 5 Lİ BAHİS(13/7/5/12/6) :Bilen çıkmamıştır, 13,202.12 TL devretmiştir., TABELA BAHİS(13/7/5/12) :3.352,23 TL, TABELA BAHİS SIRASIZ(13/7/5/12) :52,23 TL, 4. ÇİFTE(8/13) :79,95 TL

6. Kosu :   15:00;ŞARTLI 5/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1800m; Çim;;;;Rekor Derece :1.48.24
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VERY GOLD KG SK;3y d  d;AZARAKS;SUZİ GOLD;55 +1.90;B.KURDU;HULUSİ ÇİL;A.COŞKAN;4;%52.16(1)  %55.91(1);69;1:52.49;1,45;1 Boy
2;JADORE KG;3y a  d;KANEKO;KORTAY (USA);58;G.ÖZÇELİK;ALARA BAKIR;İ.YAKUT;5;%26.98(2)  %25.41(2);76;1:52.60;2,30;1 Boy
3;OPİA KG DB SK;3y d  d;SCARFACE;LEMONY FRESH (USA);55 +0.50;M.M.BİLGİN;HAKAN S. ÖZCAN;Ş.ÇELİK;2;%3.25(5)  %2.88(5);38;1:52.75;13,15;2 Boy
4;ALKILIÇ DB SK;3y a  d;BAY ÇİFTÇİOĞLU;ADİLE TEYZE;58;A.C.DAĞDEVİREN;HÜSEYİN YILDIZ;M.ZELYURT;3;%4.59(4)  %3.82(4);51;1:53.06;10,65;3 Boy
5;MİNTEHA DB SKG SK;3y a  d;KANEKO;RASHFA (GB);54 +1.80;M.ÇİÇEK;CAN ÇAĞRI;F.TURAN;8 - DS;%7.96(3)  %7.91(3);48;1:53.41;6,95;
6;MIA SAN MIA KG SK;3y d  d;SMART ROBIN (JPN);ZİŞANIM;54;D.PALAUR;MUSTAFA TÜRKAN;B.AKTAŞ;1;%0.75(8)  %0.53(8);31;1:54.21;42,90;
7;LA NİNA KG K DB;3y a  d;BOSPORUS (IRE);ROSE DE NORMANDIE (FR);58;N.AVCİ;TRACY KAYAHAN;Ş.ÇELİK;7 - DS;%2.96(6)  %2.49(6);46;1:54.33;17,65;
8;ARYA KUŞ DB SK;3y d  d;WIN RIVER WIN (USA);STARMOON;56 +1.10;S.ÖZEN;ERGÜN OKYAR;MEH.KAYA;6 - DS;%1.35(7)  %1.05(7);41;1:55.92;27,05;
GANYAN(6) :1,45 TL, 1. 6'LI GANYAN(2,3,8/3/1,2,4,7/8/13/6) :166,19 TL, 1. 5'Lİ GANYAN(3/1,2,4,7/8/13/6) :106,20 TL, İKİLİ(2/6) :1,80 TL, SIRALI İKİLİ(6/2) :2,90 TL, ÜÇLÜ BAHİS(6/2/5) :5,74 TL, PLASE(2) :1,05 TL, PLASE(6) :1,05 TL, 5. ÇİFTE(13/6) :17,05 TL

7. Kosu :   15:30;ŞARTLI 3/DHÖW/Dişi/Y2; 4 Yaşlı Araplar; 58.00kg; 1800m; Çim;;;;Rekor Derece :1.59.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;58;H.GÜN;ORHAN KİBAR;V.AKBAŞ;3;%9.49(4);37;2:04.96;9,60;Yarım Boy
2;RÜZGARSOY KG;4y a k;HİSARBEY;CANSOY;60;Z.KARABULUT;TARIK NACİ YILDIZ;R.KILIÇ;6;%9.61(3);35;2:05.04;6,50;1,5  Boy
3;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;54 +0.20;M.UYAR;MÜSLÜM ASLAN;HAKAN ASLAN;12;%16.21(2);50;2:05.25;3,70;3,5 Boy
4;MOR FIRTINA KG DB;4y a k;GELİBOLU;MOR ELMAS;54 +0.50;C.ALTUN;NURTEN ERDÖLEK;Y.AÇIL;1;%8.56(5);44;2:05.78;7,00;Yarım Boy
5;LOLİPOP KG DB;4y k k;TAMERİNOĞLU;CANABAKAN;57;O.KIZILDAŞ;DENİZ KOÇER SONNI;S.YUDUM;7;%3.16(9);35;2:05.84;16,95;
6;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;60;M.AKIN;İSMET ARSLANCA;C.T.KÖSE;5;%8.43(6);42;2:05.95;6,95;
7;DİLEK TEPESİ KG SK;4y k k;BİLGİN;SÜBEYHİKIZI;55;E.ÜSTÜN;GÖKHAN ERDOĞAN;S.O.APAYDIN;9;%7.09(7);43;2:05.96;10,10;
8;MAVİ GECE KG DB SK;4y k k;BABA MEVLÜT;SEVGÖR;54;M.B.ÖNCEL;SÜLEYMAN ATİK;MEH.KAYA;2;%2.02(10);32;2:06.68;38,80;
9;ACARSU DB SK;4y a k;BİLGİN;KERİME;55 +0.50;K.GÖKÇE;MEHMET BİRDEN;MEH.KAYA;11;%26.43(1);35;2:07.42;2,45;
10;ÖNCÜGÜZEL KG DB;4y a k;BAŞIMTACI;ÖNCÜGÜL;58;MUH.OK;A.EMRAH BAŞKAN;M.YAPAROĞLU;8;%6.64(8);33;2:07.83;10,65;
11;TURBO MASALI KG SK;4y k k;TURBO;HELSİNKİ GÜZELİ;58;Ç.CANPOLAT;MEHMET ALTIN;M.YAPAROĞLU;10;%1.45(11);30;2:14.14;34,35;
12;TATLI KIZ KG DB SK;4y a k;UÇANOĞLU;ŞİLAN;54;İ.S.SÖĞÜT;FATMA TAMER;M.TAMER;4;%0.89(12);35;2:14.76;66,60;
GANYAN(4) :9,60 TL, İKİLİ(4/12) :33,40 TL, SIRALI İKİLİ(4/12) :72,15 TL, ÜÇLÜ BAHİS(4/12/9) :185,27 TL, PLASE(12) :2,50 TL, PLASE(4) :1,55 TL, PLASE İKİLİ(4/12) :6,00 TL, PLASE İKİLİ(4/9) :17,40 TL, PLASE İKİLİ(9/12) :11,10 TL, SIRALI 5 Lİ BAHİS(4/12/9/8/2) :9.692,01 TL, 6. ÇİFTE(6/4) :12,90 TL

8. Kosu :   16:00;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NALDÖKENLİ KG DB SK;4y a  a;KAIZBERT (RU);FOSFOR;58;K.TOKAÇOĞLU;MEHMET ARICI;O.TAŞDEMİR;10;%37.09(1);78;1:37.31;1,95;4,5 Boy
2;CANOĞLUCAN KG DB SK;4y a  a;HIZLITAY;TANEMCAN;54;N.AVCİ;MUHARREM CAN;D.TEKELİ;13;%13.56(4);67;1:38.10;4,50;1,5  Boy
3;DEMİRŞAH KG DB;5y k  a;EFEM;GÖKYEL;59,5;M.ÇİÇEK;ŞAFAK GÜMÜŞ;ALİ GÜMÜŞ;5;%13.67(3);72;1:38.41;5,05;1,5  Boy
4;FRENKLİ EFESİ DB;4y k  a;JOKER;BERMİNA;56;G.ÖZÇELİK;BÜLENT AKBÖRÜ;Y.AÇIL;6;%8.17(5);51;1:38.64;6,25;4 Boy
5;MAMUŞOĞLU KG K;5y a  a;KAIZBERT (RU);ŞİMŞEKGÜLÜ;55,5;H.ŞİMŞEK;AYŞE TEZCAN;A.ÖZKAN;9;%0.26(11);12;1:39.24;48,35;
6;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;58,5;C.ALTUN AP;İRFAN BERBEROĞLU;M.AKKUŞ;7;%6.14(6);80;1:39.32;11,35;
7;ESMERGÖZ KG DB SK;6y k k;YAŞARCIK;ESMERGÜL;53,5;O.KIZILDAŞ AP;MEHMET BİRDEN;MEH.KAYA;1;%0.49(10);41;1:39.44;70,50;
8;BİCEROĞLU DB SKG SK;7y k  a;KOCABEY;AYPERİ;59,5;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;12;%14.73(2);71;1:40.89;4,50;
9;HASAN KG;5y a  a;ORÇUN;IŞIKSAÇAN;55,5;C.YILMAZ AP;İSMET ARSLANCA;T.TEMİZER;11;%2.5(7);50;1:40.93;20,85;
10;GÜNDÜZBABA KG SK;5y k  a;TURBO;AYBÖKE;55,5 +1.10;M.GÖNÜLTAŞ;ALİ ERKAN YILMAZ;H.DURMUŞ;2;%0.84(8);32;1:44.94;33,20;
11;ESYENER KG SK;4y k  a;ARASLI;ÇOKGÜZEL;56;D.PALAUR;FARUK ATEŞ;MEH.KAYA;14;%0.55(9);32;1:45.97;46,75;
12;DEMİR LEBLEBİ KG K;4y k k;DEMİRDÖVEN;HAZAL TAY;50 +1.30;İ.S.SÖĞÜT AP;ÜMİT DOĞAN;U.ORUÇ;3;%0.16(12);26;1:46.53;148,80;
13;ÖZ KARACA KG K;4y d  a;BABA MEVLÜT;GÜLNAR;50 +1.00;M.B.ÖNCEL AP;ŞAHNUR KARACA;M.Y.AKKEYİK;8;%0.15(2);;1:49.26;4,50;
14;HASKARACA KG;6y k  a;CİHANSER;ESENHANIM;53,5 +1.30;MUH.OK AP;ŞAHNUR KARACA;M.Y.AKKEYİK;4;%1.7(2);87;Derecesiz;4,50;
[(2)BİCEROĞLU,(14)ÖZ KARACA,(10)HASKARACA,] eküridir.GANYAN(5) :1,95 TL, İKİLİ(5/11) :5,55 TL, SIRALI İKİLİ(5/11) :9,55 TL, PLASE(11) :2,65 TL, PLASE(5) :1,50 TL, PLASE İKİLİ(3/11) :5,70 TL, PLASE İKİLİ(3/5) :4,30 TL, PLASE İKİLİ(5/11) :5,00 TL, SIRALI 5 Lİ BAHİS(5/11/3/8/13) :1.280,06 TL, TABELA BAHİS(5/11/3/8) :36,09 TL, TABELA BAHİS SIRASIZ(5/11/3/8) :1,20 TL, 7. ÇİFTE(4/5) :18,40 TL

9. Kosu :   16:30;ŞARTLI 19; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)18.745 TL;2.)7.498 TL;3.)3.749 TL;4.)1.875 TL;5.)937 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLUE SEAL SKG SK;3y d  e;TWIRLING CANDY (USA);HAND CRAFTED (USA);56;N.AVCİ;NİMET ARİF KURTEL;A.A.ZÜMBÜLLER;5;%48.33(1);;2:11.82;1,70;15 Boy
2;BIG WINNER KG DB SK;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);60;GÖKH.GÖKÇE;M.SELİM GÜLEŞEN;T.TEMİZER;7;%2.94(7);35;2:14.16;16,10;Boyun
3;BABY DİXON K DB;3y a  d;LION HEART (USA);GÜLENGÜL;56;A.OLUK;N.AREK KUYUMCİYAN;Ş.ÇELİK;4;%12.77(2);38;2:14.20;5,40;2,5 Boy
4;BAŞ HÜKÜMDAR KG DB SK GKR;3y k  g;KING ALP (USA);SILVER GLEAM;56 +0.60;F.AVCI;FATMA TAMER;M.TAMER;1;%11.97(3);30;2:14.56;5,80;4 Boy
5;DAHAP KG SK;3y d  e;NİĞDELİ;KIRMIZILI KIZ;56;D.PALAUR;ALİ ÇELİK;Ş.ÇELİK;9;%0.67(12);23;2:15.16;62,75;
6;SUPER CAT KG SK;3y d  d;SMART ROBIN (JPN);DADDYS DOLLARS;56;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;15;%2.15(8);29;2:15.24;20,60;
7;JUST A FEELING KG DB;3y k  e;NATIVE KHAN (FR);OVER ANDOVER (USA);56;K.TOKAÇOĞLU;GÖRKEM GEDİKOĞLU;M.KAPLAN;6;%3.44(6);;2:15.35;11,25;
8;DONNA CARA K;3y a  d;KANEKO;RICCA DONNA;58;H.ŞİMŞEK;CİHAN EMİL;B.TOPCU;18 - DS;%6.45(4);35;2:15.56;7,75;
9;MERRY LEGS DB;3y d  d;LION HEART (USA);GÜLER YÜZLÜM;56 +1.30;S.ÖZEN;İLKER İYİKOL;H.DURMUŞ;10;%0.65(13);31;2:17.59;33,40;
10;PRENSES EVRİM KG DB SK;3y d  d;YES OF AFRIKA;HİLALCAN;56;K.GÖKÇE AP;HAKKI GÜLAL;S.O.APAYDIN;8;%0.78(11);33;2:17.88;51,55;
