7;UMUDUM OL KG K GKR;3y a  e;BERKAY EFE;FATOŞCAN;53;T.YILMAZ AP;ALİ ŞEKER;N.ASLANSOY;4;%1.35(6);35;1:38.60;63,55;
8;DEMİR FATİH KG DB SK GKR;3y d  e;ULUER;ALEKSANDRA (RU);53 +1.80;SER.YILDIZ AP;MEHMET BİRDEN;ŞÜK. ÇELİK;3;%1.13(7);;1:39.97;57,90;
9;MEHLİKA ABLA SKG SK;3y d  d;TÜMÖZ BEY;MEHLİKA;55 +0.80;S.BOYRAZ;SEVİM KARACA;D.ERGİN;10 - DS;%4.72(5);;1:40.34;13,35;
10;KESKİNHAN KG (Koşmaz);3y k  e;KAFKASLIEFSANESİ;CANCEYLANIM;57;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;9;%0.56(8);36;Koşmaz;;
[(8)İZABEL,(1)DADY,(4)DİMAS,(6)KESKİNHAN,] eküridir.GANYAN(5) :1,25 TL, İKİLİ(5/10) :3,80 TL, SIRALI İKİLİ(5/10) :4,80 TL, ÜÇLÜ BAHİS(5/10/8) :2,59 TL Çıkan 1 Atla: 0,50 TL, PLASE(10) :1,05 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(5/10) :2,20 TL, PLASE İKİLİ(5/8) :2,20 TL, PLASE İKİLİ(8/10) :2,20 TL, 1. ÇİFTE(3/5) :2,50 TL

3. Kosu :   15:45;Handikap 14 /H2; 3 Yaşlı İngilizler; kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;POWERSHIP KG K ÖG;3y d  e;THREE VALLEYS (USA);VIZIYYA (FR);58,5;G.KOCAKAYA;ALİ DOBAK;D.ERGİN;4;%25.27(1);41;2:12.76;1,85;5,5 Boy
2;QUEEN AYÇA SK;3y d  d;EL CORREDOR (USA);GHOST MOUNTAIN;57;A.KURŞUN;MURAT ÇİÇEK;A.DEMİRKIRAN;7;%15.45(3);38;2:13.59;5,65;2,5 Boy
3;FOR PLEASURE DB SKG SK BB;3y d  e;SCARFACE;GOLD SADDLE;55,5;E.AKTUĞ AP;FUNDA TEKER;D.ERGİN;6;%18(2);39;2:14.00;2,80;Yarım Boy
4;PRIZE GIRL SK;3y d  d;TALIP HAN (IRE);PRIZE FOR;50 +2.00;A.KAÇMAZ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;3;%1.91(7);15;2:14.10;48,15;2 Boy
5;ETHEREUM KG K;3y d  e;BUSHRANGER (IRE);ICE GIRL;54,5;D.KAYA;KAZIM SAVAŞKURT;E.USLU;1;%12.08(6);33;2:14.40;7,30;
6;WINNER OF MINE DB SKG SK;3y d  e;KANEKO;GLORIA;55 +0.60;S.BOYRAZ;AHMET ÇELİK;A.ŞIVGIN;2;%12.08(5);34;2:16.47;10,65;
7;MITTELMEER KG SK;3y d  e;TOROK (IRE);ROYA;58;E.KADİRLER AP;M.NABİ DEMİRKOL;B.ŞENGEL;8 - DS;%13.89(4);46;2:16.92;9,45;
8;QUIET STORM SKG SK;3y d  d;TORUK MACTO (IRE);TONNANTE (GB);50 +2.00;GÖK.BEKTAŞ;GÜLSÜN TAŞKIRAN;C.TURAN;5;%1.31(8);12;2:17.50;64,65;
GANYAN(2) :1,85 TL, İKİLİ(2/4) :4,55 TL, SIRALI İKİLİ(2/4) :7,60 TL, ÜÇLÜ BAHİS(2/4/3) :7,57 TL, PLASE(2) :3,10 TL, PLASE(4) :1,35 TL, 2. ÇİFTE(5/2) :4,00 TL

4. Kosu :   16:15;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BEDİNURZADE KG K;3y d  d;KAIZBERT (RU);BAGAS;55;G.ÖZÇELİK;CAFER AKBULUT;M.AKBULUT;1;%12.87(3);;1:36.18;6,35;Burun
2;TORHAN TAY KG DB;3y a  e;TURBO;NECİBE;57;G.KOCAKAYA;YÜKSEL GÖKTÜRK;İ.KARADAĞ;3;%43.21(1);;1:36.19;1,55;4 Boy
3;AKHAL TEKE KG DB;3y a  e;ÖZGÜNKAN;EFSUNDER;57;M.M.BİLGİN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;7;%4.8(5);38;1:36.70;20,65;1,5  Boy
4;ŞİMŞEK İZİ DB BB;3y k  e;SONALP;YEŞİLÇAY;57;A.SÖZEN;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;11;%16.53(2);;1:36.95;3,25;Yarım Boy
5;BERKCANIM SK;3y k  e;BERKCAN;CANIM;54;E.AKTUĞ AP;MEHMET DEMİRKIRAN;Y.DEMİRKIRAN;9;%2.02(8);;1:37.01;51,65;
6;BEYAZ ENDER KG DB SK;3y k  e;BABA MEVLÜT;HAMDE.52;57;GÖKH.GÖKÇE;ALATTİN ÇELİK;E.USLU;5;%10.48(4);33;1:37.20;7,40;
7;AKKOÇ SKG SK;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;M.HAMEDİ;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;6;%0.92(9);16;1:37.21;99,85;
8;MEMOKATI KG;3y a  e;NİTRO;KATIÇİÇEĞİ;57;F.YARDIMCI;MUSTAFA KATI;Y.KARAKÜÇÜK;10;%4.11(6);33;1:37.36;14,55;
9;BOĞAZ ÇOCUĞU KG SK;3y a  e;CANGIL;CAŞDANAY;57 +2.00;H.POLAT;ESEN KARANLIK;Ö.GÜNELİ;2;%3.61(7);34;1:38.25;30,95;
10;KÜÇÜK DİCLE KG K DB;3y k  d;DOĞANGÜN;KÖSTEBEK;52 +1.20;E.KADİRLER AP;HÜSEYİN YÜKSEL;E.KOCA;8;%0.61(10);;1:38.42;130,10;
11;SELCAN HATUN KG (Koşmaz);3y k  d;TURBO;AHSEN HANIM;55;M.BAYDAN;C.AHMET ÇUKUROVA;Ö.GÜNELİ;4;%0.85(11);35;Koşmaz;;
GANYAN(9) :6,35 TL, İKİLİ(8/9) :4,45 TL, SIRALI İKİLİ(9/8) :12,20 TL, ÜÇLÜ BAHİS(9/8/1) :40,23 TL Çıkan 1 Atla: 1,55 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(1/8) :6,80 TL, PLASE İKİLİ(1/9) :15,60 TL, PLASE İKİLİ(8/9) :4,00 TL, 3. ÇİFTE(2/9) :36,85 TL

5. Kosu :   17:00;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 58.00 kg; 1300m; Çim;;;;Rekor Derece :1.15.79
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SAETTA KG K;5y d k;KANEKO;POLENTE;56;M.KAYİŞ AP;SELMAN ERDEMİRCİ;MUR.AKKILIÇ;3;%12.82(4)  %11.42(4);89;1:17.99;3,25;Yarım Boy
2;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;53;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;5;%10.55(5)  %10.91(5);74;1:18.05;8,00;2,5 Boy
3;DAYIM BENIM KG K DB;9y a  a;LION HEART (USA);ST CLAIR RIDGE (IRE);54 +1.40;GÖKH.GÖKÇE;BEYZA ARSLANCA;MAH.BAYKARA;1;%4.35(8)  %4.32(8);82;1:18.37;19,00;Burun
4;DIRECT WIN KG DB;6y d k;CHURCH PICTURES (GB);UĞURUM;52 +2.00;E.AKTUĞ AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;2;%3.14(9)  %3.11(9);49;1:18.38;33,10;Yarım Boy
5;ÇİRÇUZ KG DB SK;5y d k;KANEKO;BERKETTE (USA);56;A.KURŞUN;ÖZGÜR ÖZTÜRK;EN.KARATAŞ;7;%17.18(2)  %16.59(2);95;1:18.43;5,15;
6;YAMANBEY DB SKG SK BB;5y d  a;THREE VALLEYS (USA);MADRIGALE (GB);54;G.ÖZÇELİK;Ö.FARUK BİNBAŞIOĞLU;D.ERGİN;10 - DS;%8.25(7)  %8.08(7);89;1:18.55;12,85;
7;HEVA K;5y k k;HAKEEM (USA);ROKOKO;56;Ö.YILDIRIM;CAVANŞİR MEHMETOĞLU;M.H.ESİN;9 - DS;%13.57(3)  %13.86(3);70;1:18.60;5,10;
8;HUMA SULTAN DB SK;4y d k;LUXOR;HUMA KUŞU;52 +0.50;M.HAMEDİ;MUSTAFA CENGİZ;AZİZ TEKDEMİR;8;%2.42(10)  %2.44(10);54;1:18.62;35,30;
9;KING CHA CHA SK;5y d  a;VICTORY GALLOP (CAN);MY CELLIST;56 +0.20;SER.YILDIZ AP;ABDURRAHMAN BADILLI;K.ASLAN;6;%9.14(6)  %9.46(6);88;1:18.88;11,70;
10;KAR KIZ DB SK;4y k k;GREGORIAN (IRE);SNOW COVER (GB);53 +2.00;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;4;%18.58(1)  %19.8(1);96;1:20.06;2,95;
GANYAN(2) :3,25 TL, İKİLİ(2/7) :27,50 TL, SIRALI İKİLİ(2/7) :73,55 TL, 4. ÇİFTE(9/2) :58,50 TL

6. Kosu :  ŞADİ ELİYEŞİL KOŞUSU 17:30;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 58.00 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PEEKABOO KG DB SK;5y d  a;TORONADO (IRE);AL RADDA (IRE);58;H.KARATAŞ;CEM ÖZBELGE;H.BOYRAZ;5 - DS;%17.37(2)  %16.09(2);89;1:23.59;3,70;Yarım Boy
2;BABA DALLAS KG DB SK;4y d  a;JUSTENUFFHUMOR (USA);DEMI LOPEZ;58;G.KOCAKAYA;MUSTAFA KILIÇASLAN;T.ŞİT;3;%10.55(3)  %10.25(3);89;1:23.65;5,75;Burun
3;LEX TALLIONIS KG DB;6y a  a;THREE VALLEYS (USA);DOLORES;58;G.ÖZÇELİK;İLHAN DURAK;R.TURAN;6 - DS;%1.35(6)  %1.18(6);70;1:23.66;49,70;Boyun
4;ARDAŞAH KG DB SK;5y d  a;PERFECTO;JET SET;58;F.YARDIMCI;MURAT YILDIZ;O.İPEK;1;%10.12(4)  %9.72(4);100;1:23.71;5,95;Yarım Boy
5;KUZEY KAFKASYALI KG DB SK;6y a  a;LUXOR;UBA;58;A.SÖZEN;ONUR DİLBAZ;İB.B.OĞULLARI;4 - DS;%55.44(1)  %57.82(1);112;1:23.82;1,35;
6;JACK SPARROW KG DB SK;6y d  a;MENDIP (USA);MARSHMALLOW;58;A.ÇELİK;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;2;%5.17(5)  %4.95(5);98;1:24.93;13,30;
GANYAN(6) :3,70 TL, 1. 6'LI GANYAN(3,6/1,4,5,6,8/2/9/2/6) :189,06 TL, 1. 5'Lİ GANYAN(1,4,5,6,8/2/9/2/6) :88,49 TL, 1. 4'LÜ GANYAN(2/9/2/6) :118,37 TL, 1. 3'LÜ GANYAN(9/2/6) :66,79 TL, SIRALI İKİLİ(6/2) :21,60 TL, 5. ÇİFTE(2/6) :52,35 TL

7. Kosu :   18:00;Handikap 17/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)23.000 TL;2.)9.200 TL;3.)4.600 TL;4.)2.300 TL;5.)1.150 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CANOMERİM KG DB;4y d  a;HABERKAN;UMUDUN RENGİ;51,5 +2.00;H.KAPLAN;KAYA KAYA;M.ALİ KAYA;1;%6.78(3);54;1:46.86;7,95;Burun
2;CİĞERDELEN;6y d  a;SARRAF;YAPRAKCIK;61,5;A.ASLAN;CUMHUR ÜN;MUR.AKKILIÇ;4;%13.21(2);70;1:46.87;3,45;Boyun
3;JAVELİN KG;5y k  a;BAKİBEY;FREYA;53,5 +0.20;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;6;%21.85(1);54;1:46.94;2,30;1 Boy
4;BAYPATRON KG SK GKR;6y k  a;KURTEL;ADIGÜL;52 +0.90;D.KAYA;NİMET ARİF KURTEL;H.YÜZBAŞI;2;%4.28(10);51;1:47.09;21,20;3,5 Boy
5;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;53;A.KAÇMAZ;MERT ÇELİK;E.KOCA;3;%10.25(5);53;1:47.51;8,55;
6;DOBBY KG SK;4y k  a;KOŞANEFE;DEFİNEKAYA;59;E.AKTUĞ AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%8.73(6);73;1:48.15;10,15;
7;ÖZDOĞA DB;7y d k;ÖZGÜNHAN;TAMGÜL;52,5;C.PASO AP;KAYA KAYA;M.ALİ KAYA;5;%5.56(3);53;1:48.19;7,95;
8;ÖZÜMCAN KG K;5y k k;SALTUKHAN;ŞEKERKAYA;51 +2.00;A.YILDIZ AP;MUSTAFA DURMAZ;Ö.GÜNELİ;9;%5.44(9);55;1:49.00;23,15;
9;AĞDAŞLI SKG SK;5y k k;SARRAF;LAVANTA;51,5 +0.80;GÖK.BEKTAŞ;OKAN KOÇHİSARLI;H.ACAR;10 - DS;%5.72(8);50;1:49.14;10,85;
10;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;54;B.ÇIĞLA AP;MUNİR GÖKÇE;E.KOCA;7;%6.86(7);59;1:49.21;24,20;
11;SİNGAPUR KG DB SK;7y a  a;GÜNTAY;IŞIL IŞIL;60;H.YOLAÇICI AP;UMUT PAMUKCİ;HAK.ÖZTÜRK;11 - DS;%11.34(4);73;1:49.95;6,65;
[(7)CANOMERİM,(10)ÖZDOĞA,] eküridir.GANYAN(7) :7,95 TL, İKİLİ(3/7) :63,00 TL, SIRALI İKİLİ(7/3) :167,50 TL, ÜÇLÜ BAHİS(7/3/6) :136,11 TL, PLASE(3) :1,90 TL, PLASE(7) :2,80 TL, PLASE İKİLİ(3/6) :7,50 TL, PLASE İKİLİ(3/7) :75,60 TL, PLASE İKİLİ(6/7) :34,40 TL, 6. ÇİFTE(6/7,10) :38,25 TL

8. Kosu :  TÜRKİYE HARP MALULLERİNE VEFA KOŞUSU 18:30;ŞARTLI 5; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BRIGHT FIRE SK BB;2y d  e;NATIVE KHAN (FR);LA COLITA;54 +1.00;H.KARATAŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;1;%29.95(2);48;1:12.53;2,70;Baş
2;QUEEN ZEYNEP;2y d  d;LILBOURNE LAD (IRE);INVINCIBLE ROCK;55;E.AKTUĞ AP;ELİF KAYA;V.KARAKUŞ;4;%25.59(3);63;1:12.56;2,25;3 Boy
3;YAPARSIN OĞLUM SKG SK;2y a  e;LION HEART (USA);GIRL FROM RIO (IRE);59;Ö.YILDIRIM;SEYDİ AKYILDIRIM;A.E.KARAKURT;2;%36.17(1);62;1:12.89;2,00;Yarım Boy
4;AYRİS K;2y d  d;SCARFACE;KORALEV;54 +0.50;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;5 - DS;%1.93(5);43;1:12.99;40,95;2 Boy
5;MİRBEY;2y d  e;CAPTAIN RIO (GB);HASMUŞLU;59;M.M.BİLGİN;SUNGUR SOYDAM;E.Y.İYİDÖNER;3;%6.36(4);61;1:13.22;9,80;
GANYAN(4) :2,70 TL, SIRALI İKİLİ(4/3) :5,90 TL, 7. ÇİFTE(7,10/4) :25,00 TL

9. Kosu :  BABALAR GÜNÜ KOŞUSU 19:00;G 2/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)360.000 TL;2.)144.000 TL;3.)72.000 TL;4.)36.000 TL;5.)18.000 TL;1.)103.500 TL;2.)41.400 TL;3.)20.700 TL;4.)10.350 TL;5.)5.175 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARAMUSTAFA KG DB;7y a  a;CAŞ;AKAY;59;H.KARATAŞ;DENİZ KURTEL;H.YÜZBAŞI;1;%28.71(1);113;1:40.33;3,00;Boyun
2;DEMİRPERDE KG SK;6y a  a;ALTAHA;İLAYDAHANIM;59;A.SÖZEN;SABRİ AKSU;S.ONAY;5;%20.61(3);115;1:40.38;2,75;4 Boy
3;ÖZGÜNSTONE KG DB SK;6y k  a;KAIZBERT (RU);JAPONGÜLÜ;59;G.KOCAKAYA;MEHMET KAYA;E.USLU;9 - DS;%26.77(2);106;1:40.94;2,85;1,5  Boy
4;ÖZÜDOĞRU KG DB;5y a  a;ATEŞTOPU;ANIKIZ;59;A.KURŞUN;ALPAY DEMİREL;İ.CANPOLAT;7;%2.53(7);98;1:41.17;26,85;1,5  Boy
5;KARDEŞCAN KG K DB;6y a  a;TURBO;BEDEL.2;59;Ö.YILDIRIM;HAYATİ CAN;A.R.YILDIZ;8;%5.57(5);110;1:41.42;10,00;
6;UMUTLU KG DB SK;8y a  a;SARUHANAĞA;ARTVİN GÜZELİ;59;N.AVCİ;SEVGİ TOSUNOĞLU;Y.DEMİRKIRAN;3;%1.78(8);100;1:42.59;38,90;
7;ZAFER MEYDANI KG DB SK;5y a  a;UÇBEYİ;HOŞSESKIZI;59;S.BOYRAZ;ALİ ERKAN YILMAZ;H.V.YILMAZ;4;%1.72(9);96;1:42.73;22,35;
8;YOLLARAZ KG K;6y k  a;YAŞARCIK;ÇÖLDESU;59;F.YARDIMCI;MEHMET NUR BECENE;AZİZ TEKDEMİR;6;%2.88(6);104;1:43.78;27,35;
9;KAYASEL KG SK;5y a  a;ALTAHA;HARİKA;59;A.ÇELİK;MUSTAFA BAŞER;F.GEZİCİ;2;%9.44(4);101;1:44.31;6,85;
GANYAN(2) :3,00 TL, İKİLİ(1/2) :4,95 TL, SIRALI İKİLİ(2/1) :10,60 TL, ÜÇLÜ BAHİS(2/1/5) :6,56 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, 8. ÇİFTE(4/2) :10,60 TL

10. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SAVAŞÇITAY KG K DB;3y k  e;GÜNTAY;YAKINBÜKE;57;A.ASLAN;EROL AKDUMAN;E.ÇUKURKAŞ;3;%25.02(1);35;1:36.18;2,35;Yarım Boy
2;BABA TAHSİN KG GKR;3y a  e;SULTAN DE FAUST (FR);DOMİNA;57;G.ÖZÇELİK;İSMAİL YILMAZ;B.AVCI;10;%10.35(4);;1:36.29;8,15;4 Boy
3;EFGAN KG DB;3y k  e;DARBE;KARAİNCİKAYA;57;G.YILDIZ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;1;%17.74(2);39;1:36.97;5,85;Yarım Boy
4;ARAPDAMAT KG K;3y a  e;KAIZBERT (RU);SİBELTAY;53;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;9;%15.95(3);36;1:37.05;4,60;2 Boy
5;NADİDE HAYAT KG K DB;3y a  d;ÖZGÜNHAN;PERİHAN ABLA;51 +2.00;A.YILDIZ AP;FIRAT KÖKSAL;AKIN TURAN;2;%10.18(5);29;1:37.40;5,20;
6;SARAFIN İNCİSİ KG SK;3y d  d;SARRAF;VOKAL;52 +1.00;B.ÇIĞLA AP;MAHMUT YILDIZ;S.ÇİFTÇİ;8;%3.98(8);32;1:37.55;19,55;
7;KİLEYİK KG DB;3y d  e;KARA YAĞIZ;ÖZGÜR NAZ;57;GÖKH.GÖKÇE;ERKAN YAYMAN;ŞÜK. ÇELİK;4;%5.89(7);;1:37.59;14,95;
8;MİRİALEM KG SK;3y d  e;SARRAF;DAĞÇİÇEĞİ;57;A.KAÇMAZ;MEHMET AVCI;Y.DEMİRKIRAN;5;%9.95(6);;1:37.93;5,30;
9;SULTAN BEYLİM (Koşmaz);3y a  e;BUZKAYA;YERKÖYLÜ;57;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;7;%0.16(10);28;Koşmaz;;
10;DAKTİLO KG K (Koşmaz);3y a  d;KURTEL;IŞIN;55;S.BOYRAZ;SEVİM KARACA;D.ERGİN;6;%0.77(9);;Koşmaz;;
